AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
59.0,1.0,16.0,1,4220.0,42.0,0.0,40.0,0,1.0,0
18.0,1.0,13.0,0,4030.0,30.0,13.0,20.0,1,1.0,0
49.0,7.0,20.0,1,205.0,38.0,1.0,96.0,0,1.0,1
35.0,2.0,22.0,1,3150.0,27.0,1.0,35.0,1,1.0,1
47.0,1.0,18.0,1,5820.0,38.0,1.0,45.0,1,1.0,1
46.0,6.0,16.0,1,205.0,38.0,1.0,40.0,0,1.0,0
59.0,1.0,20.0,0,7420.0,46.0,0.0,40.0,0,1.0,1
42.0,1.0,21.0,1,5840.0,27.0,1.0,40.0,1,1.0,0
29.0,1.0,20.0,1,8140.0,8.0,0.0,50.0,0,1.0,1
36.0,1.0,19.0,1,5250.0,38.0,0.0,40.0,1,1.0,0
40.0,2.0,22.0,1,350.0,27.0,0.0,45.0,1,1.0,1
75.0,7.0,18.0,1,9130.0,38.0,1.0,30.0,0,1.0,1
35.0,7.0,21.0,1,3603.0,429.0,0.0,36.0,1,2.0,0
37.0,1.0,21.0,1,120.0,27.0,1.0,60.0,0,1.0,1
51.0,1.0,16.0,0,9620.0,38.0,4.0,46.0,0,1.0,0
53.0,4.0,14.0,1,4200.0,38.0,1.0,45.0,0,1.0,0
47.0,1.0,19.0,1,6230.0,8.0,0.0,60.0,0,8.0,0
34.0,1.0,19.0,0,705.0,27.0,0.0,40.0,0,1.0,1
24.0,1.0,19.0,1,3620.0,27.0,0.0,20.0,0,1.0,0
67.0,4.0,23.0,1,2100.0,38.0,1.0,45.0,0,1.0,1
61.0,1.0,16.0,1,9130.0,38.0,0.0,60.0,0,1.0,1
28.0,2.0,20.0,1,5150.0,30.0,1.0,40.0,1,1.0,0
54.0,1.0,21.0,0,137.0,27.0,0.0,40.0,0,1.0,1
38.0,4.0,24.0,1,2205.0,38.0,1.0,45.0,1,1.0,1
20.0,1.0,16.0,0,7020.0,4.0,15.0,32.0,0,1.0,0
35.0,1.0,21.0,1,4760.0,38.0,1.0,45.0,0,1.0,1
23.0,1.0,16.0,0,9600.0,46.0,13.0,40.0,0,1.0,0
23.0,1.0,16.0,0,4020.0,28.0,16.0,45.0,0,1.0,0
57.0,1.0,18.0,1,4020.0,38.0,1.0,40.0,1,1.0,0
21.0,1.0,20.0,0,3603.0,27.0,2.0,30.0,1,1.0,0
53.0,4.0,16.0,1,6200.0,37.0,0.0,40.0,0,1.0,1
58.0,2.0,20.0,0,3500.0,38.0,0.0,36.0,1,1.0,0
23.0,1.0,16.0,0,9650.0,26.0,0.0,40.0,0,1.0,1
68.0,6.0,22.0,1,205.0,27.0,0.0,40.0,0,1.0,0
39.0,1.0,19.0,0,9600.0,27.0,16.0,45.0,0,1.0,0
53.0,2.0,16.0,1,2016.0,46.0,1.0,40.0,1,1.0,0
61.0,3.0,22.0,1,2330.0,38.0,0.0,50.0,1,1.0,1
53.0,1.0,16.0,1,5240.0,48.0,1.0,40.0,1,1.0,0
46.0,2.0,21.0,1,3255.0,20.0,0.0,36.0,1,1.0,1
47.0,1.0,23.0,1,3090.0,18.0,0.0,40.0,0,1.0,1
59.0,3.0,20.0,1,800.0,38.0,1.0,35.0,1,1.0,0
27.0,1.0,19.0,0,4510.0,27.0,13.0,40.0,1,1.0,0
38.0,1.0,16.0,1,52.0,53.0,1.0,48.0,0,1.0,1
58.0,1.0,20.0,1,1410.0,38.0,1.0,40.0,0,1.0,0
30.0,1.0,14.0,1,7340.0,38.0,16.0,15.0,0,3.0,0
54.0,6.0,16.0,1,310.0,38.0,1.0,50.0,0,1.0,1
22.0,1.0,19.0,0,4040.0,38.0,13.0,40.0,0,1.0,0
56.0,1.0,20.0,1,7210.0,38.0,0.0,40.0,0,1.0,0
37.0,1.0,19.0,0,6520.0,38.0,2.0,40.0,0,3.0,1
43.0,1.0,16.0,1,230.0,46.0,1.0,40.0,1,3.0,0
45.0,1.0,20.0,1,4760.0,37.0,1.0,25.0,0,1.0,0
31.0,1.0,22.0,1,2001.0,27.0,1.0,40.0,1,1.0,0
63.0,1.0,20.0,0,9130.0,38.0,13.0,52.0,0,1.0,0
18.0,3.0,16.0,0,1900.0,38.0,2.0,30.0,1,1.0,0
40.0,2.0,16.0,1,4230.0,31.0,0.0,41.0,1,1.0,0
34.0,6.0,20.0,1,4920.0,210.0,1.0,60.0,1,6.0,1
70.0,2.0,19.0,1,5510.0,38.0,0.0,15.0,0,1.0,1
60.0,5.0,17.0,1,5740.0,301.0,1.0,40.0,1,1.0,0
58.0,2.0,21.0,1,3255.0,46.0,1.0,24.0,1,1.0,0
65.0,1.0,16.0,1,4760.0,8.0,1.0,40.0,0,1.0,1
35.0,7.0,16.0,0,220.0,38.0,0.0,60.0,0,1.0,1
45.0,1.0,20.0,1,3255.0,301.0,1.0,32.0,1,1.0,1
62.0,1.0,23.0,1,2100.0,38.0,0.0,25.0,0,1.0,1
33.0,4.0,21.0,1,1530.0,27.0,0.0,40.0,0,1.0,1
43.0,1.0,19.0,1,5740.0,38.0,1.0,30.0,1,1.0,0
62.0,6.0,20.0,1,205.0,30.0,1.0,50.0,0,1.0,1
70.0,1.0,18.0,1,6050.0,19.0,0.0,40.0,0,1.0,1
63.0,1.0,19.0,0,5120.0,16.0,0.0,45.0,1,1.0,1
40.0,1.0,20.0,1,1555.0,27.0,1.0,40.0,0,1.0,1
25.0,5.0,21.0,0,9830.0,4.0,0.0,50.0,0,1.0,0
64.0,1.0,21.0,0,9640.0,27.0,0.0,45.0,1,1.0,0
33.0,6.0,14.0,1,4710.0,20.0,1.0,40.0,0,1.0,1
35.0,1.0,16.0,1,2861.0,203.0,1.0,50.0,1,6.0,0
25.0,1.0,16.0,1,8740.0,41.0,1.0,80.0,0,1.0,1
33.0,1.0,21.0,1,410.0,27.0,0.0,55.0,0,1.0,1
79.0,1.0,12.0,1,4251.0,27.0,0.0,2.0,0,1.0,0
25.0,1.0,17.0,0,9620.0,38.0,7.0,20.0,0,1.0,0
48.0,3.0,21.0,1,2310.0,38.0,0.0,40.0,0,1.0,1
58.0,2.0,19.0,0,4720.0,38.0,0.0,30.0,1,1.0,1
36.0,1.0,20.0,0,5400.0,38.0,0.0,40.0,1,1.0,0
47.0,1.0,20.0,1,7150.0,38.0,1.0,40.0,0,1.0,0
63.0,2.0,21.0,0,4220.0,38.0,0.0,45.0,0,1.0,1
46.0,2.0,20.0,1,5740.0,38.0,1.0,25.0,1,1.0,0
35.0,4.0,21.0,1,3870.0,38.0,0.0,40.0,0,1.0,1
35.0,1.0,18.0,1,8740.0,51.0,1.0,40.0,0,1.0,1
45.0,6.0,21.0,1,205.0,38.0,1.0,50.0,0,1.0,1
48.0,1.0,20.0,1,5120.0,38.0,0.0,35.0,1,1.0,0
53.0,1.0,18.0,1,9410.0,27.0,0.0,40.0,1,1.0,0
47.0,1.0,16.0,1,9265.0,38.0,16.0,35.0,0,5.0,0
34.0,1.0,19.0,1,3601.0,44.0,0.0,40.0,1,1.0,0
65.0,5.0,18.0,1,3870.0,38.0,0.0,40.0,1,1.0,1
28.0,1.0,16.0,1,6825.0,27.0,0.0,40.0,0,1.0,0
42.0,1.0,21.0,1,2850.0,38.0,1.0,45.0,1,1.0,0
36.0,1.0,22.0,1,2300.0,38.0,0.0,20.0,1,1.0,0
67.0,2.0,16.0,1,3603.0,38.0,0.0,35.0,1,1.0,0
29.0,6.0,21.0,0,6260.0,38.0,0.0,60.0,0,1.0,1
52.0,3.0,16.0,0,5740.0,38.0,0.0,40.0,1,5.0,0
24.0,1.0,17.0,0,4055.0,38.0,10.0,40.0,0,3.0,0
66.0,3.0,16.0,1,3870.0,37.0,1.0,36.0,0,1.0,0
27.0,1.0,16.0,1,3645.0,27.0,0.0,38.0,1,1.0,0
30.0,1.0,18.0,1,6442.0,23.0,0.0,40.0,0,1.0,0
53.0,5.0,22.0,1,2320.0,38.0,1.0,40.0,0,1.0,1
46.0,1.0,20.0,1,9130.0,27.0,0.0,40.0,0,1.0,1
38.0,2.0,20.0,1,2320.0,316.0,1.0,40.0,1,2.0,0
29.0,1.0,19.0,0,7700.0,38.0,0.0,50.0,0,1.0,1
50.0,7.0,16.0,1,205.0,38.0,1.0,70.0,0,1.0,0
36.0,1.0,11.0,1,9130.0,42.0,1.0,40.0,0,1.0,1
29.0,1.0,20.0,1,4510.0,38.0,1.0,25.0,1,1.0,0
18.0,1.0,14.0,0,4030.0,26.0,2.0,8.0,0,1.0,0
18.0,1.0,14.0,0,4720.0,38.0,2.0,20.0,1,1.0,0
44.0,1.0,19.0,1,9620.0,27.0,0.0,40.0,1,1.0,0
49.0,1.0,19.0,1,20.0,38.0,0.0,50.0,0,1.0,0
38.0,4.0,21.0,1,5940.0,16.0,0.0,40.0,1,1.0,0
42.0,1.0,19.0,1,8810.0,38.0,0.0,45.0,0,1.0,1
61.0,1.0,21.0,1,4700.0,38.0,1.0,60.0,1,1.0,1
71.0,1.0,19.0,0,4110.0,38.0,0.0,40.0,1,1.0,0
54.0,1.0,19.0,1,910.0,38.0,0.0,40.0,1,1.0,1
20.0,1.0,19.0,0,4600.0,38.0,2.0,15.0,1,1.0,0
35.0,6.0,16.0,1,440.0,38.0,0.0,70.0,0,1.0,1
58.0,6.0,14.0,1,205.0,38.0,0.0,60.0,0,1.0,0
30.0,3.0,20.0,0,3870.0,41.0,0.0,84.0,0,1.0,1
77.0,1.0,18.0,1,7340.0,36.0,0.0,40.0,0,1.0,0
48.0,7.0,21.0,1,205.0,38.0,0.0,60.0,0,1.0,1
49.0,1.0,20.0,0,7330.0,27.0,0.0,40.0,0,1.0,1
34.0,1.0,21.0,1,440.0,38.0,0.0,40.0,0,1.0,1
46.0,1.0,21.0,1,4810.0,38.0,0.0,45.0,1,1.0,1
22.0,1.0,19.0,0,4110.0,27.0,12.0,30.0,1,1.0,0
40.0,1.0,20.0,1,5860.0,37.0,0.0,25.0,1,1.0,0
61.0,1.0,21.0,1,8350.0,26.0,0.0,15.0,1,1.0,0
59.0,5.0,20.0,0,5540.0,38.0,0.0,50.0,0,1.0,1
34.0,1.0,21.0,1,3421.0,46.0,0.0,37.0,1,1.0,0
33.0,3.0,20.0,1,3870.0,38.0,0.0,50.0,0,1.0,1
38.0,4.0,19.0,1,7010.0,38.0,1.0,40.0,0,1.0,1
41.0,1.0,16.0,1,600.0,38.0,0.0,40.0,1,1.0,0
63.0,7.0,19.0,1,205.0,38.0,1.0,60.0,0,1.0,1
52.0,1.0,19.0,0,9130.0,38.0,0.0,50.0,0,1.0,1
55.0,3.0,17.0,1,8990.0,38.0,1.0,40.0,0,1.0,0
58.0,4.0,22.0,1,2205.0,138.0,0.0,40.0,0,1.0,1
61.0,1.0,20.0,1,4760.0,38.0,0.0,28.0,1,1.0,0
27.0,2.0,21.0,1,2050.0,42.0,0.0,30.0,1,1.0,0
64.0,3.0,19.0,0,6305.0,38.0,0.0,2.0,0,1.0,0
68.0,6.0,21.0,1,205.0,38.0,0.0,80.0,0,1.0,1
29.0,1.0,21.0,1,205.0,38.0,0.0,50.0,0,1.0,1
60.0,2.0,16.0,1,5860.0,38.0,1.0,40.0,1,1.0,0
25.0,5.0,21.0,0,3710.0,6.0,0.0,60.0,0,1.0,1
29.0,1.0,20.0,0,5530.0,38.0,0.0,48.0,0,1.0,1
46.0,4.0,19.0,1,230.0,38.0,1.0,40.0,1,1.0,0
54.0,4.0,19.0,1,102.0,38.0,1.0,50.0,0,1.0,1
80.0,1.0,16.0,1,9141.0,38.0,1.0,25.0,0,1.0,1
29.0,1.0,21.0,1,6950.0,17.0,0.0,85.0,0,1.0,1
59.0,1.0,18.0,1,4720.0,38.0,1.0,26.0,1,1.0,0
62.0,1.0,16.0,1,4020.0,38.0,1.0,40.0,1,1.0,0
59.0,1.0,20.0,1,4760.0,38.0,0.0,35.0,0,1.0,0
61.0,4.0,23.0,1,2100.0,38.0,0.0,40.0,1,1.0,1
23.0,1.0,20.0,1,9130.0,38.0,0.0,45.0,0,9.0,0
52.0,6.0,14.0,1,205.0,38.0,1.0,44.0,0,1.0,0
55.0,1.0,21.0,1,5840.0,38.0,0.0,40.0,1,1.0,1
24.0,1.0,21.0,0,2006.0,38.0,0.0,30.0,1,1.0,0
66.0,3.0,18.0,1,4020.0,27.0,0.0,20.0,1,1.0,0
63.0,1.0,20.0,1,4710.0,27.0,1.0,50.0,0,1.0,0
30.0,6.0,16.0,1,4600.0,38.0,1.0,50.0,1,1.0,0
36.0,1.0,16.0,1,4110.0,38.0,0.0,10.0,1,1.0,0
30.0,1.0,20.0,1,3620.0,38.0,0.0,10.0,1,1.0,0
35.0,6.0,19.0,1,205.0,27.0,0.0,40.0,0,1.0,1
61.0,3.0,16.0,1,6730.0,38.0,1.0,15.0,0,1.0,0
56.0,3.0,18.0,1,5710.0,38.0,0.0,40.0,1,1.0,0
28.0,1.0,21.0,1,2310.0,38.0,0.0,40.0,1,1.0,0
37.0,1.0,20.0,1,4230.0,27.0,0.0,24.0,1,1.0,0
59.0,1.0,21.0,0,910.0,38.0,0.0,40.0,0,1.0,1
27.0,1.0,20.0,1,2710.0,38.0,12.0,45.0,1,1.0,0
53.0,1.0,23.0,1,3090.0,217.0,1.0,45.0,1,6.0,1
51.0,7.0,20.0,1,5120.0,38.0,1.0,32.0,1,3.0,0
39.0,1.0,20.0,1,6230.0,38.0,0.0,42.0,0,1.0,1
28.0,1.0,22.0,1,3255.0,42.0,1.0,40.0,1,1.0,1
56.0,1.0,16.0,1,5160.0,38.0,1.0,40.0,1,1.0,1
34.0,6.0,19.0,1,4700.0,38.0,0.0,50.0,0,1.0,1
41.0,2.0,17.0,0,4220.0,38.0,0.0,30.0,1,3.0,0
62.0,3.0,21.0,1,2310.0,38.0,1.0,25.0,1,1.0,1
56.0,6.0,18.0,1,4350.0,38.0,0.0,70.0,0,1.0,0
41.0,1.0,19.0,0,7700.0,38.0,0.0,40.0,0,1.0,1
19.0,3.0,18.0,1,4600.0,12.0,1.0,40.0,1,1.0,0
19.0,1.0,16.0,0,8990.0,39.0,13.0,42.0,1,1.0,0
62.0,3.0,21.0,0,2310.0,38.0,0.0,25.0,0,1.0,0
39.0,7.0,20.0,1,6305.0,38.0,0.0,60.0,0,9.0,0
58.0,1.0,16.0,1,4700.0,27.0,1.0,47.0,0,1.0,1
60.0,1.0,16.0,0,9645.0,38.0,0.0,40.0,1,9.0,1
59.0,4.0,21.0,1,230.0,27.0,1.0,40.0,1,1.0,1
20.0,1.0,19.0,0,7750.0,27.0,17.0,23.0,0,1.0,0
26.0,1.0,21.0,1,1065.0,303.0,0.0,50.0,0,8.0,0
30.0,1.0,20.0,1,8140.0,38.0,1.0,40.0,0,1.0,0
44.0,6.0,19.0,1,7200.0,27.0,1.0,60.0,0,1.0,0
72.0,1.0,18.0,0,9130.0,20.0,0.0,20.0,0,1.0,0
90.0,1.0,21.0,0,3258.0,38.0,0.0,10.0,1,1.0,1
26.0,1.0,21.0,1,800.0,38.0,1.0,44.0,1,1.0,1
29.0,1.0,21.0,0,4850.0,38.0,2.0,55.0,0,1.0,1
20.0,2.0,18.0,0,1530.0,38.0,0.0,40.0,0,1.0,0
41.0,3.0,22.0,1,2310.0,38.0,1.0,45.0,1,1.0,1
19.0,1.0,18.0,0,4600.0,38.0,2.0,20.0,1,1.0,0
48.0,1.0,21.0,1,800.0,46.0,0.0,57.0,0,1.0,1
67.0,4.0,21.0,1,2310.0,38.0,0.0,35.0,1,1.0,0
61.0,3.0,20.0,1,3870.0,38.0,1.0,40.0,0,1.0,0
23.0,1.0,19.0,0,5740.0,6.0,11.0,22.0,1,8.0,0
33.0,1.0,16.0,1,6260.0,38.0,1.0,50.0,0,1.0,0
43.0,1.0,19.0,1,52.0,38.0,1.0,40.0,0,1.0,1
32.0,1.0,18.0,1,7200.0,38.0,1.0,40.0,0,1.0,0
33.0,1.0,22.0,1,2635.0,27.0,0.0,40.0,1,1.0,1
38.0,2.0,23.0,1,3090.0,38.0,0.0,40.0,1,1.0,1
34.0,6.0,19.0,0,205.0,27.0,2.0,40.0,0,1.0,1
25.0,1.0,17.0,0,4130.0,38.0,2.0,10.0,1,1.0,0
56.0,5.0,17.0,1,5165.0,27.0,1.0,40.0,1,1.0,0
34.0,1.0,21.0,1,5120.0,38.0,2.0,40.0,1,1.0,0
62.0,1.0,20.0,1,5810.0,38.0,1.0,20.0,1,1.0,0
25.0,1.0,20.0,1,4055.0,27.0,1.0,30.0,1,1.0,0
26.0,1.0,16.0,1,9130.0,38.0,0.0,50.0,0,1.0,1
26.0,1.0,19.0,1,6442.0,6.0,1.0,80.0,0,1.0,1
31.0,3.0,21.0,1,2310.0,30.0,0.0,55.0,0,1.0,0
54.0,1.0,16.0,1,9130.0,51.0,0.0,65.0,0,1.0,1
83.0,8.0,16.0,1,6005.0,38.0,0.0,7.0,0,1.0,1
65.0,8.0,21.0,1,5740.0,38.0,0.0,50.0,1,1.0,0
25.0,1.0,21.0,0,1021.0,38.0,13.0,50.0,0,1.0,1
69.0,6.0,16.0,0,6230.0,26.0,0.0,25.0,0,1.0,0
19.0,1.0,19.0,0,4055.0,46.0,17.0,17.0,1,1.0,0
37.0,1.0,20.0,1,5330.0,40.0,1.0,40.0,1,1.0,1
35.0,1.0,12.0,1,9121.0,417.0,1.0,40.0,0,2.0,0
24.0,6.0,16.0,0,205.0,449.0,0.0,40.0,0,1.0,1
27.0,1.0,13.0,1,6800.0,8.0,1.0,60.0,0,1.0,1
66.0,1.0,20.0,1,4710.0,38.0,1.0,50.0,0,1.0,1
37.0,1.0,16.0,1,9365.0,38.0,9.0,40.0,0,3.0,0
41.0,2.0,18.0,0,4220.0,38.0,17.0,4.0,0,6.0,0
37.0,7.0,23.0,1,2100.0,38.0,1.0,50.0,0,1.0,1
61.0,1.0,19.0,0,7750.0,38.0,0.0,40.0,0,1.0,1
54.0,1.0,16.0,1,7700.0,38.0,1.0,45.0,0,1.0,1
64.0,2.0,19.0,1,3602.0,38.0,0.0,40.0,1,1.0,0
30.0,3.0,20.0,1,5740.0,27.0,1.0,40.0,1,1.0,0
52.0,1.0,20.0,1,4850.0,38.0,1.0,70.0,0,1.0,1
45.0,6.0,19.0,1,4600.0,38.0,0.0,40.0,1,1.0,0
41.0,1.0,19.0,1,10.0,38.0,1.0,40.0,0,1.0,1
56.0,6.0,16.0,0,3602.0,27.0,0.0,30.0,1,1.0,0
60.0,1.0,19.0,1,800.0,38.0,1.0,36.0,1,1.0,0
25.0,2.0,21.0,0,3401.0,29.0,0.0,60.0,0,1.0,0
32.0,1.0,21.0,1,3545.0,203.0,0.0,40.0,0,8.0,0
33.0,1.0,21.0,1,3255.0,38.0,1.0,40.0,1,1.0,0
30.0,4.0,21.0,1,2310.0,38.0,1.0,40.0,1,1.0,0
48.0,1.0,21.0,1,20.0,38.0,1.0,60.0,0,1.0,1
37.0,1.0,21.0,1,800.0,38.0,0.0,48.0,1,1.0,1
41.0,1.0,22.0,1,52.0,36.0,0.0,50.0,0,1.0,1
47.0,3.0,21.0,1,2320.0,301.0,1.0,45.0,1,1.0,1
58.0,3.0,21.0,1,2310.0,38.0,1.0,50.0,1,1.0,0
41.0,1.0,22.0,1,3110.0,38.0,1.0,40.0,1,1.0,1
25.0,1.0,21.0,0,3603.0,27.0,2.0,25.0,1,1.0,0
59.0,4.0,19.0,1,2634.0,38.0,0.0,40.0,1,1.0,1
54.0,1.0,19.0,1,5240.0,38.0,0.0,40.0,1,1.0,1
29.0,2.0,16.0,1,5740.0,38.0,1.0,40.0,1,1.0,0
32.0,1.0,16.0,1,6800.0,17.0,1.0,72.0,0,1.0,1
46.0,2.0,22.0,1,2310.0,38.0,1.0,45.0,0,1.0,1
35.0,1.0,21.0,1,3323.0,38.0,1.0,40.0,1,1.0,1
68.0,6.0,21.0,1,9620.0,38.0,1.0,99.0,0,1.0,0
62.0,1.0,21.0,1,3255.0,38.0,1.0,24.0,1,1.0,0
27.0,1.0,23.0,0,3050.0,27.0,12.0,40.0,0,1.0,1
54.0,1.0,18.0,1,8225.0,38.0,0.0,40.0,0,1.0,0
62.0,1.0,16.0,1,1555.0,27.0,1.0,40.0,0,1.0,0
33.0,1.0,21.0,1,2205.0,38.0,1.0,40.0,1,1.0,0
26.0,2.0,20.0,1,5160.0,38.0,1.0,40.0,1,1.0,0
66.0,1.0,18.0,0,5860.0,38.0,0.0,40.0,1,1.0,1
45.0,1.0,23.0,1,3258.0,38.0,1.0,50.0,1,1.0,1
78.0,6.0,11.0,1,205.0,38.0,0.0,12.0,0,1.0,1
36.0,2.0,20.0,1,5400.0,55.0,1.0,40.0,1,1.0,0
33.0,6.0,19.0,1,4600.0,38.0,0.0,50.0,1,1.0,0
32.0,1.0,21.0,1,2310.0,38.0,1.0,40.0,1,1.0,0
21.0,2.0,16.0,0,4640.0,46.0,17.0,25.0,1,1.0,0
37.0,4.0,21.0,1,2310.0,38.0,0.0,40.0,1,1.0,0
43.0,1.0,21.0,0,4800.0,27.0,0.0,40.0,1,1.0,1
54.0,2.0,22.0,0,2205.0,17.0,0.0,40.0,0,1.0,1
74.0,6.0,18.0,1,6330.0,38.0,0.0,60.0,0,1.0,1
49.0,1.0,16.0,0,9130.0,38.0,0.0,60.0,0,9.0,1
62.0,1.0,16.0,1,7750.0,38.0,0.0,40.0,1,1.0,1
72.0,6.0,19.0,1,7120.0,36.0,0.0,2.0,0,1.0,0
30.0,1.0,24.0,1,3050.0,38.0,1.0,40.0,1,1.0,1
20.0,1.0,19.0,0,4655.0,27.0,17.0,40.0,0,1.0,0
40.0,1.0,16.0,1,6260.0,38.0,1.0,50.0,0,1.0,0
32.0,1.0,17.0,0,6200.0,38.0,0.0,70.0,0,1.0,1
24.0,5.0,19.0,1,9030.0,1.0,0.0,50.0,0,1.0,0
75.0,3.0,20.0,0,5860.0,38.0,0.0,15.0,1,1.0,1
28.0,2.0,19.0,1,5150.0,27.0,1.0,40.0,1,1.0,0
32.0,6.0,15.0,1,4055.0,38.0,0.0,25.0,1,1.0,0
56.0,6.0,21.0,1,4600.0,27.0,0.0,48.0,1,1.0,0
50.0,1.0,14.0,0,9640.0,30.0,12.0,40.0,1,1.0,1
29.0,1.0,16.0,1,7750.0,38.0,0.0,40.0,1,1.0,0
27.0,1.0,20.0,0,8140.0,31.0,2.0,45.0,0,1.0,0
53.0,1.0,17.0,1,4220.0,36.0,1.0,35.0,1,1.0,0
54.0,1.0,20.0,1,910.0,38.0,0.0,40.0,0,1.0,1
28.0,1.0,20.0,0,8140.0,38.0,0.0,45.0,0,1.0,1
22.0,1.0,12.0,0,9600.0,13.0,0.0,40.0,0,1.0,0
25.0,1.0,16.0,0,6355.0,38.0,0.0,40.0,0,1.0,0
50.0,2.0,20.0,1,5740.0,38.0,0.0,40.0,1,1.0,0
34.0,1.0,16.0,1,440.0,27.0,1.0,55.0,0,1.0,1
60.0,1.0,16.0,1,4600.0,27.0,0.0,55.0,1,1.0,0
47.0,2.0,20.0,1,5320.0,30.0,1.0,37.0,1,1.0,0
22.0,1.0,19.0,0,9610.0,38.0,0.0,20.0,0,1.0,0
53.0,3.0,16.0,1,5521.0,38.0,1.0,40.0,1,1.0,0
28.0,1.0,20.0,1,2545.0,48.0,0.0,40.0,1,1.0,0
31.0,4.0,21.0,1,3870.0,27.0,0.0,40.0,0,1.0,1
59.0,6.0,23.0,1,4810.0,38.0,0.0,50.0,0,1.0,0
21.0,6.0,20.0,0,205.0,38.0,0.0,45.0,0,1.0,0
24.0,1.0,19.0,1,6040.0,6.0,1.0,20.0,1,8.0,0
46.0,4.0,18.0,1,3300.0,39.0,0.0,40.0,1,1.0,0
35.0,1.0,19.0,1,4400.0,38.0,0.0,3.0,1,1.0,0
34.0,1.0,17.0,1,8140.0,38.0,1.0,50.0,0,1.0,1
44.0,6.0,21.0,0,7150.0,30.0,0.0,65.0,0,3.0,1
37.0,6.0,20.0,1,205.0,27.0,1.0,80.0,0,1.0,1
26.0,5.0,22.0,0,2205.0,34.0,12.0,40.0,0,1.0,0
64.0,1.0,20.0,1,1551.0,38.0,0.0,40.0,0,1.0,1
37.0,1.0,21.0,1,4020.0,38.0,0.0,15.0,1,1.0,0
28.0,3.0,21.0,1,1970.0,38.0,1.0,40.0,0,1.0,1
33.0,1.0,20.0,1,205.0,46.0,1.0,50.0,0,1.0,1
19.0,1.0,19.0,0,9620.0,17.0,17.0,10.0,0,1.0,0
42.0,1.0,21.0,1,4760.0,38.0,1.0,45.0,0,1.0,1
46.0,2.0,22.0,0,3258.0,38.0,0.0,60.0,0,1.0,1
48.0,2.0,22.0,1,420.0,27.0,0.0,42.0,0,1.0,1
63.0,4.0,18.0,1,5260.0,38.0,0.0,40.0,1,1.0,0
59.0,1.0,16.0,1,9130.0,38.0,0.0,65.0,0,1.0,1
47.0,7.0,20.0,1,205.0,38.0,0.0,32.0,0,1.0,0
42.0,4.0,20.0,1,4000.0,4.0,0.0,40.0,0,1.0,0
56.0,1.0,16.0,1,3602.0,38.0,1.0,40.0,1,1.0,1
29.0,5.0,19.0,1,1007.0,51.0,0.0,40.0,0,6.0,0
59.0,7.0,16.0,1,10.0,38.0,1.0,46.0,0,1.0,1
47.0,1.0,21.0,1,910.0,38.0,1.0,45.0,0,1.0,1
60.0,1.0,21.0,1,3255.0,38.0,0.0,40.0,1,1.0,1
62.0,6.0,16.0,1,205.0,38.0,0.0,60.0,0,1.0,0
45.0,6.0,21.0,1,205.0,38.0,1.0,20.0,1,1.0,0
61.0,2.0,19.0,1,440.0,38.0,1.0,40.0,1,1.0,1
40.0,6.0,20.0,1,205.0,38.0,0.0,40.0,0,1.0,0
61.0,1.0,16.0,0,9130.0,30.0,0.0,55.0,0,1.0,0
54.0,7.0,16.0,1,9130.0,38.0,0.0,50.0,1,1.0,1
31.0,1.0,13.0,0,7020.0,49.0,0.0,50.0,0,1.0,1
18.0,1.0,14.0,0,3603.0,46.0,2.0,10.0,1,9.0,0
58.0,1.0,19.0,1,9645.0,36.0,1.0,26.0,0,1.0,0
50.0,1.0,17.0,1,8140.0,38.0,0.0,40.0,0,1.0,0
54.0,1.0,16.0,1,3603.0,46.0,1.0,36.0,1,1.0,0
29.0,3.0,20.0,0,2545.0,38.0,0.0,36.0,1,1.0,0
49.0,1.0,16.0,1,4720.0,332.0,1.0,40.0,1,2.0,0
69.0,8.0,14.0,1,5740.0,38.0,0.0,6.0,1,1.0,0
45.0,1.0,17.0,0,3603.0,27.0,0.0,16.0,1,1.0,0
33.0,2.0,21.0,1,2360.0,38.0,1.0,40.0,1,3.0,1
42.0,3.0,22.0,1,3230.0,38.0,1.0,40.0,1,1.0,0
53.0,6.0,19.0,1,4510.0,38.0,1.0,32.0,1,1.0,0
64.0,5.0,19.0,1,5560.0,41.0,1.0,30.0,1,1.0,0
40.0,1.0,16.0,1,5630.0,38.0,0.0,48.0,0,1.0,1
28.0,5.0,20.0,1,5000.0,27.0,1.0,50.0,0,1.0,1
60.0,2.0,22.0,1,2040.0,46.0,1.0,40.0,0,1.0,1
41.0,7.0,24.0,1,3040.0,38.0,1.0,40.0,0,1.0,1
49.0,4.0,22.0,1,2205.0,38.0,0.0,40.0,0,1.0,1
64.0,1.0,19.0,1,51.0,27.0,1.0,44.0,0,1.0,1
32.0,3.0,21.0,1,2310.0,38.0,0.0,25.0,1,1.0,0
72.0,1.0,21.0,0,4220.0,38.0,0.0,12.0,1,1.0,0
32.0,1.0,19.0,1,4700.0,27.0,0.0,55.0,1,1.0,1
42.0,1.0,16.0,0,4220.0,38.0,0.0,24.0,0,3.0,0
18.0,1.0,16.0,0,4720.0,38.0,17.0,30.0,1,1.0,0
28.0,1.0,16.0,0,4040.0,6.0,0.0,14.0,1,1.0,0
