AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
37.0,1.0,19.0,1,2170.0,48.0,0.0,40.0,1,1.0,0
36.0,1.0,19.0,0,4110.0,48.0,0.0,40.0,1,1.0,0
41.0,3.0,17.0,1,6260.0,303.0,0.0,10.0,0,1.0,0
52.0,1.0,17.0,1,6005.0,35.0,1.0,50.0,0,1.0,0
32.0,1.0,16.0,1,6355.0,48.0,1.0,60.0,0,1.0,0
27.0,1.0,19.0,0,4510.0,247.0,2.0,40.0,1,6.0,0
60.0,2.0,19.0,1,2300.0,48.0,1.0,20.0,1,1.0,0
37.0,3.0,21.0,1,2310.0,28.0,0.0,50.0,1,2.0,1
66.0,2.0,22.0,0,2310.0,22.0,0.0,40.0,1,2.0,1
41.0,1.0,24.0,0,3090.0,233.0,0.0,80.0,0,6.0,1
34.0,1.0,21.0,1,4760.0,6.0,0.0,40.0,1,1.0,1
57.0,1.0,22.0,1,1420.0,29.0,1.0,50.0,0,1.0,1
62.0,1.0,22.0,0,640.0,48.0,0.0,30.0,1,1.0,0
65.0,1.0,19.0,0,4720.0,48.0,0.0,20.0,1,2.0,0
33.0,6.0,16.0,1,440.0,48.0,16.0,40.0,0,1.0,0
35.0,7.0,21.0,1,3648.0,210.0,1.0,60.0,1,6.0,1
70.0,2.0,19.0,1,5740.0,48.0,1.0,40.0,1,2.0,0
55.0,4.0,22.0,1,2002.0,48.0,1.0,40.0,1,1.0,1
43.0,1.0,23.0,1,3090.0,48.0,0.0,25.0,1,1.0,1
64.0,1.0,21.0,1,4850.0,303.0,0.0,40.0,0,1.0,0
44.0,1.0,19.0,1,3323.0,12.0,5.0,40.0,1,1.0,1
27.0,6.0,21.0,0,2751.0,48.0,2.0,5.0,1,1.0,0
19.0,4.0,19.0,0,9620.0,48.0,17.0,40.0,0,1.0,0
44.0,1.0,22.0,1,3258.0,40.0,1.0,40.0,1,1.0,1
47.0,5.0,19.0,1,3710.0,48.0,0.0,50.0,0,1.0,1
47.0,1.0,18.0,1,4850.0,48.0,0.0,45.0,0,1.0,0
63.0,1.0,21.0,1,220.0,48.0,1.0,50.0,0,1.0,0
33.0,1.0,21.0,1,120.0,48.0,0.0,50.0,1,1.0,1
29.0,1.0,21.0,0,4760.0,6.0,0.0,25.0,1,1.0,0
22.0,1.0,19.0,0,4720.0,48.0,2.0,30.0,1,1.0,0
57.0,1.0,16.0,0,7810.0,48.0,0.0,40.0,0,1.0,0
40.0,2.0,21.0,1,2810.0,17.0,0.0,40.0,0,1.0,1
29.0,1.0,21.0,1,1108.0,213.0,1.0,40.0,1,1.0,1
68.0,1.0,19.0,1,8500.0,48.0,0.0,24.0,0,1.0,0
50.0,5.0,20.0,1,5600.0,21.0,11.0,40.0,0,2.0,0
17.0,1.0,14.0,0,4130.0,48.0,2.0,5.0,1,1.0,0
17.0,1.0,14.0,0,4110.0,48.0,10.0,16.0,1,2.0,0
23.0,1.0,16.0,0,9130.0,48.0,12.0,20.0,0,1.0,0
40.0,1.0,13.0,0,6230.0,303.0,0.0,40.0,0,1.0,0
66.0,6.0,15.0,0,4500.0,17.0,0.0,45.0,0,1.0,0
43.0,1.0,20.0,0,1105.0,48.0,0.0,40.0,0,1.0,0
26.0,6.0,19.0,1,120.0,48.0,2.0,20.0,1,1.0,0
21.0,1.0,18.0,0,9130.0,4.0,0.0,35.0,0,1.0,0
23.0,2.0,16.0,0,2060.0,247.0,2.0,15.0,1,9.0,0
32.0,1.0,18.0,1,1430.0,48.0,1.0,84.0,1,1.0,0
58.0,4.0,16.0,1,5740.0,48.0,1.0,40.0,1,1.0,0
60.0,1.0,21.0,0,4840.0,27.0,0.0,40.0,1,1.0,1
18.0,1.0,14.0,0,4030.0,48.0,2.0,20.0,1,1.0,0
22.0,1.0,18.0,0,310.0,48.0,2.0,40.0,0,1.0,0
43.0,1.0,21.0,0,3255.0,42.0,0.0,40.0,1,1.0,1
19.0,1.0,16.0,1,4020.0,27.0,2.0,25.0,1,1.0,0
44.0,1.0,16.0,1,2861.0,303.0,0.0,40.0,1,1.0,0
50.0,6.0,16.0,0,7200.0,303.0,0.0,35.0,0,1.0,0
35.0,1.0,18.0,1,4700.0,48.0,0.0,54.0,1,1.0,1
20.0,1.0,16.0,0,8950.0,13.0,2.0,25.0,0,1.0,0
26.0,2.0,21.0,0,5000.0,316.0,0.0,45.0,1,9.0,1
71.0,1.0,21.0,0,1970.0,1.0,0.0,40.0,0,1.0,1
18.0,1.0,15.0,0,4110.0,48.0,2.0,20.0,1,1.0,0
45.0,1.0,22.0,1,9130.0,48.0,0.0,40.0,0,5.0,0
28.0,1.0,16.0,1,7950.0,48.0,1.0,60.0,0,1.0,0
33.0,1.0,9.0,0,7750.0,314.0,0.0,40.0,1,8.0,0
18.0,1.0,16.0,0,5400.0,48.0,2.0,28.0,1,1.0,0
41.0,1.0,16.0,1,6260.0,312.0,0.0,70.0,0,1.0,0
50.0,1.0,21.0,0,3424.0,36.0,0.0,20.0,0,1.0,0
31.0,1.0,21.0,0,2014.0,1.0,0.0,42.0,0,1.0,0
28.0,1.0,16.0,0,7300.0,17.0,0.0,50.0,0,1.0,1
65.0,3.0,21.0,0,800.0,48.0,0.0,40.0,1,1.0,0
42.0,4.0,17.0,1,3421.0,48.0,1.0,40.0,1,1.0,0
46.0,1.0,16.0,0,2360.0,48.0,0.0,39.0,1,2.0,0
56.0,1.0,16.0,1,3500.0,5.0,0.0,20.0,1,1.0,0
58.0,1.0,16.0,0,5860.0,48.0,12.0,40.0,1,2.0,0
36.0,1.0,17.0,1,5820.0,48.0,1.0,40.0,1,8.0,0
18.0,1.0,14.0,0,4720.0,48.0,10.0,20.0,1,2.0,0
23.0,1.0,20.0,0,7130.0,48.0,2.0,40.0,0,1.0,0
53.0,1.0,13.0,1,6200.0,48.0,1.0,60.0,0,1.0,1
31.0,1.0,18.0,1,3930.0,48.0,0.0,40.0,1,1.0,0
38.0,1.0,16.0,1,4251.0,303.0,1.0,40.0,0,5.0,0
33.0,6.0,16.0,1,9130.0,48.0,0.0,40.0,0,1.0,1
24.0,1.0,18.0,0,4760.0,48.0,0.0,35.0,1,1.0,0
64.0,2.0,16.0,1,4220.0,48.0,1.0,20.0,1,1.0,0
39.0,4.0,22.0,0,2310.0,29.0,0.0,40.0,1,2.0,1
62.0,2.0,22.0,1,2040.0,2.0,0.0,50.0,0,8.0,1
41.0,1.0,19.0,0,6230.0,303.0,12.0,50.0,0,5.0,0
57.0,1.0,21.0,0,4850.0,39.0,0.0,45.0,1,1.0,1
54.0,6.0,21.0,1,2635.0,24.0,0.0,30.0,1,1.0,1
45.0,1.0,22.0,0,1065.0,48.0,0.0,40.0,1,1.0,1
54.0,7.0,19.0,1,136.0,210.0,0.0,30.0,0,6.0,1
32.0,1.0,21.0,1,1021.0,210.0,1.0,40.0,0,6.0,1
54.0,6.0,22.0,0,2310.0,48.0,0.0,60.0,1,1.0,1
30.0,1.0,21.0,0,2320.0,5.0,2.0,20.0,0,1.0,0
26.0,1.0,16.0,0,7330.0,303.0,5.0,55.0,0,1.0,0
48.0,1.0,19.0,1,4055.0,48.0,17.0,30.0,1,1.0,0
47.0,1.0,20.0,0,3255.0,48.0,0.0,40.0,1,1.0,1
38.0,4.0,21.0,1,2310.0,48.0,0.0,40.0,1,1.0,0
37.0,1.0,21.0,0,9130.0,42.0,4.0,60.0,0,1.0,1
29.0,1.0,16.0,0,9645.0,48.0,2.0,40.0,1,1.0,0
56.0,1.0,22.0,1,2310.0,48.0,1.0,12.0,1,2.0,0
46.0,1.0,19.0,1,3620.0,42.0,1.0,50.0,1,1.0,0
49.0,1.0,17.0,0,8740.0,341.0,0.0,40.0,1,2.0,0
18.0,1.0,14.0,0,6330.0,48.0,2.0,12.0,0,1.0,0
45.0,1.0,21.0,1,3255.0,233.0,5.0,40.0,0,6.0,1
86.0,7.0,21.0,1,4920.0,48.0,0.0,10.0,0,1.0,1
56.0,1.0,1.0,0,8300.0,303.0,0.0,40.0,1,1.0,0
36.0,1.0,18.0,0,5120.0,35.0,13.0,23.0,1,1.0,0
26.0,1.0,19.0,0,7750.0,40.0,11.0,50.0,1,1.0,0
70.0,1.0,14.0,1,4140.0,48.0,0.0,16.0,0,1.0,0
54.0,1.0,23.0,1,2014.0,48.0,0.0,40.0,0,1.0,1
54.0,4.0,15.0,0,1006.0,29.0,0.0,50.0,1,1.0,1
20.0,1.0,19.0,0,5400.0,48.0,0.0,40.0,0,1.0,0
73.0,2.0,21.0,1,2205.0,55.0,0.0,11.0,0,1.0,1
42.0,1.0,21.0,0,310.0,303.0,0.0,40.0,1,8.0,0
34.0,1.0,21.0,1,4720.0,303.0,1.0,40.0,1,1.0,0
43.0,1.0,1.0,1,4220.0,312.0,0.0,37.0,1,1.0,0
31.0,5.0,19.0,1,5550.0,48.0,1.0,40.0,1,1.0,1
30.0,1.0,16.0,0,4350.0,6.0,0.0,35.0,1,1.0,0
62.0,1.0,19.0,1,5120.0,48.0,0.0,30.0,1,1.0,0
25.0,6.0,21.0,0,6410.0,48.0,2.0,38.0,0,1.0,0
54.0,1.0,16.0,0,4020.0,48.0,0.0,60.0,0,1.0,0
37.0,2.0,21.0,0,3255.0,48.0,0.0,40.0,1,8.0,0
28.0,7.0,16.0,1,205.0,303.0,1.0,40.0,0,1.0,0
22.0,1.0,9.0,1,4251.0,48.0,0.0,40.0,0,8.0,0
58.0,1.0,16.0,1,9720.0,37.0,1.0,55.0,0,2.0,0
67.0,4.0,20.0,1,3602.0,48.0,1.0,40.0,1,1.0,0
60.0,1.0,18.0,0,5522.0,35.0,0.0,45.0,1,1.0,1
23.0,4.0,18.0,1,2300.0,48.0,0.0,40.0,1,1.0,0
46.0,2.0,24.0,1,2040.0,48.0,0.0,40.0,0,1.0,0
42.0,4.0,21.0,1,3255.0,48.0,1.0,50.0,1,2.0,0
23.0,4.0,17.0,0,4220.0,416.0,3.0,40.0,0,2.0,0
28.0,1.0,19.0,0,9600.0,48.0,13.0,60.0,0,1.0,0
39.0,1.0,21.0,1,4850.0,28.0,1.0,60.0,0,1.0,1
61.0,1.0,9.0,0,9645.0,303.0,8.0,40.0,1,1.0,0
21.0,4.0,19.0,0,2350.0,48.0,17.0,20.0,0,1.0,0
28.0,1.0,22.0,1,4840.0,48.0,1.0,40.0,1,1.0,1
56.0,1.0,21.0,1,150.0,48.0,0.0,40.0,0,1.0,1
35.0,1.0,24.0,1,1530.0,303.0,1.0,40.0,0,1.0,1
47.0,2.0,21.0,1,7120.0,303.0,0.0,40.0,0,1.0,0
63.0,3.0,21.0,1,3602.0,18.0,1.0,40.0,1,1.0,0
40.0,2.0,20.0,0,2633.0,48.0,0.0,40.0,1,1.0,1
22.0,2.0,21.0,0,2825.0,216.0,2.0,40.0,1,1.0,0
23.0,6.0,16.0,0,6230.0,48.0,2.0,40.0,0,1.0,0
20.0,1.0,20.0,0,4720.0,48.0,17.0,25.0,1,1.0,0
72.0,1.0,16.0,0,6050.0,48.0,0.0,4.0,0,1.0,0
42.0,1.0,16.0,0,4700.0,48.0,2.0,40.0,1,1.0,0
29.0,2.0,24.0,0,3160.0,53.0,0.0,45.0,1,1.0,1
30.0,1.0,19.0,0,4110.0,48.0,7.0,40.0,1,1.0,0
63.0,1.0,16.0,1,5740.0,48.0,1.0,40.0,1,1.0,1
33.0,3.0,18.0,1,4540.0,48.0,0.0,40.0,0,1.0,0
66.0,1.0,16.0,1,4700.0,303.0,1.0,40.0,1,1.0,0
71.0,1.0,18.0,0,4720.0,48.0,0.0,15.0,1,1.0,0
34.0,1.0,19.0,0,5000.0,22.0,13.0,40.0,1,2.0,0
72.0,2.0,16.0,1,2060.0,48.0,0.0,30.0,0,2.0,0
33.0,1.0,16.0,0,4720.0,48.0,10.0,40.0,1,1.0,0
57.0,1.0,1.0,1,2545.0,48.0,0.0,36.0,1,1.0,0
32.0,4.0,22.0,1,3110.0,20.0,0.0,15.0,1,1.0,0
25.0,1.0,18.0,0,5240.0,12.0,4.0,39.0,1,2.0,0
39.0,1.0,23.0,1,2100.0,17.0,0.0,55.0,0,1.0,1
26.0,1.0,18.0,0,3545.0,48.0,0.0,40.0,1,1.0,0
30.0,3.0,22.0,1,2310.0,48.0,1.0,40.0,1,1.0,1
34.0,6.0,9.0,1,220.0,303.0,1.0,45.0,0,1.0,0
58.0,4.0,16.0,1,640.0,48.0,1.0,38.0,1,1.0,0
35.0,1.0,16.0,1,5840.0,303.0,0.0,40.0,1,8.0,0
59.0,1.0,21.0,1,1050.0,48.0,10.0,40.0,1,1.0,0
54.0,1.0,18.0,1,4710.0,48.0,1.0,50.0,1,1.0,1
25.0,1.0,1.0,1,6260.0,303.0,1.0,40.0,0,1.0,0
59.0,1.0,9.0,1,8300.0,303.0,1.0,35.0,1,1.0,0
26.0,2.0,18.0,1,5240.0,48.0,1.0,50.0,1,1.0,0
38.0,5.0,18.0,1,9810.0,45.0,1.0,45.0,0,2.0,0
41.0,1.0,18.0,0,4700.0,48.0,13.0,50.0,1,1.0,1
20.0,1.0,18.0,0,4110.0,48.0,5.0,15.0,1,8.0,0
31.0,1.0,19.0,1,5000.0,554.0,9.0,50.0,0,9.0,0
37.0,1.0,10.0,1,9130.0,48.0,1.0,50.0,1,1.0,0
46.0,3.0,21.0,1,2310.0,48.0,0.0,40.0,1,1.0,0
53.0,6.0,23.0,1,3090.0,210.0,1.0,40.0,1,6.0,1
41.0,1.0,20.0,0,5240.0,26.0,0.0,45.0,0,1.0,1
40.0,6.0,16.0,1,4220.0,303.0,0.0,30.0,1,1.0,0
38.0,6.0,10.0,1,205.0,35.0,1.0,40.0,0,8.0,0
80.0,6.0,16.0,1,4700.0,29.0,1.0,15.0,0,1.0,0
23.0,1.0,21.0,0,4600.0,6.0,0.0,30.0,1,1.0,0
66.0,1.0,24.0,1,1750.0,48.0,1.0,50.0,0,1.0,1
29.0,1.0,21.0,0,3255.0,11.0,0.0,40.0,1,1.0,1
50.0,1.0,16.0,0,9130.0,48.0,5.0,40.0,0,8.0,0
66.0,2.0,24.0,1,10.0,18.0,1.0,50.0,0,1.0,1
53.0,1.0,12.0,0,1910.0,303.0,0.0,40.0,1,1.0,0
65.0,3.0,21.0,1,2310.0,48.0,0.0,24.0,1,1.0,0
53.0,4.0,16.0,1,2545.0,48.0,0.0,40.0,1,2.0,0
28.0,1.0,16.0,0,9645.0,48.0,0.0,40.0,0,2.0,0
32.0,1.0,18.0,1,5160.0,48.0,1.0,30.0,1,1.0,0
40.0,3.0,16.0,1,705.0,48.0,0.0,40.0,0,1.0,1
49.0,6.0,18.0,1,9122.0,26.0,0.0,30.0,0,2.0,0
72.0,6.0,22.0,0,410.0,18.0,0.0,25.0,1,1.0,1
30.0,1.0,19.0,0,4700.0,17.0,0.0,40.0,0,1.0,0
68.0,2.0,19.0,1,5740.0,48.0,0.0,24.0,1,1.0,0
30.0,1.0,21.0,0,800.0,207.0,0.0,40.0,0,6.0,0
42.0,6.0,12.0,1,205.0,8.0,1.0,40.0,0,8.0,0
20.0,1.0,18.0,0,4720.0,48.0,2.0,25.0,1,1.0,0
47.0,1.0,19.0,1,5000.0,48.0,0.0,36.0,1,1.0,0
22.0,1.0,16.0,0,4120.0,51.0,7.0,32.0,0,2.0,0
24.0,1.0,16.0,1,7315.0,303.0,0.0,40.0,0,1.0,0
54.0,6.0,21.0,1,2350.0,6.0,0.0,20.0,1,1.0,0
21.0,1.0,19.0,0,5000.0,48.0,2.0,20.0,1,1.0,0
51.0,3.0,22.0,1,10.0,17.0,0.0,46.0,1,1.0,1
40.0,3.0,22.0,1,2310.0,36.0,0.0,50.0,1,2.0,1
62.0,1.0,19.0,1,5740.0,48.0,0.0,32.0,1,1.0,0
26.0,1.0,21.0,0,1360.0,48.0,2.0,60.0,1,1.0,1
27.0,1.0,19.0,1,2170.0,48.0,1.0,40.0,1,1.0,1
19.0,7.0,18.0,0,735.0,48.0,2.0,30.0,0,1.0,0
30.0,1.0,20.0,1,4710.0,48.0,1.0,40.0,1,1.0,0
57.0,5.0,21.0,1,20.0,28.0,1.0,52.0,0,1.0,1
53.0,1.0,16.0,1,3601.0,303.0,0.0,27.0,1,1.0,0
30.0,5.0,21.0,1,4120.0,48.0,0.0,40.0,0,2.0,0
62.0,5.0,18.0,1,1105.0,22.0,1.0,40.0,0,1.0,1
73.0,1.0,16.0,1,6050.0,48.0,1.0,35.0,0,1.0,0
24.0,1.0,16.0,0,4150.0,48.0,3.0,32.0,0,1.0,0
40.0,2.0,21.0,0,2014.0,37.0,0.0,40.0,1,2.0,0
53.0,7.0,19.0,1,440.0,31.0,0.0,40.0,0,1.0,1
27.0,1.0,16.0,1,4020.0,303.0,1.0,40.0,0,1.0,0
73.0,1.0,19.0,0,335.0,48.0,10.0,24.0,0,1.0,0
61.0,1.0,21.0,1,3620.0,40.0,1.0,25.0,0,1.0,0
46.0,1.0,18.0,1,6355.0,314.0,0.0,40.0,0,8.0,0
58.0,1.0,16.0,1,5120.0,48.0,1.0,45.0,1,1.0,0
25.0,2.0,21.0,1,3255.0,48.0,0.0,36.0,1,1.0,0
19.0,1.0,19.0,0,2545.0,48.0,0.0,40.0,1,1.0,0
52.0,1.0,16.0,0,4700.0,48.0,10.0,35.0,1,1.0,0
50.0,1.0,21.0,0,2310.0,48.0,0.0,40.0,1,1.0,0
22.0,5.0,19.0,0,9825.0,6.0,17.0,50.0,0,3.0,0
52.0,1.0,17.0,1,6400.0,48.0,16.0,40.0,0,2.0,0
49.0,1.0,21.0,0,2700.0,51.0,2.0,5.0,0,1.0,0
63.0,7.0,20.0,1,1980.0,48.0,0.0,3.0,0,1.0,0
46.0,2.0,22.0,1,2040.0,48.0,1.0,40.0,1,1.0,1
56.0,2.0,22.0,1,4621.0,36.0,0.0,2.0,1,1.0,0
61.0,1.0,21.0,1,2300.0,48.0,1.0,16.0,1,1.0,0
57.0,1.0,19.0,0,4020.0,48.0,0.0,40.0,0,2.0,0
72.0,1.0,13.0,1,8300.0,364.0,1.0,30.0,0,1.0,0
32.0,1.0,21.0,0,2905.0,4.0,0.0,40.0,0,1.0,0
29.0,1.0,21.0,1,4720.0,462.0,1.0,10.0,1,2.0,0
58.0,1.0,21.0,1,2555.0,48.0,0.0,50.0,1,1.0,1
18.0,1.0,18.0,0,3424.0,34.0,17.0,35.0,1,1.0,0
39.0,4.0,22.0,0,2360.0,427.0,0.0,50.0,1,2.0,0
39.0,1.0,21.0,1,120.0,48.0,1.0,40.0,1,1.0,1
42.0,1.0,19.0,1,5240.0,5.0,0.0,40.0,1,2.0,0
32.0,1.0,19.0,1,440.0,48.0,1.0,50.0,0,1.0,1
54.0,1.0,19.0,1,9130.0,48.0,1.0,40.0,0,2.0,1
60.0,1.0,21.0,1,1530.0,48.0,1.0,40.0,0,1.0,1
64.0,1.0,15.0,1,4220.0,312.0,0.0,35.0,0,9.0,0
32.0,1.0,23.0,1,2100.0,48.0,1.0,50.0,1,1.0,1
27.0,1.0,18.0,0,7410.0,48.0,0.0,40.0,0,3.0,1
20.0,1.0,17.0,0,4040.0,22.0,2.0,40.0,1,2.0,0
21.0,4.0,19.0,0,2350.0,48.0,17.0,17.0,0,1.0,0
19.0,1.0,19.0,0,4230.0,303.0,2.0,35.0,0,1.0,0
32.0,1.0,21.0,1,220.0,48.0,0.0,45.0,0,1.0,1
50.0,1.0,18.0,1,9130.0,48.0,0.0,40.0,0,1.0,0
22.0,1.0,20.0,0,5240.0,48.0,12.0,20.0,1,8.0,0
29.0,1.0,21.0,0,8990.0,48.0,0.0,50.0,1,1.0,0
74.0,1.0,16.0,1,9130.0,17.0,1.0,16.0,0,1.0,0
45.0,1.0,22.0,0,101.0,27.0,13.0,55.0,1,1.0,1
48.0,1.0,14.0,0,4020.0,48.0,2.0,40.0,1,1.0,0
65.0,7.0,18.0,1,10.0,27.0,0.0,45.0,0,1.0,1
58.0,1.0,21.0,0,1050.0,34.0,0.0,45.0,1,1.0,1
43.0,1.0,21.0,1,4760.0,22.0,0.0,50.0,0,1.0,1
28.0,1.0,21.0,1,3255.0,48.0,0.0,50.0,1,1.0,1
26.0,1.0,22.0,0,800.0,231.0,0.0,60.0,0,6.0,0
46.0,1.0,21.0,1,3255.0,26.0,1.0,50.0,1,1.0,1
62.0,2.0,22.0,0,2002.0,48.0,0.0,55.0,1,1.0,1
20.0,1.0,16.0,0,4720.0,48.0,2.0,30.0,1,1.0,0
42.0,1.0,22.0,1,4740.0,15.0,1.0,40.0,0,9.0,1
38.0,3.0,21.0,1,3740.0,48.0,0.0,72.0,0,1.0,0
49.0,1.0,17.0,0,3603.0,48.0,0.0,40.0,0,2.0,0
55.0,1.0,19.0,1,3602.0,303.0,0.0,21.0,1,1.0,0
33.0,3.0,19.0,0,2545.0,48.0,0.0,35.0,1,1.0,0
56.0,3.0,16.0,0,3802.0,48.0,0.0,45.0,0,1.0,0
30.0,1.0,22.0,0,800.0,48.0,0.0,40.0,1,2.0,0
37.0,1.0,23.0,1,2100.0,48.0,0.0,50.0,1,1.0,1
28.0,1.0,19.0,1,5522.0,150.0,9.0,40.0,0,1.0,0
61.0,1.0,4.0,0,8800.0,303.0,0.0,40.0,1,1.0,0
74.0,4.0,16.0,0,3602.0,48.0,0.0,12.0,1,2.0,0
21.0,1.0,19.0,0,4640.0,48.0,17.0,15.0,0,1.0,0
37.0,1.0,12.0,0,4220.0,303.0,0.0,40.0,0,8.0,0
48.0,1.0,21.0,0,1460.0,5.0,0.0,50.0,0,1.0,1
21.0,1.0,19.0,0,2545.0,48.0,2.0,40.0,1,1.0,0
79.0,2.0,16.0,0,5260.0,29.0,0.0,4.0,1,1.0,0
33.0,1.0,24.0,1,3160.0,210.0,1.0,4.0,1,6.0,0
54.0,1.0,16.0,0,3640.0,1.0,2.0,40.0,0,2.0,0
19.0,1.0,19.0,0,4720.0,48.0,2.0,10.0,1,1.0,0
30.0,6.0,1.0,1,4521.0,231.0,1.0,40.0,1,6.0,0
60.0,3.0,1.0,1,4220.0,303.0,0.0,40.0,0,1.0,0
17.0,1.0,14.0,0,4720.0,48.0,7.0,12.0,1,1.0,0
73.0,3.0,16.0,1,5740.0,48.0,1.0,50.0,1,1.0,0
27.0,5.0,17.0,1,5100.0,48.0,2.0,40.0,1,8.0,0
24.0,1.0,23.0,1,3030.0,207.0,0.0,42.0,1,6.0,0
54.0,1.0,23.0,0,310.0,303.0,0.0,40.0,1,8.0,1
33.0,1.0,21.0,1,2635.0,40.0,1.0,40.0,1,1.0,1
40.0,2.0,20.0,1,3930.0,48.0,0.0,40.0,0,1.0,1
32.0,6.0,21.0,0,5120.0,35.0,7.0,40.0,1,1.0,0
18.0,1.0,14.0,0,4110.0,48.0,2.0,20.0,0,1.0,0
56.0,6.0,17.0,1,4230.0,39.0,0.0,36.0,0,1.0,0
32.0,5.0,21.0,1,3110.0,6.0,1.0,12.0,1,1.0,0
22.0,1.0,19.0,0,310.0,48.0,2.0,40.0,0,6.0,0
61.0,7.0,16.0,1,5120.0,231.0,1.0,20.0,1,6.0,0
19.0,6.0,18.0,0,2350.0,6.0,17.0,3.0,1,1.0,0
43.0,3.0,22.0,1,2320.0,48.0,0.0,40.0,1,1.0,0
74.0,1.0,15.0,1,6850.0,48.0,0.0,40.0,0,1.0,0
24.0,3.0,21.0,0,2310.0,48.0,0.0,60.0,1,6.0,1
51.0,1.0,7.0,1,6330.0,303.0,15.0,60.0,0,1.0,0
41.0,4.0,21.0,1,2310.0,40.0,0.0,45.0,1,1.0,0
50.0,1.0,21.0,0,8990.0,303.0,2.0,40.0,1,1.0,0
26.0,1.0,19.0,0,5940.0,48.0,2.0,40.0,0,1.0,0
22.0,1.0,16.0,0,9620.0,48.0,7.0,40.0,0,2.0,0
50.0,1.0,17.0,0,3601.0,48.0,0.0,15.0,1,1.0,0
22.0,5.0,20.0,1,2861.0,27.0,0.0,40.0,0,1.0,0
37.0,1.0,16.0,1,4700.0,51.0,1.0,50.0,0,1.0,0
52.0,2.0,1.0,1,4030.0,202.0,1.0,40.0,1,6.0,0
17.0,1.0,13.0,0,9620.0,48.0,2.0,12.0,0,1.0,0
45.0,5.0,18.0,1,3220.0,48.0,1.0,40.0,1,8.0,1
25.0,1.0,16.0,0,6115.0,48.0,16.0,70.0,0,1.0,0
48.0,1.0,21.0,1,52.0,48.0,0.0,50.0,0,1.0,1
52.0,3.0,19.0,1,3802.0,48.0,1.0,40.0,1,1.0,0
51.0,2.0,21.0,1,4600.0,17.0,0.0,3.0,1,1.0,0
41.0,1.0,19.0,1,5120.0,303.0,0.0,25.0,1,1.0,0
56.0,1.0,21.0,0,9720.0,19.0,12.0,40.0,0,1.0,0
54.0,4.0,19.0,1,565.0,48.0,0.0,40.0,0,1.0,1
23.0,1.0,18.0,1,4720.0,48.0,1.0,40.0,1,1.0,0
48.0,6.0,16.0,1,7315.0,12.0,1.0,40.0,0,1.0,0
34.0,3.0,16.0,1,4220.0,48.0,1.0,40.0,1,1.0,0
36.0,6.0,20.0,1,9130.0,48.0,0.0,60.0,0,1.0,1
22.0,1.0,20.0,0,5160.0,303.0,2.0,20.0,1,1.0,0
49.0,1.0,17.0,0,4720.0,48.0,0.0,35.0,1,1.0,0
50.0,7.0,8.0,1,4210.0,303.0,1.0,50.0,0,1.0,0
68.0,1.0,1.0,1,9130.0,303.0,1.0,40.0,0,1.0,0
50.0,1.0,22.0,0,440.0,36.0,2.0,40.0,0,1.0,0
67.0,6.0,19.0,1,5940.0,48.0,0.0,6.0,0,1.0,0
20.0,4.0,16.0,0,5860.0,5.0,17.0,19.0,0,1.0,0
22.0,1.0,19.0,0,5400.0,13.0,2.0,30.0,1,1.0,0
17.0,1.0,14.0,0,9645.0,48.0,3.0,25.0,0,1.0,0
50.0,1.0,18.0,0,2640.0,243.0,0.0,55.0,1,8.0,0
48.0,1.0,16.0,0,5900.0,116.0,0.0,45.0,1,1.0,0
53.0,5.0,20.0,1,440.0,24.0,0.0,40.0,1,2.0,1
18.0,1.0,16.0,0,4020.0,48.0,2.0,30.0,0,1.0,0
46.0,1.0,21.0,1,51.0,48.0,0.0,45.0,1,1.0,1
24.0,1.0,22.0,0,830.0,48.0,0.0,40.0,0,1.0,1
28.0,1.0,16.0,0,5240.0,48.0,0.0,40.0,1,1.0,0
45.0,1.0,17.0,1,5610.0,48.0,1.0,60.0,0,1.0,0
30.0,5.0,22.0,1,1530.0,48.0,0.0,40.0,0,1.0,1
27.0,1.0,12.0,1,1108.0,312.0,0.0,40.0,1,1.0,0
44.0,1.0,16.0,0,9600.0,48.0,0.0,45.0,0,1.0,0
23.0,1.0,19.0,0,9600.0,48.0,0.0,28.0,0,1.0,0
19.0,1.0,20.0,0,4720.0,48.0,2.0,12.0,1,8.0,0
57.0,1.0,21.0,0,3545.0,233.0,0.0,36.0,1,6.0,0
44.0,1.0,20.0,0,5000.0,48.0,0.0,45.0,0,2.0,1
51.0,1.0,19.0,1,8630.0,48.0,0.0,40.0,0,1.0,1
34.0,1.0,17.0,0,9620.0,12.0,0.0,40.0,0,1.0,0
52.0,6.0,21.0,1,440.0,48.0,0.0,20.0,0,1.0,0
34.0,2.0,16.0,1,5240.0,48.0,9.0,40.0,1,1.0,0
59.0,1.0,22.0,1,10.0,42.0,0.0,70.0,0,1.0,1
36.0,2.0,19.0,1,5940.0,303.0,0.0,40.0,0,1.0,0
34.0,1.0,21.0,0,136.0,48.0,0.0,45.0,1,1.0,1
49.0,4.0,21.0,1,2002.0,5.0,1.0,50.0,1,1.0,1
45.0,1.0,9.0,1,6040.0,303.0,1.0,50.0,1,1.0,0
55.0,1.0,20.0,0,3255.0,56.0,0.0,42.0,1,1.0,1
