AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
37.0,1.0,22.0,0,220.0,36.0,0.0,40.0,1,2.0,1
32.0,1.0,19.0,1,8140.0,17.0,0.0,50.0,0,1.0,1
60.0,1.0,16.0,1,5110.0,17.0,1.0,40.0,1,2.0,0
50.0,6.0,19.0,1,6442.0,17.0,1.0,32.0,0,1.0,1
52.0,1.0,19.0,1,5240.0,12.0,1.0,35.0,1,1.0,0
22.0,1.0,16.0,0,8990.0,17.0,15.0,40.0,0,1.0,0
62.0,1.0,21.0,0,9620.0,17.0,0.0,20.0,0,1.0,0
20.0,1.0,16.0,0,4110.0,17.0,2.0,12.0,1,1.0,0
63.0,1.0,21.0,0,565.0,17.0,0.0,45.0,1,1.0,1
63.0,1.0,16.0,0,7700.0,17.0,5.0,40.0,0,1.0,0
35.0,2.0,21.0,1,4655.0,2.0,0.0,25.0,1,1.0,0
63.0,4.0,20.0,1,2862.0,17.0,0.0,40.0,1,1.0,1
51.0,2.0,16.0,1,2545.0,18.0,1.0,32.0,1,1.0,0
25.0,1.0,19.0,0,4010.0,110.0,0.0,36.0,0,1.0,0
57.0,1.0,16.0,1,6305.0,17.0,1.0,50.0,0,1.0,0
38.0,1.0,18.0,0,1560.0,17.0,0.0,40.0,0,1.0,1
38.0,1.0,17.0,0,8255.0,17.0,0.0,40.0,0,1.0,0
50.0,7.0,20.0,0,710.0,17.0,0.0,50.0,0,1.0,1
77.0,6.0,16.0,1,9130.0,17.0,1.0,60.0,1,1.0,1
18.0,1.0,16.0,0,4720.0,17.0,2.0,8.0,1,1.0,0
47.0,1.0,16.0,0,4200.0,29.0,13.0,40.0,1,1.0,0
33.0,1.0,21.0,1,1006.0,17.0,1.0,40.0,0,1.0,0
46.0,1.0,17.0,0,4220.0,17.0,0.0,25.0,1,1.0,0
53.0,2.0,20.0,0,5000.0,17.0,0.0,40.0,1,1.0,1
41.0,1.0,15.0,1,9620.0,303.0,0.0,40.0,0,8.0,0
48.0,1.0,22.0,0,52.0,27.0,0.0,60.0,0,1.0,1
54.0,4.0,22.0,1,2320.0,17.0,0.0,40.0,0,1.0,1
28.0,4.0,21.0,1,2545.0,17.0,1.0,38.0,1,1.0,0
36.0,2.0,21.0,0,3255.0,17.0,2.0,40.0,1,1.0,0
48.0,2.0,22.0,1,3255.0,17.0,1.0,32.0,1,1.0,1
32.0,1.0,17.0,0,5610.0,17.0,2.0,40.0,1,1.0,0
45.0,1.0,20.0,1,5940.0,17.0,0.0,36.0,1,1.0,0
30.0,1.0,16.0,1,8130.0,17.0,1.0,40.0,0,1.0,0
24.0,1.0,16.0,0,7720.0,303.0,13.0,40.0,1,1.0,0
57.0,5.0,21.0,1,3255.0,210.0,1.0,40.0,1,6.0,1
67.0,2.0,21.0,0,150.0,17.0,0.0,40.0,0,1.0,1
30.0,1.0,13.0,0,4220.0,17.0,0.0,40.0,0,5.0,0
24.0,1.0,19.0,0,9645.0,18.0,0.0,32.0,0,1.0,0
54.0,1.0,16.0,0,4110.0,303.0,6.0,20.0,0,8.0,0
59.0,1.0,16.0,1,2145.0,17.0,0.0,39.0,1,1.0,1
34.0,1.0,10.0,0,5240.0,303.0,15.0,40.0,0,1.0,1
56.0,1.0,19.0,0,8990.0,17.0,0.0,40.0,1,1.0,0
58.0,1.0,21.0,1,4850.0,24.0,1.0,40.0,1,1.0,1
59.0,2.0,22.0,1,2850.0,17.0,1.0,72.0,1,1.0,0
51.0,1.0,16.0,0,4010.0,303.0,13.0,40.0,1,1.0,0
19.0,1.0,15.0,0,6950.0,17.0,2.0,40.0,0,1.0,0
17.0,1.0,16.0,1,4030.0,17.0,7.0,25.0,1,1.0,0
19.0,1.0,16.0,0,4140.0,17.0,2.0,10.0,0,1.0,0
45.0,6.0,16.0,1,4500.0,17.0,1.0,50.0,1,2.0,0
50.0,1.0,21.0,0,850.0,26.0,0.0,45.0,1,1.0,1
37.0,1.0,19.0,0,5240.0,17.0,0.0,99.0,1,8.0,0
60.0,6.0,14.0,0,4760.0,128.0,0.0,30.0,1,1.0,0
30.0,3.0,22.0,1,2014.0,18.0,1.0,35.0,1,1.0,1
25.0,1.0,21.0,0,3648.0,17.0,13.0,40.0,1,1.0,0
38.0,1.0,22.0,1,1021.0,210.0,0.0,45.0,0,6.0,1
18.0,6.0,14.0,0,4251.0,17.0,2.0,8.0,0,1.0,0
46.0,5.0,19.0,1,5000.0,17.0,1.0,40.0,1,1.0,1
17.0,1.0,18.0,0,7200.0,17.0,2.0,45.0,0,1.0,0
58.0,1.0,19.0,1,110.0,17.0,0.0,45.0,1,1.0,1
58.0,3.0,16.0,1,6730.0,17.0,1.0,40.0,0,1.0,0
62.0,1.0,22.0,1,1021.0,17.0,0.0,40.0,0,1.0,1
19.0,1.0,1.0,0,4030.0,303.0,15.0,35.0,0,1.0,0
29.0,1.0,18.0,0,4760.0,55.0,10.0,40.0,0,1.0,0
20.0,1.0,16.0,0,4510.0,16.0,2.0,25.0,1,1.0,0
32.0,1.0,1.0,1,6260.0,17.0,0.0,40.0,0,1.0,1
53.0,1.0,10.0,0,6050.0,303.0,10.0,40.0,0,1.0,0
22.0,1.0,19.0,0,5160.0,17.0,13.0,35.0,1,1.0,0
37.0,1.0,23.0,1,2100.0,49.0,0.0,50.0,1,1.0,1
20.0,6.0,19.0,0,4600.0,17.0,17.0,30.0,1,1.0,0
29.0,1.0,19.0,0,4700.0,17.0,0.0,42.0,1,1.0,0
37.0,1.0,16.0,0,5240.0,150.0,2.0,40.0,1,1.0,0
56.0,3.0,20.0,0,5320.0,17.0,0.0,29.0,1,1.0,0
18.0,1.0,16.0,0,4020.0,17.0,2.0,10.0,1,1.0,0
37.0,1.0,18.0,0,4020.0,17.0,2.0,34.0,0,1.0,0
40.0,6.0,17.0,0,205.0,17.0,2.0,50.0,0,1.0,0
28.0,1.0,22.0,0,800.0,4.0,0.0,40.0,0,9.0,0
26.0,4.0,21.0,0,440.0,17.0,13.0,40.0,1,1.0,0
36.0,2.0,22.0,1,2435.0,17.0,0.0,7.0,1,1.0,0
32.0,1.0,21.0,1,5000.0,17.0,1.0,30.0,1,1.0,0
20.0,2.0,19.0,0,1970.0,17.0,12.0,20.0,1,1.0,0
42.0,1.0,19.0,0,9130.0,17.0,0.0,40.0,0,2.0,0
34.0,3.0,21.0,0,3870.0,17.0,0.0,40.0,0,1.0,0
43.0,1.0,18.0,0,9620.0,12.0,15.0,40.0,0,1.0,0
35.0,1.0,19.0,1,6355.0,17.0,0.0,40.0,0,1.0,1
50.0,2.0,18.0,0,3323.0,17.0,0.0,40.0,1,1.0,1
59.0,7.0,19.0,0,5120.0,18.0,0.0,50.0,0,1.0,0
41.0,1.0,16.0,1,7020.0,17.0,0.0,47.0,0,1.0,1
65.0,1.0,24.0,1,710.0,18.0,0.0,40.0,1,1.0,1
29.0,1.0,16.0,0,4210.0,46.0,9.0,48.0,0,1.0,0
26.0,1.0,16.0,0,7750.0,17.0,0.0,50.0,0,1.0,0
74.0,7.0,16.0,1,4700.0,17.0,1.0,20.0,0,1.0,0
22.0,1.0,16.0,0,4760.0,17.0,2.0,40.0,1,2.0,0
33.0,1.0,16.0,1,9645.0,303.0,1.0,30.0,0,8.0,0
25.0,3.0,19.0,0,5400.0,19.0,0.0,45.0,1,1.0,0
37.0,1.0,17.0,0,4040.0,17.0,13.0,10.0,1,1.0,0
22.0,1.0,16.0,0,9620.0,12.0,12.0,40.0,0,1.0,0
50.0,1.0,16.0,1,9600.0,17.0,1.0,40.0,0,2.0,0
57.0,1.0,21.0,1,5120.0,164.0,1.0,40.0,1,1.0,1
31.0,1.0,16.0,1,9130.0,17.0,1.0,40.0,0,1.0,0
35.0,1.0,20.0,0,1108.0,17.0,0.0,40.0,0,1.0,0
61.0,4.0,16.0,0,5140.0,19.0,0.0,37.0,1,1.0,0
28.0,1.0,21.0,0,4400.0,17.0,0.0,30.0,1,2.0,0
25.0,1.0,21.0,0,4621.0,17.0,2.0,10.0,1,1.0,0
76.0,1.0,18.0,0,5860.0,17.0,0.0,1.0,1,1.0,0
63.0,7.0,16.0,1,9130.0,17.0,0.0,65.0,0,1.0,1
29.0,1.0,21.0,0,845.0,17.0,2.0,40.0,0,1.0,0
34.0,1.0,18.0,0,3930.0,17.0,0.0,40.0,0,1.0,1
54.0,1.0,21.0,1,630.0,17.0,1.0,50.0,1,1.0,1
56.0,1.0,9.0,1,4230.0,303.0,1.0,40.0,1,8.0,0
43.0,1.0,14.0,1,7810.0,42.0,1.0,40.0,0,1.0,0
53.0,1.0,21.0,1,630.0,17.0,1.0,40.0,1,1.0,1
70.0,2.0,19.0,1,4435.0,29.0,0.0,2.0,1,1.0,0
58.0,1.0,19.0,0,3500.0,17.0,0.0,40.0,1,1.0,0
32.0,1.0,20.0,1,4700.0,303.0,1.0,46.0,0,8.0,1
58.0,1.0,15.0,1,4220.0,303.0,1.0,43.0,0,1.0,0
28.0,1.0,21.0,0,1350.0,28.0,0.0,40.0,0,1.0,1
19.0,1.0,19.0,0,4760.0,17.0,17.0,25.0,0,1.0,0
38.0,2.0,21.0,1,5860.0,17.0,1.0,25.0,1,1.0,0
57.0,1.0,17.0,1,9130.0,17.0,0.0,65.0,0,1.0,1
57.0,1.0,19.0,0,9645.0,17.0,0.0,20.0,0,1.0,0
33.0,3.0,19.0,1,3740.0,17.0,1.0,72.0,0,1.0,0
57.0,1.0,23.0,1,20.0,139.0,0.0,65.0,0,1.0,1
44.0,1.0,21.0,0,4840.0,26.0,13.0,35.0,0,1.0,0
43.0,1.0,21.0,1,350.0,29.0,1.0,52.0,1,1.0,1
19.0,1.0,18.0,0,4622.0,17.0,17.0,30.0,0,1.0,0
57.0,1.0,13.0,0,4055.0,29.0,0.0,28.0,1,1.0,0
58.0,2.0,19.0,1,3324.0,19.0,1.0,40.0,1,1.0,1
44.0,2.0,22.0,1,3255.0,17.0,0.0,50.0,1,1.0,1
48.0,1.0,17.0,1,9130.0,303.0,0.0,40.0,0,8.0,0
31.0,1.0,16.0,0,8990.0,17.0,0.0,30.0,0,1.0,0
49.0,2.0,22.0,1,137.0,55.0,1.0,35.0,0,2.0,1
33.0,1.0,16.0,0,4700.0,17.0,0.0,50.0,0,1.0,0
28.0,1.0,21.0,0,5350.0,17.0,12.0,45.0,1,1.0,1
30.0,1.0,20.0,1,5740.0,17.0,0.0,38.0,1,6.0,0
52.0,1.0,21.0,0,1006.0,233.0,0.0,50.0,0,6.0,1
62.0,1.0,16.0,1,4220.0,72.0,0.0,40.0,0,1.0,0
43.0,4.0,22.0,1,2310.0,17.0,0.0,40.0,1,1.0,1
19.0,1.0,19.0,0,7610.0,17.0,2.0,35.0,0,1.0,0
54.0,1.0,21.0,1,800.0,17.0,0.0,40.0,1,1.0,0
38.0,4.0,22.0,1,2004.0,17.0,0.0,42.0,1,1.0,0
61.0,4.0,23.0,0,5860.0,36.0,0.0,40.0,0,1.0,1
49.0,6.0,16.0,1,3602.0,17.0,1.0,30.0,1,1.0,0
44.0,2.0,22.0,0,2205.0,17.0,0.0,40.0,1,2.0,1
26.0,2.0,20.0,1,3255.0,17.0,1.0,36.0,1,1.0,0
17.0,1.0,14.0,0,4030.0,17.0,2.0,10.0,0,1.0,0
61.0,1.0,14.0,1,4110.0,116.0,1.0,40.0,0,1.0,0
21.0,1.0,21.0,0,5740.0,17.0,13.0,40.0,1,1.0,0
40.0,1.0,19.0,0,5160.0,17.0,2.0,40.0,1,1.0,0
47.0,1.0,17.0,1,5400.0,303.0,1.0,40.0,1,8.0,0
49.0,2.0,19.0,1,4700.0,17.0,1.0,45.0,1,1.0,0
71.0,1.0,16.0,0,9620.0,128.0,0.0,40.0,1,1.0,0
24.0,1.0,13.0,0,5120.0,17.0,2.0,20.0,0,1.0,0
25.0,1.0,22.0,0,1545.0,40.0,0.0,40.0,1,1.0,0
58.0,1.0,19.0,1,52.0,17.0,1.0,50.0,1,1.0,1
42.0,6.0,21.0,1,4950.0,55.0,1.0,4.0,1,1.0,0
18.0,3.0,14.0,0,3960.0,17.0,2.0,12.0,1,1.0,0
30.0,1.0,18.0,0,8740.0,17.0,15.0,40.0,1,1.0,0
37.0,7.0,20.0,0,2634.0,17.0,0.0,40.0,1,1.0,1
50.0,1.0,21.0,1,8740.0,365.0,0.0,40.0,1,8.0,0
41.0,1.0,20.0,1,3424.0,36.0,0.0,30.0,1,1.0,0
62.0,1.0,20.0,1,3640.0,17.0,1.0,32.0,1,1.0,0
47.0,4.0,22.0,1,2014.0,17.0,1.0,40.0,1,2.0,0
77.0,1.0,16.0,0,4760.0,17.0,0.0,25.0,1,1.0,1
41.0,3.0,23.0,1,3090.0,17.0,0.0,55.0,0,6.0,1
55.0,1.0,16.0,1,3421.0,17.0,0.0,40.0,1,1.0,0
46.0,1.0,21.0,0,10.0,48.0,13.0,50.0,1,1.0,1
18.0,1.0,18.0,1,4720.0,17.0,9.0,16.0,1,1.0,0
81.0,3.0,20.0,0,5940.0,47.0,0.0,40.0,1,2.0,0
27.0,4.0,24.0,0,2205.0,17.0,0.0,20.0,0,1.0,0
71.0,6.0,16.0,0,7315.0,17.0,0.0,20.0,0,1.0,0
26.0,1.0,16.0,1,4220.0,55.0,1.0,30.0,1,5.0,0
41.0,1.0,16.0,1,4600.0,17.0,1.0,40.0,1,1.0,0
28.0,1.0,21.0,0,9620.0,17.0,0.0,40.0,1,2.0,0
60.0,2.0,19.0,0,5400.0,17.0,0.0,40.0,1,2.0,0
20.0,4.0,19.0,0,5860.0,17.0,12.0,10.0,1,1.0,0
64.0,1.0,20.0,1,5860.0,18.0,0.0,40.0,1,1.0,0
50.0,1.0,16.0,1,5610.0,303.0,0.0,40.0,0,8.0,0
22.0,2.0,21.0,0,2205.0,17.0,2.0,15.0,1,1.0,0
33.0,6.0,20.0,0,205.0,17.0,0.0,60.0,0,1.0,0
53.0,1.0,19.0,0,9130.0,370.0,0.0,55.0,0,1.0,0
46.0,1.0,20.0,0,9130.0,17.0,13.0,60.0,0,1.0,0
40.0,3.0,21.0,1,2310.0,216.0,1.0,40.0,1,9.0,0
30.0,1.0,20.0,0,9310.0,17.0,0.0,80.0,0,1.0,1
32.0,4.0,19.0,1,4655.0,17.0,1.0,36.0,1,1.0,0
36.0,1.0,21.0,0,51.0,18.0,12.0,40.0,0,1.0,1
76.0,3.0,11.0,0,120.0,44.0,0.0,10.0,1,1.0,0
38.0,1.0,16.0,0,4700.0,17.0,0.0,48.0,1,1.0,0
47.0,1.0,20.0,1,5740.0,36.0,0.0,40.0,1,1.0,0
46.0,1.0,21.0,1,3030.0,303.0,1.0,37.0,1,1.0,1
26.0,1.0,21.0,0,800.0,17.0,12.0,40.0,1,1.0,1
34.0,1.0,21.0,1,4720.0,210.0,1.0,30.0,1,6.0,0
31.0,3.0,23.0,0,2100.0,17.0,13.0,40.0,0,9.0,0
75.0,1.0,17.0,1,7200.0,17.0,1.0,40.0,0,1.0,0
26.0,1.0,20.0,0,136.0,39.0,0.0,40.0,1,1.0,0
63.0,2.0,21.0,0,3255.0,17.0,0.0,40.0,1,1.0,1
59.0,1.0,22.0,0,5740.0,17.0,0.0,40.0,1,1.0,0
49.0,1.0,21.0,1,440.0,17.0,0.0,55.0,0,1.0,1
28.0,2.0,22.0,0,2040.0,303.0,17.0,45.0,0,1.0,0
33.0,5.0,21.0,1,1530.0,18.0,1.0,45.0,0,1.0,1
19.0,1.0,16.0,0,4020.0,18.0,4.0,16.0,0,1.0,0
65.0,1.0,19.0,0,5120.0,17.0,0.0,40.0,1,1.0,0
69.0,1.0,16.0,1,1541.0,17.0,1.0,4.0,0,1.0,0
53.0,5.0,22.0,1,3655.0,39.0,1.0,40.0,1,1.0,1
46.0,5.0,21.0,1,440.0,17.0,0.0,40.0,1,1.0,1
41.0,1.0,16.0,0,7210.0,17.0,13.0,40.0,0,1.0,0
23.0,1.0,21.0,0,5400.0,34.0,2.0,13.0,1,1.0,0
37.0,6.0,20.0,0,4230.0,128.0,0.0,50.0,1,1.0,0
49.0,1.0,16.0,1,9130.0,17.0,1.0,45.0,0,1.0,1
60.0,1.0,15.0,0,4230.0,18.0,0.0,40.0,1,1.0,0
60.0,2.0,19.0,1,5740.0,26.0,0.0,40.0,1,1.0,0
27.0,1.0,22.0,1,1021.0,210.0,0.0,80.0,1,6.0,1
69.0,1.0,19.0,0,4700.0,17.0,0.0,40.0,1,1.0,0
61.0,1.0,11.0,0,8255.0,17.0,0.0,40.0,0,1.0,0
48.0,1.0,16.0,0,8810.0,17.0,13.0,40.0,0,1.0,0
40.0,1.0,19.0,0,3603.0,110.0,13.0,32.0,1,1.0,0
26.0,1.0,19.0,0,5240.0,303.0,2.0,40.0,1,8.0,0
33.0,3.0,21.0,0,2015.0,26.0,0.0,40.0,1,1.0,0
42.0,2.0,22.0,1,2040.0,17.0,1.0,50.0,0,1.0,0
58.0,1.0,18.0,1,140.0,17.0,1.0,60.0,0,1.0,1
38.0,4.0,22.0,0,2205.0,17.0,2.0,35.0,1,1.0,0
24.0,1.0,16.0,0,9620.0,17.0,2.0,20.0,0,2.0,0
31.0,1.0,16.0,1,6050.0,17.0,0.0,40.0,0,1.0,0
47.0,3.0,22.0,0,2320.0,17.0,0.0,40.0,1,1.0,1
39.0,1.0,21.0,1,10.0,17.0,1.0,50.0,0,1.0,1
60.0,5.0,19.0,1,440.0,17.0,1.0,50.0,1,1.0,1
48.0,2.0,16.0,1,5000.0,17.0,1.0,20.0,1,1.0,0
24.0,1.0,16.0,0,7810.0,17.0,4.0,30.0,0,1.0,0
34.0,2.0,21.0,0,650.0,17.0,0.0,38.0,1,1.0,0
37.0,1.0,16.0,0,9130.0,17.0,0.0,50.0,0,1.0,1
39.0,7.0,9.0,1,9130.0,303.0,15.0,40.0,0,9.0,0
43.0,1.0,16.0,0,9620.0,303.0,2.0,40.0,1,8.0,0
17.0,1.0,14.0,0,2545.0,17.0,2.0,16.0,1,1.0,0
54.0,1.0,20.0,0,4760.0,120.0,0.0,40.0,0,1.0,1
49.0,1.0,21.0,0,440.0,17.0,0.0,40.0,1,1.0,1
36.0,4.0,22.0,1,2205.0,17.0,1.0,35.0,0,1.0,0
35.0,1.0,21.0,1,2634.0,233.0,0.0,40.0,0,6.0,1
54.0,2.0,22.0,1,230.0,17.0,1.0,70.0,1,1.0,1
48.0,5.0,18.0,1,5550.0,17.0,0.0,48.0,1,1.0,1
17.0,1.0,14.0,0,4760.0,17.0,2.0,14.0,1,2.0,0
37.0,1.0,18.0,1,4710.0,17.0,0.0,45.0,1,1.0,1
24.0,1.0,21.0,0,2825.0,17.0,2.0,50.0,1,1.0,0
54.0,1.0,17.0,0,4220.0,17.0,0.0,40.0,0,1.0,1
20.0,1.0,18.0,0,5400.0,17.0,2.0,39.0,1,1.0,0
26.0,1.0,21.0,1,3255.0,17.0,1.0,36.0,1,1.0,1
37.0,2.0,19.0,0,5860.0,17.0,0.0,40.0,1,1.0,0
43.0,4.0,16.0,1,4655.0,39.0,0.0,45.0,1,1.0,0
18.0,2.0,16.0,1,4600.0,17.0,2.0,20.0,1,1.0,0
59.0,3.0,19.0,1,5260.0,17.0,1.0,40.0,1,1.0,1
26.0,3.0,21.0,0,2722.0,13.0,0.0,40.0,0,1.0,0
43.0,7.0,15.0,0,440.0,17.0,0.0,45.0,1,1.0,0
26.0,1.0,16.0,0,4020.0,55.0,7.0,30.0,0,2.0,0
44.0,1.0,16.0,0,9300.0,17.0,16.0,84.0,0,1.0,0
68.0,6.0,12.0,0,4220.0,36.0,0.0,45.0,0,1.0,0
32.0,1.0,16.0,0,9600.0,17.0,2.0,40.0,0,1.0,0
22.0,2.0,16.0,0,4220.0,17.0,2.0,40.0,0,2.0,0
25.0,3.0,17.0,0,4600.0,17.0,10.0,28.0,0,2.0,0
57.0,1.0,16.0,1,4220.0,128.0,1.0,40.0,1,1.0,0
56.0,1.0,19.0,1,5000.0,17.0,1.0,45.0,0,1.0,0
31.0,1.0,20.0,1,5740.0,17.0,1.0,40.0,1,1.0,0
20.0,2.0,19.0,0,5400.0,36.0,12.0,11.0,0,1.0,0
23.0,1.0,21.0,0,440.0,17.0,2.0,40.0,0,1.0,0
62.0,2.0,18.0,1,2025.0,18.0,0.0,40.0,0,1.0,1
65.0,2.0,23.0,1,3090.0,17.0,0.0,50.0,0,1.0,1
32.0,3.0,22.0,1,650.0,55.0,0.0,50.0,1,1.0,1
22.0,1.0,21.0,0,4720.0,17.0,7.0,12.0,1,1.0,0
18.0,1.0,16.0,0,4020.0,362.0,2.0,20.0,1,8.0,0
25.0,1.0,19.0,0,440.0,17.0,2.0,32.0,1,2.0,0
57.0,3.0,18.0,1,8610.0,17.0,0.0,40.0,0,1.0,1
28.0,1.0,16.0,0,4110.0,6.0,0.0,25.0,1,1.0,0
36.0,1.0,19.0,1,120.0,17.0,1.0,40.0,1,1.0,0
80.0,3.0,21.0,0,2310.0,18.0,0.0,28.0,1,1.0,1
53.0,1.0,18.0,1,7420.0,17.0,1.0,50.0,0,1.0,0
29.0,1.0,21.0,1,5000.0,17.0,1.0,41.0,1,1.0,0
63.0,1.0,19.0,1,10.0,17.0,0.0,50.0,0,1.0,0
54.0,1.0,21.0,0,630.0,17.0,0.0,50.0,1,1.0,1
40.0,1.0,21.0,0,9620.0,17.0,0.0,40.0,1,1.0,1
44.0,2.0,22.0,1,110.0,39.0,0.0,40.0,1,2.0,1
25.0,1.0,16.0,1,7905.0,17.0,0.0,40.0,0,1.0,0
40.0,1.0,21.0,0,440.0,4.0,0.0,40.0,1,2.0,0
48.0,7.0,20.0,0,6230.0,17.0,0.0,45.0,0,1.0,0
45.0,1.0,16.0,1,8610.0,303.0,1.0,40.0,0,1.0,1
47.0,6.0,23.0,1,3010.0,17.0,1.0,40.0,1,1.0,1
79.0,6.0,18.0,0,4810.0,17.0,0.0,5.0,1,1.0,1
43.0,4.0,18.0,0,1108.0,17.0,0.0,40.0,0,1.0,0
27.0,1.0,21.0,1,4800.0,48.0,1.0,40.0,1,1.0,1
38.0,1.0,22.0,1,3050.0,36.0,15.0,40.0,1,1.0,1
55.0,2.0,22.0,1,2040.0,55.0,0.0,50.0,0,1.0,1
68.0,1.0,17.0,0,7700.0,17.0,0.0,10.0,0,1.0,0
34.0,1.0,16.0,1,9130.0,17.0,1.0,60.0,0,1.0,1
43.0,1.0,21.0,0,9645.0,17.0,2.0,20.0,0,1.0,0
45.0,1.0,21.0,1,110.0,17.0,1.0,50.0,0,1.0,1
41.0,1.0,20.0,0,9600.0,17.0,0.0,40.0,0,2.0,0
26.0,1.0,19.0,0,7220.0,17.0,0.0,45.0,0,1.0,0
32.0,1.0,16.0,0,5610.0,17.0,5.0,40.0,0,1.0,0
18.0,1.0,16.0,0,2723.0,17.0,2.0,2.0,0,1.0,0
26.0,3.0,13.0,0,9610.0,17.0,0.0,25.0,0,1.0,0
50.0,1.0,22.0,1,4950.0,11.0,1.0,40.0,1,1.0,1
27.0,1.0,20.0,0,4850.0,17.0,0.0,40.0,0,8.0,0
30.0,1.0,21.0,0,410.0,17.0,13.0,40.0,0,1.0,1
21.0,2.0,19.0,0,5120.0,26.0,12.0,15.0,0,1.0,0
43.0,1.0,19.0,1,4350.0,17.0,1.0,40.0,0,1.0,0
25.0,3.0,21.0,0,2310.0,17.0,2.0,38.0,1,1.0,0
59.0,6.0,21.0,1,205.0,17.0,0.0,30.0,1,1.0,0
27.0,1.0,21.0,1,1021.0,210.0,1.0,40.0,1,6.0,0
63.0,1.0,18.0,0,4230.0,462.0,10.0,80.0,1,2.0,0
60.0,7.0,19.0,1,710.0,17.0,0.0,30.0,0,1.0,1
36.0,3.0,20.0,1,2545.0,364.0,1.0,35.0,1,1.0,0
34.0,4.0,21.0,0,2205.0,17.0,0.0,40.0,1,1.0,1
49.0,5.0,22.0,1,2310.0,17.0,0.0,40.0,1,1.0,1
25.0,1.0,19.0,0,7200.0,17.0,2.0,40.0,0,1.0,0
37.0,1.0,21.0,1,1006.0,210.0,1.0,40.0,1,6.0,0
37.0,1.0,16.0,0,5610.0,17.0,0.0,40.0,1,2.0,0
71.0,4.0,21.0,1,2310.0,17.0,1.0,8.0,1,1.0,1
44.0,3.0,18.0,1,3422.0,21.0,0.0,40.0,1,2.0,0
20.0,1.0,19.0,0,4020.0,29.0,2.0,48.0,0,1.0,0
31.0,1.0,16.0,0,520.0,303.0,0.0,40.0,0,1.0,0
56.0,1.0,17.0,1,8990.0,17.0,1.0,40.0,1,1.0,1
55.0,1.0,23.0,1,2014.0,17.0,1.0,40.0,1,1.0,1
61.0,3.0,22.0,1,2310.0,17.0,0.0,40.0,1,1.0,1
52.0,7.0,21.0,1,710.0,17.0,0.0,40.0,0,1.0,1
55.0,1.0,22.0,1,565.0,26.0,0.0,40.0,1,1.0,1
64.0,1.0,20.0,0,5240.0,17.0,0.0,33.0,0,1.0,0
64.0,6.0,16.0,0,4330.0,17.0,0.0,35.0,1,1.0,0
30.0,4.0,21.0,1,2205.0,8.0,1.0,50.0,0,1.0,0
76.0,8.0,21.0,1,5740.0,17.0,0.0,12.0,1,1.0,0
68.0,1.0,13.0,0,4600.0,21.0,0.0,4.0,1,1.0,0
67.0,1.0,21.0,1,2360.0,18.0,0.0,38.0,0,1.0,1
57.0,2.0,16.0,0,3603.0,26.0,2.0,40.0,1,1.0,0
29.0,2.0,20.0,0,2310.0,17.0,13.0,35.0,0,1.0,0
69.0,8.0,19.0,1,4700.0,17.0,1.0,58.0,0,1.0,0
56.0,1.0,19.0,1,9130.0,17.0,0.0,40.0,0,1.0,0
44.0,1.0,21.0,1,2205.0,17.0,1.0,40.0,1,1.0,0
18.0,1.0,18.0,0,4000.0,17.0,2.0,50.0,0,1.0,0
37.0,1.0,7.0,1,4220.0,303.0,1.0,40.0,1,1.0,1
42.0,7.0,20.0,1,310.0,207.0,0.0,50.0,0,6.0,1
53.0,1.0,24.0,1,2320.0,17.0,1.0,40.0,0,1.0,1
44.0,3.0,21.0,1,3700.0,17.0,0.0,40.0,1,1.0,0
21.0,1.0,19.0,0,4435.0,303.0,2.0,20.0,0,1.0,0
24.0,6.0,21.0,0,4820.0,17.0,2.0,35.0,0,1.0,0
60.0,2.0,21.0,0,1010.0,17.0,0.0,40.0,0,1.0,1
42.0,3.0,22.0,1,2002.0,440.0,0.0,40.0,0,2.0,1
29.0,1.0,16.0,1,4110.0,17.0,1.0,25.0,1,1.0,0
40.0,1.0,21.0,1,4920.0,29.0,0.0,50.0,0,1.0,1
32.0,1.0,20.0,1,4522.0,215.0,0.0,40.0,1,9.0,0
60.0,4.0,14.0,0,4655.0,17.0,0.0,4.0,1,1.0,0
25.0,1.0,21.0,0,120.0,17.0,0.0,70.0,0,1.0,1
67.0,2.0,22.0,1,3255.0,17.0,1.0,40.0,1,1.0,1
63.0,1.0,19.0,1,9121.0,17.0,0.0,15.0,1,1.0,0
47.0,1.0,16.0,0,5000.0,17.0,13.0,40.0,1,1.0,1
60.0,2.0,19.0,1,3602.0,17.0,1.0,30.0,1,1.0,0
43.0,2.0,21.0,1,5740.0,19.0,1.0,43.0,1,1.0,0
21.0,1.0,19.0,0,4720.0,17.0,10.0,24.0,0,1.0,0
60.0,1.0,17.0,0,5240.0,18.0,0.0,20.0,1,1.0,0
33.0,1.0,19.0,1,3500.0,17.0,0.0,50.0,1,1.0,0
48.0,1.0,21.0,1,3255.0,17.0,1.0,30.0,1,1.0,1
29.0,1.0,20.0,0,1410.0,17.0,0.0,40.0,0,1.0,1
69.0,4.0,21.0,1,2545.0,17.0,0.0,48.0,0,1.0,1
45.0,3.0,16.0,1,3930.0,17.0,9.0,20.0,0,1.0,0
27.0,3.0,21.0,0,2320.0,17.0,2.0,40.0,1,1.0,0
