AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
37.0,1.0,17.0,1,4510.0,9.0,1.0,9.0,1,1.0,0
52.0,3.0,16.0,1,5740.0,12.0,0.0,40.0,1,1.0,1
23.0,1.0,16.0,0,4130.0,9.0,2.0,20.0,0,8.0,0
67.0,5.0,17.0,0,4230.0,9.0,0.0,40.0,0,1.0,0
22.0,2.0,16.0,0,5120.0,9.0,15.0,30.0,1,2.0,0
38.0,1.0,20.0,1,1050.0,9.0,0.0,40.0,0,1.0,1
36.0,1.0,21.0,1,2634.0,9.0,1.0,40.0,0,1.0,0
52.0,1.0,19.0,1,52.0,9.0,0.0,45.0,1,1.0,1
49.0,1.0,16.0,1,7210.0,9.0,1.0,15.0,0,3.0,0
44.0,1.0,21.0,1,51.0,9.0,0.0,45.0,0,1.0,1
56.0,6.0,17.0,1,2770.0,36.0,1.0,40.0,0,9.0,1
35.0,3.0,16.0,1,4020.0,9.0,1.0,25.0,1,1.0,0
52.0,2.0,20.0,1,1240.0,9.0,1.0,35.0,1,1.0,1
26.0,1.0,21.0,1,5300.0,36.0,0.0,40.0,1,1.0,0
30.0,4.0,18.0,0,4220.0,9.0,7.0,40.0,0,1.0,0
34.0,1.0,20.0,1,440.0,9.0,0.0,45.0,0,1.0,1
56.0,1.0,12.0,0,8990.0,72.0,0.0,40.0,0,8.0,0
54.0,7.0,20.0,0,4830.0,9.0,0.0,50.0,1,1.0,0
45.0,6.0,22.0,0,410.0,163.0,0.0,5.0,1,1.0,0
56.0,1.0,16.0,1,6230.0,9.0,1.0,40.0,0,1.0,1
26.0,1.0,21.0,0,9620.0,9.0,2.0,40.0,0,1.0,0
30.0,1.0,22.0,1,4720.0,210.0,9.0,30.0,1,6.0,0
64.0,6.0,21.0,1,1006.0,8.0,1.0,4.0,1,1.0,0
21.0,2.0,16.0,0,2440.0,26.0,2.0,2.0,0,6.0,0
31.0,1.0,21.0,0,5240.0,25.0,0.0,20.0,1,1.0,0
70.0,2.0,19.0,1,4220.0,364.0,0.0,30.0,0,8.0,1
62.0,2.0,21.0,0,3602.0,13.0,0.0,30.0,1,2.0,0
46.0,1.0,19.0,1,3500.0,363.0,1.0,40.0,1,1.0,0
52.0,8.0,19.0,1,4230.0,370.0,1.0,60.0,1,1.0,0
17.0,1.0,14.0,0,4140.0,17.0,2.0,20.0,0,1.0,0
27.0,1.0,16.0,0,5000.0,9.0,0.0,45.0,1,1.0,0
62.0,7.0,21.0,1,630.0,36.0,0.0,30.0,1,1.0,1
46.0,1.0,20.0,0,5740.0,6.0,2.0,40.0,1,1.0,1
60.0,1.0,21.0,1,5160.0,36.0,0.0,30.0,1,1.0,0
50.0,1.0,20.0,1,5610.0,9.0,1.0,40.0,0,1.0,1
58.0,1.0,22.0,1,440.0,9.0,0.0,30.0,1,1.0,1
70.0,6.0,22.0,1,2006.0,34.0,1.0,15.0,1,1.0,0
62.0,2.0,22.0,1,10.0,25.0,1.0,60.0,1,1.0,1
56.0,1.0,16.0,0,540.0,9.0,0.0,40.0,1,1.0,1
47.0,1.0,19.0,0,4850.0,9.0,0.0,45.0,0,1.0,1
63.0,1.0,22.0,1,4710.0,9.0,0.0,45.0,0,1.0,1
37.0,1.0,20.0,1,4600.0,9.0,1.0,40.0,1,2.0,0
28.0,1.0,17.0,0,3946.0,72.0,2.0,45.0,0,9.0,1
28.0,1.0,16.0,1,4510.0,9.0,1.0,40.0,1,1.0,0
56.0,6.0,19.0,1,5400.0,50.0,1.0,35.0,1,1.0,0
26.0,1.0,19.0,0,4000.0,9.0,13.0,30.0,0,1.0,0
76.0,7.0,16.0,1,8350.0,9.0,1.0,25.0,1,1.0,0
17.0,1.0,13.0,0,4130.0,4.0,2.0,20.0,0,1.0,0
33.0,1.0,21.0,1,1022.0,210.0,0.0,40.0,0,6.0,1
49.0,1.0,16.0,1,4810.0,9.0,0.0,40.0,1,1.0,0
30.0,1.0,16.0,0,5240.0,36.0,0.0,15.0,1,2.0,0
61.0,1.0,19.0,1,350.0,9.0,0.0,40.0,1,1.0,1
41.0,2.0,21.0,1,3500.0,9.0,15.0,40.0,1,8.0,1
61.0,1.0,21.0,1,350.0,329.0,0.0,30.0,0,1.0,0
61.0,7.0,16.0,0,1305.0,129.0,0.0,40.0,0,1.0,0
69.0,6.0,16.0,1,6050.0,9.0,0.0,40.0,1,1.0,1
28.0,2.0,20.0,0,4350.0,9.0,0.0,40.0,1,1.0,0
52.0,2.0,21.0,0,420.0,9.0,0.0,40.0,0,1.0,1
56.0,1.0,15.0,1,4110.0,332.0,1.0,40.0,1,2.0,0
53.0,1.0,16.0,0,8740.0,370.0,6.0,45.0,1,1.0,0
24.0,6.0,19.0,0,9142.0,231.0,0.0,50.0,0,1.0,0
25.0,1.0,21.0,0,3255.0,50.0,0.0,36.0,1,1.0,1
39.0,1.0,23.0,0,5740.0,9.0,2.0,40.0,1,1.0,0
57.0,1.0,19.0,0,8130.0,9.0,0.0,45.0,0,1.0,1
35.0,1.0,19.0,0,5810.0,9.0,0.0,36.0,1,2.0,0
52.0,3.0,19.0,1,3750.0,9.0,0.0,40.0,0,1.0,1
26.0,2.0,21.0,0,5740.0,233.0,4.0,38.0,1,6.0,0
59.0,1.0,18.0,1,9121.0,9.0,1.0,30.0,1,1.0,0
41.0,1.0,22.0,1,20.0,15.0,0.0,55.0,1,9.0,1
29.0,6.0,21.0,0,9142.0,44.0,2.0,30.0,0,1.0,0
32.0,1.0,22.0,0,2014.0,6.0,13.0,35.0,1,1.0,0
23.0,1.0,18.0,0,4110.0,329.0,0.0,30.0,1,8.0,0
50.0,1.0,23.0,1,440.0,110.0,1.0,35.0,1,1.0,0
40.0,1.0,21.0,1,10.0,239.0,1.0,40.0,0,1.0,0
50.0,2.0,18.0,1,1105.0,9.0,0.0,40.0,1,1.0,1
24.0,1.0,16.0,0,1021.0,9.0,2.0,40.0,0,3.0,0
31.0,3.0,18.0,1,3870.0,36.0,0.0,57.0,1,1.0,1
44.0,4.0,11.0,1,2205.0,362.0,6.0,60.0,1,1.0,1
76.0,2.0,16.0,0,5860.0,9.0,0.0,24.0,1,1.0,0
33.0,1.0,21.0,1,4110.0,9.0,0.0,14.0,1,1.0,0
31.0,1.0,16.0,0,8030.0,12.0,4.0,40.0,0,1.0,0
46.0,2.0,22.0,1,230.0,9.0,1.0,40.0,0,1.0,1
25.0,1.0,21.0,0,4621.0,9.0,0.0,40.0,0,1.0,0
45.0,1.0,20.0,1,3603.0,9.0,0.0,30.0,1,1.0,1
61.0,1.0,13.0,0,9130.0,9.0,13.0,40.0,0,1.0,0
28.0,1.0,21.0,1,3620.0,9.0,2.0,40.0,0,1.0,0
56.0,1.0,17.0,1,9130.0,9.0,1.0,50.0,0,1.0,1
39.0,2.0,18.0,1,2040.0,362.0,0.0,40.0,0,1.0,1
58.0,6.0,23.0,0,3000.0,36.0,0.0,40.0,0,1.0,0
34.0,3.0,21.0,0,2310.0,9.0,2.0,35.0,1,1.0,1
42.0,1.0,21.0,1,9130.0,9.0,0.0,52.0,0,1.0,1
48.0,4.0,16.0,1,5740.0,9.0,1.0,70.0,1,1.0,0
61.0,7.0,22.0,0,3255.0,9.0,0.0,50.0,1,1.0,1
29.0,1.0,16.0,0,9130.0,9.0,13.0,40.0,0,1.0,0
33.0,2.0,21.0,1,420.0,9.0,0.0,45.0,1,1.0,1
19.0,1.0,19.0,0,4030.0,36.0,2.0,30.0,0,1.0,0
44.0,1.0,11.0,1,2805.0,36.0,1.0,45.0,0,2.0,1
30.0,1.0,21.0,0,520.0,36.0,0.0,50.0,1,1.0,1
17.0,1.0,14.0,0,4720.0,9.0,2.0,13.0,1,9.0,0
49.0,2.0,16.0,0,5350.0,9.0,0.0,40.0,1,2.0,0
22.0,1.0,16.0,0,4220.0,9.0,4.0,23.0,1,9.0,0
59.0,1.0,23.0,1,110.0,210.0,1.0,40.0,1,6.0,1
45.0,2.0,21.0,0,110.0,36.0,0.0,45.0,1,1.0,1
76.0,2.0,15.0,0,5740.0,129.0,0.0,15.0,1,1.0,0
25.0,1.0,20.0,1,4020.0,217.0,1.0,30.0,1,6.0,0
56.0,1.0,22.0,1,10.0,36.0,0.0,50.0,1,1.0,1
31.0,1.0,16.0,0,4600.0,9.0,13.0,40.0,1,1.0,0
62.0,5.0,16.0,1,5560.0,9.0,0.0,40.0,1,2.0,1
34.0,1.0,19.0,1,4810.0,9.0,1.0,40.0,0,1.0,1
58.0,4.0,16.0,0,3603.0,45.0,0.0,48.0,1,2.0,0
44.0,3.0,22.0,1,230.0,9.0,0.0,40.0,0,1.0,1
42.0,1.0,20.0,1,3645.0,9.0,0.0,36.0,1,1.0,0
51.0,6.0,16.0,0,2640.0,72.0,2.0,45.0,1,8.0,0
34.0,3.0,22.0,1,2002.0,9.0,1.0,40.0,1,1.0,1
27.0,1.0,22.0,0,1450.0,26.0,0.0,40.0,0,1.0,0
41.0,1.0,22.0,1,850.0,129.0,0.0,60.0,0,1.0,1
41.0,1.0,16.0,0,7750.0,34.0,5.0,45.0,0,1.0,0
59.0,7.0,21.0,1,4700.0,18.0,0.0,35.0,1,1.0,1
22.0,1.0,19.0,0,5860.0,6.0,17.0,60.0,0,1.0,0
44.0,1.0,18.0,1,4810.0,128.0,0.0,30.0,1,1.0,0
48.0,7.0,21.0,1,5240.0,9.0,0.0,50.0,0,1.0,1
57.0,2.0,21.0,0,120.0,9.0,0.0,45.0,1,1.0,1
31.0,4.0,21.0,0,2360.0,9.0,2.0,20.0,1,9.0,0
33.0,7.0,16.0,0,6230.0,9.0,2.0,30.0,0,1.0,0
22.0,1.0,19.0,0,9130.0,9.0,2.0,40.0,0,1.0,0
48.0,1.0,16.0,0,7750.0,72.0,0.0,45.0,1,8.0,0
27.0,1.0,22.0,0,3030.0,25.0,0.0,40.0,1,1.0,0
55.0,1.0,19.0,1,3323.0,9.0,0.0,38.0,1,1.0,1
42.0,1.0,21.0,1,1021.0,226.0,0.0,40.0,0,6.0,1
58.0,1.0,22.0,1,4200.0,9.0,0.0,40.0,1,1.0,1
46.0,1.0,22.0,1,710.0,44.0,1.0,55.0,1,1.0,1
56.0,1.0,16.0,1,1545.0,9.0,1.0,40.0,0,1.0,1
42.0,1.0,22.0,1,4220.0,365.0,4.0,25.0,0,8.0,0
34.0,5.0,22.0,1,2014.0,24.0,0.0,40.0,1,1.0,1
65.0,8.0,16.0,0,10.0,109.0,0.0,40.0,0,1.0,0
37.0,1.0,16.0,1,5240.0,315.0,0.0,30.0,1,2.0,0
33.0,1.0,22.0,0,800.0,9.0,0.0,40.0,1,1.0,1
54.0,1.0,19.0,1,3930.0,36.0,0.0,45.0,0,2.0,1
45.0,1.0,16.0,0,5120.0,51.0,0.0,40.0,1,1.0,1
30.0,1.0,21.0,1,3255.0,51.0,0.0,30.0,1,1.0,1
48.0,1.0,21.0,0,10.0,139.0,0.0,40.0,0,6.0,1
50.0,7.0,22.0,1,120.0,36.0,1.0,60.0,0,1.0,1
31.0,1.0,19.0,0,5860.0,9.0,2.0,35.0,1,1.0,0
23.0,1.0,21.0,0,2545.0,9.0,2.0,40.0,0,2.0,0
42.0,4.0,19.0,1,3870.0,9.0,1.0,38.0,0,8.0,1
55.0,2.0,18.0,0,5740.0,9.0,0.0,37.0,1,1.0,0
21.0,5.0,16.0,0,4030.0,5.0,17.0,56.0,0,1.0,0
47.0,3.0,22.0,1,1065.0,240.0,0.0,37.0,1,6.0,1
18.0,2.0,16.0,0,4600.0,36.0,17.0,15.0,1,1.0,0
59.0,4.0,21.0,0,2634.0,36.0,0.0,40.0,1,1.0,1
44.0,1.0,21.0,0,4110.0,9.0,2.0,25.0,1,1.0,0
60.0,1.0,18.0,0,9121.0,9.0,13.0,35.0,1,1.0,0
24.0,1.0,21.0,0,5240.0,9.0,2.0,40.0,0,1.0,0
49.0,1.0,16.0,1,4710.0,9.0,0.0,40.0,1,1.0,1
56.0,1.0,21.0,1,440.0,36.0,0.0,50.0,0,1.0,1
60.0,1.0,21.0,0,2145.0,9.0,0.0,50.0,1,1.0,1
24.0,1.0,21.0,0,5165.0,100.0,2.0,20.0,0,1.0,0
53.0,1.0,19.0,1,5860.0,36.0,1.0,38.0,0,1.0,1
62.0,1.0,19.0,1,4850.0,36.0,1.0,40.0,1,1.0,0
51.0,1.0,21.0,1,9005.0,9.0,0.0,40.0,0,1.0,0
60.0,2.0,21.0,1,4350.0,9.0,0.0,50.0,0,1.0,0
40.0,3.0,23.0,1,2310.0,9.0,1.0,40.0,1,1.0,1
28.0,1.0,21.0,0,2635.0,9.0,0.0,42.0,1,1.0,0
45.0,1.0,22.0,1,110.0,210.0,0.0,40.0,0,6.0,1
45.0,1.0,21.0,1,1010.0,9.0,0.0,40.0,0,1.0,1
64.0,1.0,22.0,1,110.0,9.0,0.0,4.0,0,1.0,0
72.0,6.0,23.0,1,600.0,9.0,0.0,24.0,0,1.0,1
33.0,2.0,22.0,1,1822.0,9.0,1.0,45.0,1,1.0,0
58.0,3.0,16.0,1,5740.0,9.0,1.0,35.0,1,1.0,1
25.0,3.0,22.0,0,2310.0,36.0,13.0,40.0,1,1.0,1
45.0,6.0,16.0,1,4020.0,9.0,12.0,50.0,0,6.0,0
54.0,1.0,20.0,1,120.0,9.0,0.0,40.0,1,1.0,0
29.0,1.0,24.0,0,3160.0,36.0,0.0,45.0,1,1.0,1
26.0,1.0,22.0,1,1720.0,233.0,1.0,40.0,1,6.0,0
17.0,1.0,14.0,0,4760.0,9.0,2.0,9.0,1,9.0,0
60.0,3.0,21.0,0,2310.0,9.0,0.0,20.0,1,1.0,1
38.0,1.0,21.0,1,110.0,210.0,0.0,40.0,0,6.0,1
54.0,1.0,21.0,1,5330.0,36.0,1.0,40.0,1,1.0,1
36.0,3.0,22.0,1,2320.0,9.0,1.0,40.0,1,1.0,1
51.0,1.0,21.0,1,110.0,36.0,1.0,35.0,1,1.0,1
36.0,6.0,21.0,1,2910.0,25.0,0.0,30.0,1,1.0,0
42.0,2.0,16.0,0,2016.0,25.0,3.0,12.0,0,1.0,0
50.0,1.0,17.0,0,2861.0,9.0,15.0,40.0,1,1.0,0
31.0,1.0,21.0,0,4810.0,9.0,2.0,40.0,1,1.0,0
38.0,3.0,22.0,1,2320.0,25.0,1.0,40.0,1,1.0,1
55.0,2.0,19.0,0,5400.0,303.0,13.0,40.0,1,1.0,0
46.0,1.0,21.0,0,3602.0,332.0,0.0,86.0,1,2.0,1
46.0,1.0,18.0,1,6250.0,9.0,1.0,40.0,0,1.0,1
56.0,1.0,21.0,1,1108.0,9.0,0.0,40.0,0,1.0,1
49.0,6.0,19.0,0,4330.0,13.0,0.0,40.0,1,1.0,0
55.0,1.0,21.0,1,51.0,36.0,1.0,55.0,1,1.0,1
39.0,1.0,16.0,0,4251.0,313.0,0.0,48.0,0,8.0,0
25.0,1.0,18.0,0,1108.0,36.0,2.0,40.0,0,1.0,0
24.0,3.0,21.0,0,2310.0,36.0,2.0,40.0,1,1.0,0
67.0,1.0,16.0,1,5740.0,9.0,0.0,24.0,1,1.0,1
70.0,1.0,20.0,1,4760.0,9.0,1.0,15.0,1,1.0,0
47.0,2.0,23.0,1,1650.0,51.0,1.0,48.0,1,1.0,1
55.0,1.0,21.0,1,4760.0,36.0,1.0,40.0,0,3.0,1
53.0,1.0,21.0,1,3255.0,9.0,0.0,28.0,1,1.0,0
47.0,1.0,22.0,1,4810.0,25.0,1.0,70.0,1,1.0,1
25.0,1.0,19.0,0,3423.0,9.0,0.0,40.0,1,8.0,0
28.0,2.0,19.0,1,4655.0,9.0,0.0,40.0,1,2.0,0
41.0,1.0,18.0,0,8990.0,365.0,0.0,40.0,1,8.0,0
54.0,2.0,20.0,0,4000.0,9.0,2.0,40.0,0,1.0,0
27.0,1.0,17.0,0,4700.0,9.0,4.0,6.0,1,1.0,0
63.0,1.0,16.0,1,4220.0,364.0,1.0,45.0,0,8.0,0
25.0,1.0,21.0,0,860.0,9.0,2.0,40.0,0,2.0,0
71.0,7.0,23.0,1,2752.0,51.0,1.0,25.0,1,1.0,1
51.0,1.0,18.0,0,1545.0,25.0,0.0,40.0,1,1.0,0
44.0,1.0,21.0,1,137.0,36.0,1.0,40.0,1,1.0,1
40.0,1.0,16.0,1,9130.0,210.0,0.0,40.0,0,1.0,0
48.0,7.0,21.0,1,705.0,36.0,0.0,23.0,0,1.0,0
25.0,1.0,21.0,0,1006.0,22.0,12.0,30.0,1,6.0,0
59.0,1.0,20.0,1,9121.0,370.0,0.0,32.0,0,8.0,0
65.0,3.0,17.0,0,5420.0,9.0,0.0,3.0,1,2.0,0
45.0,1.0,19.0,0,440.0,9.0,0.0,40.0,0,1.0,1
58.0,2.0,21.0,1,3050.0,9.0,0.0,35.0,1,1.0,1
59.0,1.0,21.0,0,800.0,42.0,0.0,50.0,1,1.0,1
18.0,1.0,18.0,0,4030.0,9.0,2.0,8.0,0,1.0,0
52.0,1.0,20.0,1,4110.0,9.0,1.0,2.0,1,1.0,0
57.0,1.0,21.0,1,4040.0,9.0,0.0,20.0,0,1.0,0
56.0,1.0,23.0,0,8740.0,9.0,0.0,40.0,1,1.0,0
52.0,6.0,24.0,1,2100.0,329.0,0.0,30.0,0,9.0,0
27.0,1.0,16.0,0,7810.0,36.0,2.0,25.0,0,1.0,0
23.0,1.0,16.0,0,4760.0,33.0,10.0,30.0,1,1.0,0
26.0,1.0,18.0,0,4251.0,9.0,2.0,25.0,0,1.0,0
39.0,1.0,16.0,0,6305.0,72.0,0.0,50.0,0,8.0,0
47.0,3.0,22.0,0,2011.0,9.0,0.0,35.0,1,2.0,1
65.0,6.0,21.0,0,4230.0,364.0,0.0,10.0,1,1.0,0
75.0,7.0,20.0,0,310.0,9.0,0.0,10.0,1,1.0,0
39.0,1.0,20.0,1,3424.0,247.0,0.0,37.0,1,6.0,1
32.0,1.0,20.0,1,4230.0,36.0,0.0,40.0,1,5.0,0
42.0,3.0,22.0,1,2310.0,25.0,1.0,40.0,1,1.0,1
36.0,1.0,12.0,0,4251.0,303.0,0.0,40.0,0,8.0,0
55.0,1.0,16.0,1,4700.0,9.0,1.0,50.0,1,1.0,1
55.0,3.0,23.0,0,230.0,9.0,0.0,40.0,1,1.0,1
69.0,1.0,20.0,0,5850.0,23.0,0.0,20.0,1,1.0,0
23.0,1.0,17.0,0,9620.0,9.0,4.0,40.0,0,2.0,0
54.0,1.0,21.0,1,800.0,136.0,0.0,50.0,1,1.0,1
76.0,1.0,16.0,1,4760.0,9.0,1.0,24.0,1,1.0,0
61.0,6.0,18.0,1,4700.0,231.0,0.0,25.0,0,6.0,0
50.0,1.0,21.0,1,4760.0,9.0,1.0,40.0,1,1.0,0
56.0,2.0,22.0,1,60.0,9.0,0.0,55.0,1,1.0,1
74.0,3.0,16.0,0,3940.0,45.0,0.0,20.0,1,2.0,0
61.0,1.0,17.0,1,3603.0,362.0,1.0,32.0,1,1.0,0
42.0,7.0,1.0,1,6260.0,362.0,0.0,50.0,1,1.0,0
38.0,1.0,19.0,0,4140.0,72.0,0.0,8.0,0,2.0,0
64.0,7.0,14.0,1,8500.0,9.0,1.0,48.0,1,1.0,1
29.0,1.0,19.0,1,1430.0,362.0,9.0,55.0,1,8.0,1
47.0,1.0,19.0,1,4600.0,362.0,1.0,10.0,1,1.0,0
22.0,1.0,19.0,0,4350.0,207.0,0.0,40.0,1,6.0,0
21.0,1.0,19.0,0,4435.0,55.0,17.0,20.0,1,1.0,0
27.0,1.0,21.0,0,3424.0,9.0,13.0,36.0,1,1.0,0
66.0,3.0,22.0,1,2330.0,9.0,0.0,40.0,1,1.0,1
57.0,1.0,20.0,1,3603.0,313.0,1.0,36.0,1,1.0,0
55.0,2.0,16.0,1,2545.0,9.0,0.0,10.0,1,1.0,0
74.0,7.0,22.0,1,51.0,36.0,1.0,35.0,1,1.0,1
20.0,1.0,16.0,0,9645.0,36.0,2.0,25.0,1,1.0,0
38.0,1.0,19.0,0,5240.0,9.0,0.0,50.0,1,1.0,1
62.0,1.0,21.0,1,1021.0,34.0,0.0,40.0,1,1.0,1
53.0,1.0,20.0,0,3255.0,9.0,0.0,40.0,1,1.0,1
34.0,1.0,18.0,1,3300.0,9.0,0.0,8.0,1,2.0,0
64.0,6.0,19.0,0,2006.0,44.0,13.0,25.0,1,1.0,0
67.0,1.0,20.0,0,3602.0,339.0,0.0,32.0,1,2.0,0
18.0,1.0,16.0,0,4435.0,9.0,2.0,30.0,0,1.0,0
39.0,2.0,22.0,1,1640.0,469.0,0.0,40.0,0,2.0,0
71.0,1.0,18.0,1,4020.0,25.0,0.0,24.0,0,1.0,0
51.0,1.0,16.0,0,910.0,9.0,0.0,40.0,1,1.0,0
35.0,1.0,20.0,1,3421.0,9.0,1.0,40.0,0,1.0,1
34.0,1.0,21.0,1,5860.0,9.0,1.0,45.0,1,1.0,1
62.0,1.0,22.0,0,1065.0,6.0,0.0,60.0,1,1.0,1
51.0,1.0,16.0,0,4230.0,12.0,12.0,32.0,1,1.0,0
47.0,4.0,22.0,1,8740.0,36.0,1.0,40.0,1,1.0,1
26.0,1.0,21.0,1,5120.0,9.0,0.0,40.0,0,1.0,0
25.0,1.0,21.0,0,3255.0,9.0,2.0,44.0,1,1.0,1
27.0,1.0,20.0,1,9610.0,13.0,1.0,52.0,0,1.0,0
41.0,1.0,21.0,1,5740.0,9.0,0.0,40.0,1,1.0,0
30.0,1.0,20.0,0,4760.0,18.0,0.0,30.0,1,1.0,0
41.0,1.0,12.0,0,8990.0,9.0,2.0,35.0,0,1.0,0
49.0,1.0,16.0,0,7410.0,9.0,0.0,48.0,0,1.0,1
50.0,1.0,16.0,0,7200.0,9.0,13.0,40.0,0,1.0,0
22.0,1.0,20.0,0,9645.0,9.0,2.0,12.0,0,1.0,0
31.0,1.0,21.0,1,4820.0,9.0,1.0,45.0,1,1.0,1
21.0,4.0,19.0,0,4020.0,9.0,17.0,8.0,1,1.0,0
36.0,1.0,21.0,0,4965.0,9.0,0.0,40.0,0,1.0,1
61.0,1.0,21.0,1,5860.0,25.0,1.0,40.0,1,1.0,1
52.0,1.0,20.0,1,4700.0,9.0,0.0,50.0,1,1.0,1
24.0,1.0,21.0,0,5810.0,9.0,2.0,40.0,0,1.0,0
24.0,1.0,21.0,0,4965.0,9.0,2.0,40.0,0,1.0,0
49.0,3.0,21.0,1,2310.0,9.0,1.0,40.0,1,1.0,0
79.0,4.0,22.0,1,2360.0,36.0,1.0,40.0,1,1.0,1
62.0,6.0,17.0,1,6410.0,9.0,1.0,35.0,0,1.0,0
62.0,1.0,21.0,1,410.0,9.0,0.0,40.0,0,1.0,1
24.0,3.0,21.0,0,2545.0,9.0,2.0,80.0,1,2.0,0
51.0,1.0,18.0,1,7330.0,36.0,0.0,40.0,0,1.0,0
32.0,1.0,19.0,0,5120.0,9.0,13.0,42.0,1,1.0,0
54.0,2.0,23.0,1,3090.0,301.0,0.0,30.0,1,1.0,1
89.0,2.0,11.0,0,5740.0,25.0,6.0,16.0,1,1.0,0
65.0,1.0,23.0,1,2805.0,39.0,0.0,25.0,0,1.0,1
61.0,1.0,17.0,0,9130.0,9.0,0.0,45.0,0,1.0,0
61.0,1.0,19.0,1,2633.0,110.0,1.0,20.0,1,1.0,0
56.0,1.0,21.0,1,8830.0,25.0,0.0,40.0,0,1.0,0
44.0,1.0,16.0,1,3603.0,333.0,0.0,40.0,1,2.0,1
42.0,5.0,22.0,0,1006.0,12.0,0.0,40.0,0,1.0,1
50.0,1.0,22.0,1,4621.0,9.0,1.0,15.0,1,1.0,0
50.0,6.0,20.0,0,4600.0,9.0,0.0,25.0,1,2.0,0
37.0,3.0,22.0,1,2310.0,25.0,1.0,40.0,1,1.0,1
68.0,6.0,18.0,0,9130.0,36.0,0.0,40.0,0,1.0,0
43.0,1.0,19.0,1,4700.0,9.0,1.0,40.0,0,1.0,0
44.0,3.0,20.0,1,5320.0,370.0,1.0,20.0,1,9.0,0
43.0,1.0,21.0,1,5100.0,9.0,0.0,35.0,1,1.0,0
28.0,1.0,21.0,0,600.0,9.0,2.0,40.0,0,1.0,0
31.0,3.0,22.0,1,2310.0,36.0,0.0,40.0,1,1.0,1
67.0,6.0,23.0,0,2600.0,29.0,0.0,40.0,1,1.0,0
38.0,1.0,16.0,1,6200.0,44.0,1.0,40.0,0,1.0,0
25.0,1.0,16.0,0,4760.0,9.0,13.0,45.0,0,1.0,0
18.0,1.0,16.0,0,9645.0,9.0,15.0,20.0,0,1.0,0
51.0,1.0,21.0,1,2810.0,9.0,1.0,30.0,1,1.0,1
50.0,1.0,16.0,1,8740.0,9.0,0.0,40.0,0,1.0,0
71.0,2.0,24.0,1,1760.0,26.0,0.0,20.0,1,1.0,1
32.0,1.0,22.0,1,5165.0,6.0,0.0,40.0,1,1.0,1
47.0,2.0,20.0,1,3255.0,128.0,1.0,28.0,1,1.0,0
50.0,2.0,22.0,1,2320.0,25.0,17.0,80.0,0,1.0,1
51.0,1.0,16.0,1,9121.0,9.0,1.0,4.0,1,1.0,0
50.0,1.0,16.0,0,4110.0,39.0,0.0,13.0,1,1.0,0
56.0,1.0,18.0,0,137.0,20.0,0.0,35.0,1,1.0,0
72.0,8.0,16.0,1,7315.0,9.0,1.0,25.0,0,1.0,0
53.0,1.0,16.0,1,4710.0,36.0,1.0,48.0,0,1.0,1
30.0,1.0,22.0,1,2002.0,9.0,0.0,47.0,1,1.0,0
31.0,1.0,21.0,1,7800.0,9.0,1.0,40.0,1,1.0,0
32.0,1.0,19.0,0,4400.0,36.0,12.0,38.0,0,6.0,0
25.0,1.0,21.0,0,2310.0,9.0,2.0,40.0,1,1.0,0
69.0,1.0,21.0,0,3255.0,217.0,0.0,10.0,1,6.0,0
58.0,2.0,21.0,0,5000.0,37.0,0.0,35.0,1,2.0,1
26.0,1.0,18.0,0,4040.0,9.0,0.0,45.0,1,1.0,0
54.0,1.0,21.0,0,4810.0,9.0,0.0,40.0,0,1.0,1
25.0,1.0,16.0,1,8990.0,45.0,0.0,40.0,0,1.0,1
17.0,1.0,14.0,0,4720.0,9.0,2.0,18.0,1,1.0,0
22.0,3.0,19.0,0,5400.0,9.0,7.0,15.0,0,2.0,0
57.0,1.0,22.0,1,120.0,9.0,1.0,50.0,1,1.0,1
45.0,2.0,23.0,1,3090.0,36.0,1.0,40.0,1,1.0,1
48.0,6.0,16.0,1,6260.0,9.0,0.0,50.0,0,1.0,0
30.0,1.0,19.0,1,340.0,333.0,1.0,40.0,0,2.0,0
58.0,1.0,16.0,0,9640.0,9.0,5.0,40.0,0,1.0,0
59.0,3.0,21.0,1,2545.0,36.0,0.0,35.0,1,1.0,0
26.0,1.0,18.0,1,1970.0,9.0,17.0,20.0,0,1.0,0
42.0,1.0,15.0,1,7720.0,72.0,0.0,30.0,0,1.0,0
76.0,1.0,15.0,0,5810.0,9.0,0.0,40.0,1,1.0,1
30.0,3.0,21.0,0,2310.0,25.0,3.0,40.0,0,1.0,0
53.0,1.0,15.0,0,7340.0,365.0,0.0,40.0,0,1.0,0
43.0,1.0,21.0,1,2016.0,72.0,0.0,35.0,1,1.0,0
25.0,1.0,16.0,0,9630.0,9.0,2.0,40.0,1,2.0,0
40.0,8.0,17.0,1,4810.0,36.0,1.0,40.0,1,1.0,0
57.0,1.0,22.0,0,960.0,333.0,0.0,40.0,1,2.0,0
57.0,1.0,17.0,0,8130.0,9.0,0.0,45.0,0,1.0,1
53.0,7.0,16.0,1,9130.0,9.0,0.0,70.0,0,1.0,1
55.0,6.0,21.0,1,4920.0,9.0,0.0,25.0,1,1.0,1
42.0,1.0,21.0,1,5240.0,206.0,0.0,20.0,1,6.0,0
23.0,1.0,21.0,0,5240.0,49.0,0.0,40.0,1,9.0,0
