AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
34.0,1.0,22.0,1,3255.0,12.0,1.0,44.0,1,6.0,1
36.0,1.0,19.0,0,5240.0,20.0,0.0,42.0,0,1.0,0
37.0,4.0,12.0,0,9645.0,6.0,16.0,14.0,0,1.0,0
30.0,3.0,16.0,0,4030.0,20.0,0.0,25.0,1,1.0,0
38.0,2.0,22.0,1,2004.0,20.0,1.0,40.0,0,1.0,1
44.0,1.0,17.0,0,4110.0,303.0,0.0,80.0,0,1.0,0
24.0,1.0,19.0,0,4760.0,20.0,2.0,48.0,0,1.0,1
59.0,1.0,18.0,1,5400.0,31.0,1.0,60.0,0,1.0,1
34.0,1.0,20.0,0,1050.0,48.0,0.0,40.0,0,1.0,1
69.0,2.0,21.0,1,2310.0,27.0,0.0,6.0,1,1.0,0
45.0,2.0,21.0,1,3255.0,48.0,0.0,24.0,1,1.0,0
62.0,1.0,22.0,1,120.0,20.0,0.0,50.0,0,1.0,1
45.0,6.0,23.0,1,3090.0,20.0,1.0,40.0,1,1.0,1
30.0,2.0,15.0,1,2040.0,20.0,1.0,40.0,0,1.0,0
28.0,1.0,21.0,1,1360.0,20.0,0.0,42.0,0,1.0,1
33.0,3.0,22.0,1,2310.0,20.0,1.0,40.0,1,1.0,0
48.0,1.0,18.0,1,5400.0,20.0,1.0,40.0,1,1.0,0
38.0,4.0,20.0,0,650.0,20.0,0.0,40.0,0,1.0,0
58.0,1.0,18.0,0,8030.0,20.0,12.0,40.0,0,1.0,1
25.0,1.0,16.0,1,4210.0,20.0,1.0,40.0,0,1.0,0
61.0,2.0,21.0,1,3150.0,29.0,0.0,24.0,1,1.0,0
42.0,1.0,21.0,1,1007.0,20.0,1.0,40.0,0,1.0,0
52.0,4.0,18.0,1,5740.0,17.0,0.0,40.0,1,1.0,0
31.0,1.0,18.0,0,2722.0,20.0,0.0,45.0,0,1.0,1
48.0,2.0,19.0,0,5410.0,5.0,13.0,40.0,0,9.0,0
70.0,1.0,22.0,1,4920.0,29.0,1.0,18.0,0,1.0,1
89.0,1.0,16.0,1,710.0,42.0,1.0,84.0,0,1.0,0
47.0,1.0,22.0,1,2006.0,24.0,1.0,45.0,1,1.0,1
50.0,3.0,16.0,1,3870.0,20.0,0.0,42.0,0,1.0,0
49.0,1.0,16.0,1,5740.0,20.0,1.0,20.0,1,1.0,0
52.0,1.0,16.0,1,5860.0,29.0,1.0,40.0,1,1.0,0
24.0,3.0,19.0,0,6730.0,20.0,2.0,40.0,0,1.0,0
62.0,1.0,20.0,1,4760.0,20.0,0.0,20.0,0,1.0,0
54.0,1.0,20.0,1,10.0,29.0,1.0,45.0,0,1.0,1
47.0,3.0,12.0,1,9600.0,303.0,0.0,40.0,0,1.0,0
50.0,7.0,21.0,1,4710.0,20.0,0.0,99.0,0,1.0,0
28.0,1.0,15.0,1,7210.0,20.0,1.0,42.0,0,1.0,0
45.0,1.0,16.0,1,6355.0,20.0,0.0,40.0,0,1.0,0
63.0,2.0,16.0,0,5120.0,20.0,0.0,40.0,1,1.0,0
29.0,1.0,20.0,1,7700.0,20.0,0.0,45.0,1,1.0,0
48.0,6.0,16.0,1,9130.0,20.0,1.0,50.0,0,1.0,0
34.0,1.0,21.0,0,2310.0,20.0,0.0,40.0,1,1.0,0
36.0,1.0,16.0,1,310.0,333.0,1.0,60.0,1,2.0,1
62.0,1.0,17.0,1,5220.0,29.0,1.0,40.0,1,1.0,0
35.0,1.0,19.0,1,5120.0,20.0,1.0,40.0,1,1.0,0
23.0,1.0,19.0,1,4760.0,29.0,1.0,20.0,1,1.0,0
31.0,1.0,19.0,0,8740.0,20.0,0.0,40.0,0,1.0,1
38.0,1.0,21.0,1,7750.0,6.0,1.0,40.0,0,1.0,0
54.0,1.0,19.0,1,5740.0,20.0,0.0,45.0,1,1.0,0
51.0,3.0,18.0,1,4030.0,29.0,0.0,35.0,1,1.0,0
23.0,4.0,21.0,1,2310.0,20.0,1.0,50.0,1,1.0,0
60.0,3.0,22.0,1,2320.0,20.0,1.0,35.0,1,1.0,1
40.0,1.0,19.0,0,6230.0,20.0,2.0,20.0,0,1.0,0
23.0,1.0,20.0,1,530.0,20.0,1.0,40.0,1,1.0,0
34.0,2.0,16.0,1,5240.0,20.0,1.0,5.0,1,1.0,0
35.0,2.0,18.0,0,5410.0,20.0,0.0,35.0,1,1.0,0
25.0,1.0,19.0,0,4220.0,427.0,15.0,33.0,0,2.0,0
36.0,5.0,19.0,1,6260.0,20.0,0.0,40.0,0,1.0,0
42.0,6.0,11.0,1,4521.0,247.0,0.0,45.0,1,6.0,0
35.0,1.0,16.0,1,3645.0,29.0,0.0,40.0,1,1.0,0
38.0,1.0,16.0,0,7750.0,22.0,0.0,40.0,0,2.0,0
56.0,6.0,16.0,1,1320.0,20.0,0.0,50.0,0,1.0,0
52.0,1.0,17.0,1,6305.0,6.0,0.0,40.0,0,1.0,1
20.0,1.0,19.0,1,7200.0,29.0,0.0,45.0,0,1.0,0
29.0,1.0,19.0,1,5522.0,20.0,0.0,32.0,1,1.0,0
44.0,1.0,17.0,1,5120.0,20.0,1.0,40.0,1,1.0,0
35.0,6.0,21.0,1,4760.0,20.0,0.0,50.0,0,1.0,0
49.0,1.0,16.0,1,7810.0,247.0,9.0,40.0,1,6.0,0
22.0,1.0,19.0,1,7200.0,48.0,0.0,40.0,0,9.0,0
30.0,1.0,21.0,1,3255.0,37.0,0.0,10.0,1,1.0,0
64.0,1.0,20.0,1,7350.0,22.0,1.0,40.0,0,1.0,1
45.0,1.0,19.0,1,9130.0,20.0,0.0,55.0,0,1.0,1
34.0,6.0,20.0,1,205.0,20.0,0.0,30.0,0,1.0,0
51.0,1.0,20.0,0,3500.0,20.0,0.0,30.0,1,1.0,1
46.0,1.0,22.0,1,20.0,9.0,0.0,60.0,0,1.0,1
51.0,1.0,19.0,1,5000.0,20.0,1.0,40.0,1,1.0,0
36.0,1.0,16.0,0,6050.0,18.0,0.0,40.0,1,1.0,0
42.0,3.0,22.0,1,3245.0,29.0,0.0,40.0,1,1.0,0
68.0,2.0,21.0,1,3160.0,31.0,0.0,50.0,0,1.0,1
50.0,3.0,20.0,1,5740.0,29.0,0.0,40.0,1,1.0,0
21.0,5.0,16.0,0,9645.0,51.0,17.0,54.0,0,1.0,0
65.0,1.0,22.0,1,9645.0,20.0,0.0,16.0,0,1.0,1
43.0,1.0,9.0,0,4230.0,303.0,0.0,25.0,1,1.0,0
50.0,1.0,20.0,1,8030.0,40.0,0.0,47.0,0,1.0,0
37.0,1.0,19.0,0,9130.0,31.0,0.0,45.0,0,1.0,1
42.0,1.0,18.0,1,5300.0,20.0,0.0,24.0,0,1.0,0
27.0,1.0,16.0,0,7750.0,53.0,0.0,40.0,0,1.0,0
48.0,3.0,21.0,0,2310.0,20.0,0.0,40.0,1,1.0,0
50.0,4.0,22.0,1,2310.0,29.0,1.0,45.0,1,1.0,0
51.0,1.0,19.0,1,8030.0,35.0,0.0,40.0,0,1.0,1
55.0,1.0,18.0,1,7315.0,20.0,1.0,50.0,0,1.0,1
54.0,1.0,21.0,1,1980.0,17.0,1.0,60.0,1,1.0,1
41.0,6.0,16.0,1,4600.0,20.0,0.0,63.0,1,1.0,0
17.0,1.0,15.0,0,9620.0,20.0,2.0,20.0,0,1.0,0
41.0,1.0,21.0,0,440.0,20.0,0.0,45.0,1,9.0,1
68.0,1.0,21.0,1,800.0,20.0,0.0,38.0,1,1.0,1
33.0,1.0,16.0,0,9620.0,20.0,0.0,40.0,1,1.0,0
41.0,4.0,20.0,0,5220.0,20.0,0.0,40.0,1,1.0,0
44.0,1.0,20.0,1,5740.0,20.0,0.0,40.0,1,1.0,1
53.0,1.0,21.0,1,4700.0,17.0,0.0,55.0,0,1.0,1
45.0,1.0,16.0,1,4810.0,110.0,1.0,30.0,1,1.0,0
65.0,1.0,18.0,0,3050.0,20.0,0.0,36.0,0,2.0,1
30.0,1.0,21.0,1,1530.0,20.0,1.0,40.0,0,1.0,1
75.0,3.0,22.0,1,440.0,40.0,0.0,36.0,1,1.0,0
57.0,1.0,19.0,1,136.0,35.0,0.0,40.0,0,1.0,1
49.0,1.0,16.0,1,4140.0,40.0,0.0,20.0,0,2.0,0
60.0,1.0,22.0,1,1108.0,21.0,0.0,30.0,1,1.0,1
59.0,3.0,19.0,0,9620.0,20.0,0.0,40.0,0,1.0,0
62.0,1.0,18.0,1,7210.0,20.0,0.0,40.0,0,1.0,1
46.0,1.0,19.0,1,7200.0,20.0,1.0,50.0,0,1.0,1
56.0,4.0,23.0,0,230.0,20.0,0.0,60.0,1,1.0,1
30.0,1.0,21.0,1,8740.0,49.0,1.0,40.0,0,1.0,0
50.0,1.0,21.0,1,8740.0,20.0,0.0,50.0,0,1.0,1
60.0,3.0,22.0,0,2435.0,20.0,0.0,40.0,1,1.0,1
61.0,1.0,22.0,1,2040.0,48.0,0.0,40.0,0,1.0,1
64.0,6.0,16.0,1,4700.0,8.0,1.0,40.0,1,1.0,0
59.0,1.0,16.0,0,7210.0,20.0,13.0,50.0,0,1.0,1
27.0,1.0,18.0,1,3645.0,20.0,0.0,40.0,1,1.0,0
63.0,2.0,22.0,1,2320.0,11.0,1.0,40.0,0,1.0,1
35.0,1.0,21.0,0,7140.0,12.0,0.0,45.0,0,1.0,1
62.0,4.0,24.0,1,2205.0,55.0,1.0,50.0,1,1.0,1
66.0,1.0,18.0,1,9130.0,20.0,1.0,40.0,0,1.0,0
42.0,1.0,20.0,0,5600.0,6.0,0.0,40.0,1,9.0,0
31.0,1.0,22.0,0,440.0,48.0,0.0,40.0,1,1.0,1
52.0,4.0,21.0,1,5740.0,20.0,0.0,40.0,1,1.0,0
45.0,1.0,19.0,1,5000.0,20.0,0.0,40.0,1,1.0,0
59.0,7.0,21.0,1,440.0,29.0,1.0,50.0,0,1.0,1
61.0,4.0,22.0,1,2310.0,20.0,1.0,40.0,1,1.0,1
29.0,1.0,21.0,1,9030.0,20.0,1.0,45.0,0,9.0,1
58.0,7.0,23.0,1,3010.0,25.0,1.0,40.0,0,1.0,1
29.0,4.0,22.0,1,2205.0,6.0,0.0,10.0,1,1.0,0
31.0,4.0,16.0,1,2205.0,53.0,1.0,38.0,0,9.0,1
49.0,1.0,18.0,0,8140.0,20.0,0.0,48.0,1,1.0,0
36.0,1.0,18.0,1,2545.0,20.0,1.0,35.0,1,1.0,0
30.0,1.0,21.0,1,5110.0,20.0,1.0,8.0,1,1.0,0
50.0,1.0,16.0,1,6520.0,20.0,0.0,40.0,0,1.0,0
51.0,3.0,16.0,1,4020.0,31.0,1.0,35.0,1,1.0,0
66.0,1.0,16.0,0,3601.0,20.0,0.0,20.0,0,1.0,0
63.0,1.0,16.0,1,6441.0,20.0,0.0,40.0,0,1.0,1
36.0,1.0,21.0,1,5710.0,20.0,1.0,10.0,1,1.0,0
62.0,1.0,16.0,0,5600.0,20.0,0.0,47.0,1,1.0,1
30.0,4.0,21.0,1,2310.0,20.0,0.0,50.0,1,1.0,0
26.0,1.0,21.0,1,800.0,20.0,0.0,40.0,1,1.0,1
60.0,1.0,18.0,1,5120.0,20.0,1.0,40.0,1,1.0,0
48.0,5.0,21.0,0,5240.0,20.0,0.0,40.0,1,1.0,1
52.0,1.0,16.0,1,7030.0,20.0,0.0,45.0,0,1.0,1
41.0,3.0,21.0,1,4030.0,29.0,0.0,30.0,1,1.0,0
26.0,1.0,21.0,1,3500.0,20.0,1.0,40.0,1,1.0,1
50.0,1.0,20.0,1,3515.0,20.0,1.0,40.0,1,1.0,0
64.0,6.0,16.0,1,5522.0,20.0,1.0,70.0,1,1.0,0
43.0,4.0,21.0,1,2310.0,20.0,1.0,60.0,1,1.0,0
41.0,2.0,22.0,0,3255.0,20.0,0.0,24.0,1,1.0,1
43.0,6.0,19.0,1,4810.0,20.0,1.0,60.0,0,1.0,0
23.0,1.0,16.0,1,8750.0,20.0,0.0,1.0,1,3.0,0
62.0,1.0,16.0,1,910.0,30.0,0.0,40.0,1,1.0,0
26.0,2.0,19.0,0,3401.0,20.0,0.0,45.0,1,1.0,0
41.0,1.0,12.0,1,4251.0,303.0,1.0,40.0,0,1.0,0
47.0,1.0,16.0,1,310.0,19.0,0.0,53.0,1,1.0,0
60.0,1.0,21.0,1,10.0,48.0,0.0,55.0,0,1.0,1
33.0,1.0,20.0,1,1050.0,20.0,0.0,45.0,0,1.0,1
70.0,7.0,18.0,1,8750.0,17.0,0.0,40.0,0,1.0,1
68.0,5.0,19.0,1,630.0,6.0,1.0,40.0,1,1.0,1
60.0,6.0,19.0,1,2170.0,8.0,1.0,50.0,0,1.0,0
49.0,5.0,21.0,1,3255.0,28.0,1.0,40.0,1,1.0,1
74.0,3.0,21.0,1,4020.0,20.0,1.0,40.0,1,2.0,0
56.0,1.0,20.0,1,3255.0,20.0,1.0,40.0,1,1.0,0
41.0,1.0,21.0,0,4700.0,20.0,0.0,40.0,1,9.0,0
22.0,1.0,16.0,0,7200.0,20.0,10.0,60.0,0,1.0,0
60.0,1.0,16.0,0,7220.0,20.0,0.0,50.0,0,1.0,1
26.0,1.0,21.0,1,8610.0,29.0,0.0,45.0,0,1.0,1
35.0,7.0,16.0,1,5120.0,20.0,1.0,48.0,1,1.0,0
55.0,4.0,22.0,1,3300.0,55.0,1.0,40.0,1,1.0,0
56.0,1.0,11.0,0,6515.0,20.0,2.0,42.0,0,5.0,0
24.0,1.0,21.0,0,540.0,51.0,2.0,40.0,1,1.0,1
27.0,1.0,20.0,0,800.0,20.0,0.0,45.0,1,1.0,0
37.0,1.0,11.0,1,7750.0,39.0,1.0,56.0,0,1.0,0
65.0,1.0,20.0,1,1545.0,20.0,0.0,40.0,0,1.0,0
34.0,1.0,19.0,0,9240.0,12.0,12.0,45.0,0,1.0,1
65.0,6.0,21.0,1,2850.0,17.0,0.0,1.0,1,1.0,0
32.0,5.0,16.0,1,7210.0,48.0,0.0,40.0,0,1.0,0
61.0,1.0,16.0,1,6050.0,31.0,0.0,80.0,0,1.0,1
67.0,3.0,21.0,0,2310.0,20.0,0.0,16.0,0,1.0,1
26.0,5.0,16.0,1,7340.0,24.0,0.0,84.0,0,1.0,0
41.0,1.0,20.0,1,2633.0,40.0,0.0,25.0,1,1.0,0
57.0,1.0,23.0,1,3090.0,40.0,0.0,36.0,0,9.0,1
39.0,6.0,21.0,1,205.0,8.0,0.0,60.0,1,1.0,0
30.0,1.0,16.0,0,4720.0,20.0,11.0,40.0,0,1.0,0
51.0,1.0,18.0,0,4720.0,29.0,0.0,28.0,1,1.0,0
56.0,1.0,21.0,1,1010.0,31.0,1.0,45.0,0,1.0,1
19.0,1.0,19.0,0,4760.0,51.0,12.0,50.0,0,2.0,0
33.0,2.0,20.0,1,2640.0,20.0,1.0,40.0,0,1.0,0
61.0,1.0,24.0,1,2205.0,42.0,0.0,40.0,1,1.0,1
63.0,1.0,22.0,1,3030.0,20.0,1.0,15.0,1,1.0,1
38.0,1.0,14.0,1,3603.0,20.0,0.0,74.0,1,1.0,0
37.0,1.0,20.0,1,9130.0,6.0,2.0,40.0,0,9.0,0
56.0,7.0,22.0,1,440.0,20.0,0.0,30.0,1,1.0,0
30.0,7.0,21.0,1,4700.0,20.0,0.0,50.0,0,1.0,1
59.0,1.0,16.0,1,120.0,110.0,1.0,40.0,1,1.0,1
75.0,1.0,20.0,1,4760.0,20.0,0.0,15.0,0,1.0,0
70.0,1.0,19.0,1,4220.0,20.0,0.0,25.0,0,1.0,0
48.0,1.0,21.0,1,2001.0,4.0,0.0,40.0,0,1.0,0
59.0,4.0,14.0,0,3603.0,20.0,0.0,40.0,1,1.0,0
56.0,4.0,22.0,1,2555.0,17.0,0.0,40.0,0,1.0,1
30.0,1.0,21.0,1,3255.0,5.0,0.0,36.0,1,1.0,0
62.0,1.0,20.0,1,7640.0,8.0,1.0,40.0,0,1.0,1
57.0,6.0,18.0,0,4350.0,20.0,0.0,50.0,0,1.0,0
43.0,1.0,20.0,0,4760.0,20.0,0.0,45.0,0,1.0,0
59.0,7.0,18.0,1,4810.0,32.0,0.0,50.0,0,1.0,0
70.0,6.0,18.0,1,8750.0,20.0,0.0,28.0,0,1.0,0
36.0,1.0,22.0,1,5940.0,20.0,0.0,40.0,1,1.0,1
21.0,2.0,19.0,0,4110.0,20.0,0.0,20.0,1,1.0,0
45.0,1.0,16.0,1,5240.0,29.0,0.0,40.0,0,1.0,0
49.0,1.0,16.0,1,7330.0,6.0,1.0,40.0,0,1.0,0
61.0,1.0,21.0,1,3050.0,20.0,1.0,50.0,0,1.0,1
70.0,2.0,18.0,1,5350.0,20.0,0.0,40.0,1,1.0,1
46.0,3.0,19.0,1,5740.0,29.0,1.0,40.0,1,1.0,0
64.0,1.0,21.0,0,9645.0,20.0,0.0,32.0,0,1.0,0
22.0,3.0,16.0,1,3870.0,20.0,0.0,40.0,0,1.0,0
36.0,2.0,22.0,1,2400.0,55.0,0.0,40.0,1,1.0,0
49.0,1.0,19.0,1,300.0,147.0,0.0,45.0,0,1.0,0
52.0,2.0,13.0,1,5740.0,20.0,0.0,45.0,0,1.0,1
27.0,2.0,22.0,1,2040.0,20.0,1.0,40.0,0,1.0,0
55.0,1.0,20.0,1,8740.0,22.0,0.0,40.0,0,2.0,1
47.0,1.0,21.0,1,600.0,19.0,0.0,40.0,0,1.0,1
55.0,1.0,18.0,1,4622.0,20.0,0.0,40.0,0,1.0,0
45.0,1.0,16.0,0,6050.0,20.0,5.0,60.0,0,1.0,0
56.0,3.0,21.0,1,2310.0,20.0,1.0,50.0,1,1.0,0
17.0,2.0,14.0,0,4600.0,20.0,2.0,4.0,0,8.0,0
41.0,2.0,16.0,0,9645.0,20.0,0.0,40.0,1,1.0,0
36.0,1.0,16.0,1,7700.0,4.0,1.0,40.0,0,1.0,0
37.0,1.0,21.0,1,1022.0,210.0,1.0,40.0,1,6.0,1
30.0,3.0,20.0,1,5320.0,20.0,0.0,18.0,1,1.0,0
55.0,3.0,19.0,1,440.0,55.0,0.0,40.0,1,1.0,1
38.0,1.0,18.0,1,9640.0,20.0,1.0,40.0,1,9.0,0
36.0,1.0,21.0,1,4820.0,9.0,0.0,40.0,0,1.0,0
44.0,1.0,20.0,1,1006.0,20.0,0.0,40.0,0,1.0,1
58.0,1.0,16.0,1,8600.0,20.0,0.0,40.0,0,1.0,1
39.0,1.0,21.0,1,3255.0,5.0,0.0,20.0,1,1.0,0
64.0,1.0,20.0,1,5860.0,20.0,0.0,32.0,1,1.0,1
36.0,1.0,22.0,1,4710.0,20.0,0.0,45.0,0,1.0,1
62.0,1.0,19.0,1,5610.0,20.0,0.0,32.0,0,1.0,0
34.0,1.0,15.0,1,5000.0,301.0,1.0,40.0,1,1.0,0
32.0,1.0,22.0,0,800.0,29.0,0.0,44.0,0,1.0,0
50.0,2.0,16.0,1,440.0,20.0,0.0,40.0,0,1.0,1
48.0,1.0,19.0,0,4252.0,20.0,0.0,5.0,0,1.0,0
26.0,1.0,16.0,1,4700.0,20.0,1.0,40.0,1,1.0,0
49.0,7.0,18.0,1,440.0,20.0,1.0,40.0,0,1.0,1
46.0,2.0,21.0,1,3620.0,29.0,0.0,40.0,0,1.0,1
60.0,1.0,20.0,1,440.0,20.0,1.0,45.0,0,1.0,1
56.0,1.0,16.0,1,7750.0,20.0,1.0,40.0,0,1.0,0
58.0,1.0,20.0,1,410.0,48.0,1.0,40.0,1,1.0,0
30.0,1.0,17.0,1,6260.0,20.0,0.0,40.0,0,1.0,0
36.0,6.0,18.0,1,205.0,20.0,0.0,75.0,0,1.0,0
43.0,1.0,20.0,1,1106.0,20.0,0.0,40.0,1,1.0,0
27.0,1.0,18.0,0,7300.0,20.0,0.0,40.0,0,1.0,0
36.0,1.0,16.0,1,4720.0,16.0,0.0,30.0,1,1.0,0
56.0,1.0,22.0,0,5240.0,29.0,0.0,55.0,0,1.0,1
51.0,1.0,22.0,0,52.0,51.0,0.0,40.0,0,1.0,1
33.0,2.0,22.0,1,2310.0,26.0,1.0,50.0,1,1.0,1
37.0,1.0,18.0,1,205.0,20.0,1.0,60.0,0,1.0,0
22.0,1.0,18.0,0,7200.0,20.0,2.0,35.0,0,1.0,0
62.0,1.0,21.0,1,10.0,20.0,0.0,60.0,0,1.0,1
25.0,1.0,21.0,0,5000.0,39.0,0.0,50.0,0,1.0,1
65.0,6.0,19.0,1,4510.0,20.0,1.0,40.0,1,1.0,0
47.0,4.0,20.0,1,4251.0,20.0,1.0,45.0,0,1.0,0
47.0,1.0,21.0,1,1108.0,20.0,1.0,55.0,1,1.0,1
71.0,1.0,16.0,0,4700.0,35.0,0.0,39.0,1,1.0,0
69.0,2.0,23.0,0,3090.0,20.0,0.0,60.0,1,1.0,1
69.0,4.0,16.0,0,2545.0,20.0,0.0,28.0,1,1.0,0
58.0,1.0,22.0,1,410.0,45.0,0.0,45.0,0,1.0,1
40.0,1.0,21.0,1,3255.0,20.0,0.0,40.0,1,1.0,0
20.0,3.0,20.0,0,5860.0,31.0,2.0,40.0,1,1.0,0
57.0,1.0,21.0,1,510.0,327.0,1.0,40.0,0,1.0,1
44.0,6.0,18.0,1,205.0,29.0,1.0,40.0,0,1.0,0
59.0,4.0,16.0,1,4030.0,20.0,1.0,22.0,1,1.0,0
41.0,1.0,21.0,1,4760.0,55.0,0.0,45.0,0,1.0,1
19.0,1.0,16.0,0,3603.0,20.0,17.0,8.0,1,8.0,0
78.0,6.0,16.0,0,205.0,20.0,0.0,25.0,0,1.0,0
40.0,1.0,21.0,1,205.0,20.0,1.0,50.0,0,1.0,1
53.0,1.0,18.0,1,3255.0,20.0,0.0,36.0,1,1.0,1
54.0,1.0,16.0,1,8255.0,48.0,0.0,40.0,0,1.0,0
36.0,1.0,21.0,1,205.0,20.0,0.0,50.0,0,1.0,1
52.0,3.0,21.0,1,2310.0,31.0,1.0,45.0,1,1.0,0
50.0,1.0,18.0,1,6410.0,20.0,1.0,40.0,0,1.0,1
28.0,1.0,21.0,0,1108.0,19.0,0.0,40.0,0,1.0,1
58.0,1.0,17.0,1,7700.0,5.0,1.0,40.0,1,1.0,0
81.0,6.0,19.0,0,5860.0,20.0,0.0,25.0,0,1.0,1
39.0,2.0,20.0,1,2040.0,20.0,0.0,50.0,0,1.0,1
62.0,1.0,19.0,1,5600.0,20.0,0.0,40.0,1,1.0,0
55.0,1.0,20.0,1,7330.0,8.0,0.0,40.0,0,1.0,0
26.0,1.0,14.0,0,8650.0,20.0,13.0,90.0,0,1.0,0
52.0,3.0,16.0,1,5860.0,20.0,0.0,38.0,1,1.0,0
23.0,1.0,19.0,1,4030.0,18.0,1.0,25.0,1,1.0,0
59.0,3.0,22.0,1,2310.0,20.0,1.0,40.0,1,1.0,0
53.0,1.0,21.0,1,4700.0,20.0,1.0,50.0,1,1.0,0
59.0,1.0,19.0,1,7330.0,20.0,1.0,65.0,0,1.0,1
52.0,2.0,21.0,1,3255.0,4.0,1.0,30.0,0,1.0,1
28.0,1.0,16.0,0,8300.0,6.0,0.0,40.0,1,1.0,0
35.0,1.0,10.0,1,9620.0,303.0,0.0,45.0,0,1.0,0
24.0,1.0,1.0,1,4230.0,6.0,0.0,35.0,1,1.0,0
29.0,1.0,18.0,1,4720.0,29.0,16.0,20.0,0,9.0,0
58.0,6.0,18.0,0,4760.0,29.0,0.0,10.0,0,1.0,0
39.0,2.0,22.0,1,2205.0,48.0,1.0,30.0,0,1.0,0
36.0,1.0,21.0,1,1360.0,17.0,0.0,42.0,0,1.0,1
64.0,1.0,21.0,1,800.0,20.0,0.0,36.0,0,1.0,1
18.0,3.0,14.0,0,3960.0,20.0,2.0,25.0,1,3.0,0
46.0,1.0,18.0,1,7640.0,20.0,1.0,25.0,0,1.0,0
71.0,3.0,17.0,1,5040.0,20.0,0.0,10.0,0,1.0,0
48.0,2.0,20.0,0,3255.0,8.0,0.0,40.0,1,1.0,1
59.0,6.0,19.0,1,4600.0,29.0,0.0,60.0,0,1.0,0
54.0,1.0,20.0,1,3255.0,20.0,1.0,40.0,1,1.0,0
37.0,5.0,19.0,1,5550.0,215.0,0.0,60.0,0,1.0,1
27.0,1.0,10.0,0,6515.0,303.0,5.0,40.0,0,8.0,0
65.0,1.0,16.0,1,7640.0,8.0,1.0,45.0,0,1.0,0
67.0,6.0,22.0,1,940.0,20.0,1.0,40.0,1,1.0,1
50.0,6.0,16.0,1,4510.0,20.0,0.0,41.0,1,1.0,0
44.0,6.0,9.0,1,440.0,303.0,0.0,60.0,0,1.0,1
62.0,1.0,21.0,0,5120.0,20.0,0.0,4.0,0,1.0,0
30.0,1.0,19.0,0,9610.0,17.0,0.0,60.0,1,1.0,0
40.0,7.0,18.0,1,440.0,303.0,0.0,40.0,0,1.0,0
21.0,1.0,18.0,0,5240.0,20.0,12.0,45.0,0,1.0,0
37.0,1.0,20.0,1,4350.0,20.0,0.0,30.0,1,1.0,0
31.0,1.0,21.0,1,2634.0,18.0,0.0,40.0,0,1.0,1
62.0,1.0,16.0,1,9130.0,20.0,0.0,50.0,0,1.0,1
58.0,1.0,18.0,1,2545.0,27.0,1.0,36.0,1,1.0,0
67.0,3.0,22.0,1,136.0,20.0,1.0,50.0,1,1.0,1
28.0,1.0,19.0,0,7200.0,20.0,0.0,40.0,0,1.0,0
56.0,1.0,20.0,1,440.0,20.0,1.0,40.0,1,1.0,1
20.0,5.0,16.0,0,3870.0,6.0,17.0,60.0,1,1.0,0
52.0,1.0,20.0,1,7200.0,20.0,1.0,50.0,0,1.0,0
33.0,1.0,19.0,0,4140.0,20.0,17.0,12.0,0,1.0,0
34.0,3.0,19.0,1,630.0,20.0,0.0,40.0,1,1.0,0
50.0,1.0,19.0,1,8255.0,20.0,0.0,40.0,0,1.0,0
36.0,1.0,19.0,0,7750.0,20.0,13.0,40.0,0,9.0,0
18.0,1.0,16.0,0,4720.0,20.0,12.0,30.0,1,1.0,0
42.0,1.0,19.0,1,4930.0,212.0,1.0,45.0,0,1.0,1
52.0,2.0,21.0,1,2310.0,20.0,1.0,40.0,1,1.0,0
44.0,1.0,16.0,1,8990.0,20.0,1.0,40.0,0,1.0,1
48.0,1.0,17.0,1,4240.0,20.0,0.0,60.0,0,1.0,1
59.0,3.0,22.0,1,230.0,20.0,1.0,50.0,0,1.0,1
31.0,2.0,20.0,0,3500.0,20.0,0.0,40.0,1,1.0,0
48.0,1.0,22.0,0,4700.0,47.0,0.0,40.0,0,2.0,1
31.0,1.0,17.0,1,6200.0,40.0,1.0,45.0,0,9.0,0
60.0,1.0,19.0,1,5120.0,20.0,0.0,40.0,1,1.0,0
56.0,1.0,19.0,0,8740.0,16.0,0.0,45.0,0,1.0,1
20.0,2.0,16.0,0,3603.0,20.0,13.0,30.0,1,1.0,0
23.0,4.0,21.0,1,2310.0,20.0,1.0,24.0,1,1.0,0
42.0,1.0,16.0,1,6260.0,20.0,0.0,50.0,0,1.0,1
61.0,1.0,22.0,1,2145.0,20.0,0.0,40.0,0,1.0,1
39.0,1.0,22.0,1,3230.0,20.0,0.0,40.0,1,1.0,0
53.0,1.0,21.0,0,1305.0,29.0,0.0,43.0,1,1.0,1
56.0,1.0,16.0,1,7700.0,20.0,1.0,42.0,0,9.0,1
42.0,2.0,16.0,1,2545.0,20.0,0.0,40.0,1,1.0,0
31.0,1.0,21.0,1,1021.0,19.0,0.0,40.0,0,1.0,1
58.0,1.0,19.0,1,8740.0,37.0,0.0,50.0,0,1.0,1
22.0,2.0,16.0,0,4220.0,20.0,17.0,2.0,0,1.0,0
69.0,6.0,17.0,1,8140.0,19.0,6.0,50.0,0,1.0,1
75.0,1.0,21.0,1,565.0,42.0,0.0,40.0,0,1.0,1
53.0,1.0,16.0,1,9720.0,6.0,0.0,42.0,0,1.0,1
