AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
50.0,6.0,18.0,0,6200.0,44.0,13.0,40.0,0,1.0,0
34.0,1.0,16.0,0,4700.0,44.0,2.0,40.0,1,1.0,1
55.0,1.0,13.0,0,9645.0,44.0,0.0,24.0,1,1.0,0
72.0,2.0,16.0,0,4600.0,25.0,0.0,2.0,1,1.0,0
44.0,1.0,21.0,0,4760.0,44.0,0.0,40.0,0,1.0,1
23.0,1.0,21.0,0,120.0,242.0,0.0,40.0,0,6.0,0
62.0,1.0,17.0,1,4230.0,44.0,1.0,40.0,1,1.0,0
25.0,1.0,21.0,0,4110.0,25.0,12.0,45.0,1,1.0,0
48.0,1.0,21.0,1,4710.0,24.0,1.0,40.0,1,1.0,1
27.0,1.0,16.0,0,8365.0,329.0,2.0,40.0,0,2.0,0
23.0,1.0,20.0,0,4220.0,44.0,2.0,25.0,0,1.0,0
53.0,7.0,21.0,0,4710.0,501.0,0.0,40.0,1,1.0,0
32.0,7.0,18.0,0,600.0,44.0,2.0,50.0,0,1.0,1
74.0,1.0,23.0,0,3090.0,44.0,0.0,40.0,0,9.0,1
38.0,1.0,21.0,1,4700.0,25.0,0.0,50.0,0,1.0,1
22.0,3.0,21.0,0,2310.0,44.0,2.0,40.0,1,1.0,0
40.0,1.0,16.0,0,8225.0,109.0,0.0,47.0,0,1.0,0
42.0,1.0,21.0,1,3255.0,44.0,0.0,40.0,1,1.0,1
72.0,1.0,21.0,1,5230.0,44.0,0.0,40.0,1,1.0,1
23.0,1.0,19.0,0,4760.0,25.0,0.0,23.0,1,1.0,0
55.0,1.0,21.0,1,4710.0,44.0,1.0,40.0,1,1.0,1
50.0,7.0,19.0,1,220.0,44.0,1.0,40.0,0,1.0,1
72.0,1.0,12.0,0,8750.0,329.0,0.0,40.0,1,8.0,0
26.0,1.0,24.0,0,3160.0,25.0,0.0,50.0,0,1.0,1
22.0,3.0,21.0,0,3870.0,44.0,2.0,40.0,0,1.0,0
41.0,3.0,21.0,1,2330.0,17.0,1.0,40.0,1,1.0,1
53.0,1.0,23.0,0,3000.0,36.0,0.0,40.0,1,1.0,1
25.0,1.0,20.0,1,5740.0,44.0,1.0,50.0,1,1.0,0
62.0,1.0,22.0,0,4850.0,44.0,0.0,50.0,0,1.0,0
25.0,1.0,21.0,0,2310.0,408.0,2.0,40.0,1,2.0,0
60.0,5.0,21.0,1,2014.0,44.0,0.0,40.0,1,1.0,1
37.0,1.0,15.0,1,8990.0,25.0,0.0,50.0,0,6.0,0
36.0,1.0,16.0,1,5940.0,44.0,1.0,40.0,1,1.0,0
23.0,2.0,21.0,1,650.0,25.0,0.0,40.0,0,1.0,0
64.0,1.0,20.0,0,3255.0,44.0,2.0,56.0,1,1.0,1
41.0,1.0,19.0,0,440.0,6.0,2.0,40.0,1,2.0,1
31.0,7.0,20.0,1,3630.0,44.0,0.0,35.0,1,1.0,0
52.0,1.0,16.0,1,3602.0,44.0,10.0,40.0,1,1.0,0
28.0,1.0,19.0,0,3603.0,37.0,0.0,30.0,1,1.0,0
61.0,1.0,21.0,0,2014.0,44.0,0.0,37.0,1,1.0,0
45.0,3.0,22.0,1,2310.0,34.0,1.0,40.0,0,1.0,1
33.0,1.0,21.0,0,3323.0,44.0,2.0,25.0,1,1.0,0
59.0,1.0,24.0,1,136.0,51.0,1.0,55.0,0,1.0,1
42.0,2.0,19.0,1,650.0,72.0,0.0,44.0,1,8.0,0
41.0,1.0,16.0,0,4252.0,44.0,0.0,40.0,0,1.0,0
60.0,1.0,16.0,1,7210.0,44.0,9.0,40.0,0,1.0,0
25.0,2.0,22.0,0,5860.0,44.0,2.0,40.0,1,5.0,0
31.0,1.0,18.0,0,3430.0,44.0,0.0,32.0,1,1.0,0
55.0,2.0,21.0,0,5860.0,9.0,2.0,46.0,1,1.0,1
61.0,1.0,19.0,0,4760.0,44.0,0.0,40.0,1,1.0,0
49.0,1.0,16.0,1,4965.0,44.0,1.0,40.0,0,1.0,1
69.0,1.0,16.0,0,9130.0,44.0,6.0,15.0,0,1.0,0
25.0,1.0,20.0,0,4020.0,44.0,2.0,48.0,0,1.0,0
63.0,5.0,21.0,0,3255.0,39.0,0.0,24.0,1,1.0,1
39.0,3.0,21.0,1,1007.0,44.0,0.0,50.0,0,1.0,1
27.0,1.0,21.0,0,4110.0,25.0,2.0,40.0,0,1.0,0
31.0,2.0,22.0,0,2014.0,33.0,0.0,40.0,1,1.0,0
58.0,1.0,21.0,0,4720.0,210.0,0.0,18.0,0,6.0,0
38.0,1.0,21.0,1,5140.0,50.0,0.0,35.0,1,1.0,1
60.0,2.0,16.0,0,5740.0,120.0,0.0,50.0,1,1.0,1
47.0,2.0,22.0,1,2205.0,44.0,0.0,40.0,1,1.0,1
64.0,1.0,16.0,1,7340.0,364.0,1.0,40.0,0,8.0,0
50.0,1.0,21.0,1,5240.0,44.0,1.0,35.0,1,1.0,0
38.0,1.0,19.0,0,2545.0,72.0,0.0,40.0,1,1.0,0
41.0,1.0,21.0,1,4850.0,12.0,1.0,40.0,1,1.0,1
24.0,2.0,21.0,0,3255.0,25.0,0.0,40.0,1,1.0,1
45.0,6.0,17.0,0,9130.0,44.0,13.0,50.0,0,1.0,1
20.0,1.0,16.0,0,9645.0,9.0,17.0,20.0,1,2.0,0
36.0,1.0,21.0,1,1021.0,44.0,1.0,40.0,0,1.0,1
25.0,1.0,19.0,0,6410.0,44.0,2.0,40.0,0,1.0,0
36.0,1.0,18.0,1,4700.0,44.0,2.0,40.0,1,1.0,0
24.0,1.0,21.0,0,4010.0,37.0,2.0,30.0,0,9.0,0
51.0,2.0,21.0,0,136.0,44.0,0.0,40.0,1,1.0,1
27.0,1.0,16.0,0,4030.0,6.0,13.0,25.0,1,1.0,0
75.0,3.0,17.0,0,3940.0,130.0,0.0,10.0,1,1.0,0
19.0,1.0,16.0,0,8800.0,329.0,2.0,40.0,0,2.0,0
59.0,2.0,20.0,1,3255.0,44.0,1.0,40.0,1,1.0,0
71.0,1.0,19.0,0,8320.0,239.0,0.0,40.0,1,1.0,0
37.0,1.0,16.0,0,8990.0,44.0,0.0,45.0,0,1.0,0
55.0,1.0,14.0,0,4700.0,44.0,13.0,50.0,1,1.0,1
19.0,1.0,19.0,0,1010.0,25.0,17.0,40.0,0,1.0,0
48.0,2.0,20.0,0,4760.0,72.0,0.0,15.0,1,1.0,0
42.0,1.0,19.0,1,1050.0,44.0,0.0,50.0,0,1.0,1
30.0,1.0,22.0,0,710.0,44.0,0.0,70.0,0,1.0,1
47.0,3.0,21.0,1,3255.0,25.0,1.0,40.0,1,1.0,1
47.0,2.0,16.0,1,4220.0,129.0,1.0,40.0,0,1.0,0
34.0,1.0,18.0,1,6355.0,44.0,1.0,45.0,0,9.0,1
51.0,1.0,16.0,1,7150.0,129.0,1.0,40.0,0,1.0,0
26.0,1.0,22.0,0,440.0,44.0,2.0,40.0,0,1.0,0
60.0,3.0,17.0,1,9121.0,313.0,0.0,30.0,0,8.0,0
47.0,7.0,21.0,1,440.0,15.0,0.0,35.0,1,1.0,1
28.0,2.0,22.0,0,2014.0,44.0,2.0,40.0,1,1.0,0
55.0,1.0,19.0,0,5860.0,103.0,0.0,48.0,1,1.0,0
32.0,1.0,22.0,0,4700.0,44.0,2.0,40.0,0,2.0,1
19.0,1.0,16.0,0,4760.0,23.0,17.0,5.0,0,1.0,0
54.0,2.0,23.0,0,2040.0,128.0,17.0,40.0,0,1.0,0
37.0,1.0,18.0,1,5850.0,44.0,0.0,40.0,0,1.0,0
68.0,2.0,23.0,0,2205.0,53.0,0.0,12.0,1,1.0,1
27.0,1.0,23.0,0,2435.0,44.0,0.0,7.0,1,1.0,0
64.0,3.0,21.0,0,705.0,44.0,0.0,60.0,0,1.0,1
50.0,1.0,17.0,1,3603.0,44.0,1.0,38.0,1,1.0,0
46.0,1.0,22.0,0,3245.0,25.0,13.0,30.0,0,1.0,0
83.0,2.0,22.0,0,5910.0,44.0,12.0,15.0,1,1.0,1
29.0,1.0,19.0,1,3401.0,36.0,0.0,12.0,0,1.0,0
37.0,4.0,18.0,0,3605.0,44.0,2.0,40.0,0,9.0,1
36.0,1.0,16.0,1,4700.0,9.0,1.0,50.0,0,1.0,0
50.0,1.0,21.0,1,9645.0,44.0,1.0,20.0,1,1.0,0
22.0,1.0,20.0,0,4720.0,44.0,2.0,30.0,1,1.0,0
18.0,1.0,16.0,0,4110.0,25.0,17.0,30.0,1,1.0,0
68.0,3.0,22.0,1,4622.0,36.0,0.0,16.0,1,1.0,1
70.0,1.0,20.0,1,2722.0,44.0,1.0,30.0,0,1.0,0
26.0,1.0,16.0,0,4510.0,44.0,15.0,30.0,1,9.0,0
22.0,1.0,19.0,1,4720.0,364.0,4.0,40.0,1,1.0,0
26.0,1.0,21.0,0,4110.0,44.0,16.0,40.0,0,1.0,0
25.0,1.0,16.0,0,750.0,9.0,0.0,50.0,0,1.0,0
32.0,1.0,18.0,1,4540.0,44.0,0.0,25.0,1,1.0,0
19.0,1.0,16.0,0,2635.0,9.0,17.0,40.0,0,1.0,0
65.0,1.0,19.0,1,4760.0,44.0,0.0,15.0,0,1.0,0
55.0,5.0,18.0,0,5560.0,44.0,0.0,40.0,0,1.0,0
27.0,2.0,17.0,0,3603.0,44.0,7.0,25.0,1,1.0,0
61.0,1.0,21.0,1,20.0,44.0,1.0,48.0,1,1.0,1
35.0,1.0,3.0,0,3256.0,303.0,13.0,40.0,1,8.0,1
63.0,4.0,16.0,1,5740.0,44.0,0.0,35.0,1,1.0,0
58.0,7.0,16.0,1,4621.0,42.0,1.0,60.0,1,1.0,1
48.0,1.0,22.0,1,800.0,25.0,0.0,40.0,1,1.0,1
25.0,1.0,20.0,0,3220.0,44.0,2.0,32.0,1,1.0,0
35.0,1.0,21.0,1,4700.0,25.0,0.0,33.0,0,1.0,0
55.0,1.0,21.0,0,2300.0,72.0,0.0,40.0,1,8.0,0
53.0,5.0,21.0,1,2825.0,44.0,0.0,40.0,0,1.0,1
38.0,2.0,17.0,0,3603.0,25.0,13.0,80.0,1,2.0,1
28.0,5.0,16.0,0,6410.0,44.0,0.0,50.0,0,1.0,0
19.0,2.0,18.0,0,2002.0,9.0,17.0,20.0,1,1.0,0
24.0,1.0,17.0,1,3603.0,25.0,1.0,40.0,1,1.0,0
25.0,1.0,16.0,0,5260.0,44.0,0.0,40.0,1,1.0,0
48.0,6.0,21.0,0,2752.0,24.0,0.0,15.0,0,1.0,0
46.0,1.0,16.0,1,4400.0,207.0,1.0,40.0,1,6.0,0
21.0,1.0,19.0,0,2205.0,6.0,12.0,20.0,1,1.0,0
27.0,2.0,20.0,0,4655.0,44.0,13.0,40.0,1,1.0,0
49.0,2.0,24.0,1,2205.0,44.0,0.0,50.0,0,1.0,1
31.0,4.0,22.0,0,2205.0,25.0,0.0,40.0,1,1.0,1
30.0,1.0,19.0,1,4710.0,44.0,0.0,43.0,1,1.0,0
66.0,7.0,21.0,1,10.0,44.0,0.0,40.0,0,1.0,0
38.0,1.0,21.0,0,20.0,110.0,0.0,40.0,1,1.0,1
37.0,6.0,18.0,1,5240.0,34.0,1.0,40.0,0,9.0,0
45.0,1.0,17.0,1,8740.0,303.0,0.0,20.0,1,1.0,0
48.0,1.0,13.0,1,8740.0,44.0,1.0,43.0,1,1.0,1
31.0,2.0,21.0,1,2310.0,44.0,10.0,40.0,1,1.0,0
38.0,1.0,21.0,1,3255.0,44.0,0.0,10.0,1,1.0,0
49.0,6.0,22.0,0,3258.0,17.0,0.0,60.0,1,1.0,1
56.0,6.0,21.0,1,2722.0,23.0,0.0,40.0,1,1.0,1
40.0,2.0,21.0,0,3620.0,44.0,0.0,40.0,1,1.0,1
31.0,3.0,22.0,0,2310.0,44.0,0.0,50.0,1,1.0,1
30.0,5.0,20.0,0,9830.0,24.0,0.0,40.0,0,2.0,0
44.0,1.0,16.0,1,3602.0,44.0,6.0,35.0,1,1.0,0
58.0,3.0,22.0,0,800.0,44.0,0.0,40.0,0,1.0,1
45.0,2.0,21.0,1,800.0,44.0,0.0,20.0,1,1.0,0
53.0,5.0,21.0,1,5740.0,440.0,1.0,40.0,1,2.0,0
44.0,2.0,21.0,0,2360.0,44.0,2.0,40.0,1,1.0,1
33.0,2.0,16.0,0,5510.0,44.0,17.0,6.0,1,1.0,0
34.0,1.0,21.0,1,710.0,44.0,0.0,40.0,1,1.0,1
41.0,7.0,22.0,1,710.0,36.0,1.0,60.0,1,1.0,1
67.0,1.0,20.0,0,3255.0,44.0,0.0,25.0,1,1.0,0
29.0,2.0,21.0,1,3550.0,44.0,1.0,10.0,1,1.0,0
62.0,5.0,21.0,1,1021.0,37.0,0.0,40.0,0,1.0,1
54.0,5.0,16.0,0,3602.0,329.0,0.0,31.0,1,8.0,0
36.0,2.0,21.0,0,2014.0,329.0,0.0,37.0,1,1.0,0
24.0,1.0,21.0,0,1021.0,9.0,12.0,40.0,1,1.0,1
57.0,1.0,16.0,0,7750.0,44.0,2.0,28.0,1,1.0,0
20.0,1.0,16.0,0,4055.0,9.0,17.0,50.0,0,1.0,0
55.0,5.0,19.0,0,7340.0,44.0,0.0,40.0,1,1.0,1
62.0,1.0,14.0,1,8990.0,129.0,0.0,40.0,0,1.0,0
37.0,1.0,20.0,0,7340.0,44.0,0.0,43.0,0,1.0,1
50.0,1.0,19.0,1,4850.0,44.0,1.0,40.0,1,1.0,1
26.0,1.0,22.0,1,4110.0,44.0,2.0,50.0,1,1.0,0
51.0,1.0,18.0,1,5140.0,44.0,0.0,40.0,1,1.0,1
27.0,1.0,19.0,1,630.0,44.0,0.0,40.0,1,1.0,0
33.0,1.0,23.0,1,2100.0,53.0,0.0,48.0,1,1.0,1
35.0,1.0,21.0,1,4110.0,44.0,1.0,35.0,1,1.0,0
46.0,3.0,21.0,1,2310.0,44.0,1.0,40.0,1,1.0,1
50.0,1.0,16.0,1,6230.0,361.0,0.0,40.0,0,1.0,0
53.0,1.0,21.0,1,4920.0,9.0,1.0,20.0,1,1.0,0
32.0,2.0,22.0,0,2825.0,36.0,13.0,60.0,0,1.0,0
46.0,1.0,18.0,0,5240.0,44.0,2.0,40.0,0,1.0,0
56.0,7.0,22.0,1,2722.0,44.0,0.0,65.0,0,1.0,1
21.0,1.0,16.0,0,6410.0,44.0,2.0,40.0,0,1.0,0
54.0,1.0,16.0,1,8365.0,329.0,1.0,40.0,0,1.0,0
42.0,1.0,16.0,1,9620.0,44.0,12.0,12.0,1,1.0,0
44.0,1.0,22.0,0,710.0,25.0,0.0,50.0,1,1.0,1
21.0,2.0,19.0,0,2205.0,364.0,12.0,20.0,1,1.0,0
52.0,7.0,11.0,1,6200.0,44.0,0.0,50.0,0,1.0,1
57.0,7.0,22.0,1,440.0,44.0,0.0,35.0,1,1.0,0
62.0,4.0,22.0,0,3710.0,44.0,13.0,50.0,1,1.0,1
25.0,1.0,21.0,0,735.0,313.0,2.0,40.0,0,1.0,0
40.0,7.0,22.0,1,1825.0,36.0,1.0,25.0,1,1.0,0
41.0,1.0,21.0,1,1410.0,44.0,0.0,40.0,0,1.0,1
49.0,1.0,20.0,0,3322.0,44.0,0.0,40.0,1,1.0,1
59.0,1.0,18.0,1,6230.0,44.0,0.0,50.0,0,1.0,0
38.0,2.0,23.0,0,3090.0,13.0,0.0,40.0,1,1.0,1
50.0,2.0,19.0,0,5140.0,42.0,0.0,40.0,1,1.0,0
64.0,1.0,20.0,0,800.0,25.0,0.0,45.0,0,1.0,1
39.0,3.0,21.0,1,2310.0,44.0,0.0,32.0,1,1.0,1
55.0,1.0,21.0,1,2635.0,34.0,0.0,34.0,1,1.0,0
30.0,1.0,22.0,1,4700.0,44.0,1.0,40.0,1,1.0,1
54.0,3.0,22.0,0,2310.0,36.0,0.0,50.0,1,1.0,1
38.0,1.0,22.0,1,3245.0,44.0,1.0,40.0,1,1.0,0
19.0,1.0,13.0,0,4720.0,44.0,2.0,20.0,1,1.0,0
44.0,1.0,21.0,0,4700.0,47.0,0.0,40.0,0,1.0,0
62.0,6.0,20.0,1,2600.0,25.0,0.0,40.0,0,1.0,1
43.0,1.0,18.0,0,5165.0,48.0,0.0,44.0,1,1.0,0
52.0,1.0,1.0,1,3602.0,206.0,6.0,39.0,1,6.0,0
61.0,6.0,19.0,1,2600.0,12.0,1.0,25.0,1,1.0,1
47.0,1.0,19.0,1,5000.0,44.0,0.0,40.0,1,1.0,0
19.0,1.0,16.0,0,4720.0,34.0,17.0,15.0,0,1.0,0
65.0,1.0,21.0,1,4920.0,34.0,1.0,40.0,0,1.0,0
71.0,1.0,16.0,0,4010.0,44.0,0.0,32.0,1,1.0,0
56.0,1.0,21.0,1,520.0,6.0,1.0,40.0,0,1.0,1
29.0,1.0,21.0,0,4930.0,44.0,0.0,40.0,0,9.0,1
31.0,1.0,18.0,0,4110.0,37.0,17.0,40.0,0,2.0,0
60.0,3.0,16.0,1,7220.0,44.0,1.0,40.0,0,1.0,0
40.0,1.0,21.0,1,705.0,210.0,0.0,40.0,0,6.0,1
38.0,1.0,19.0,0,4010.0,109.0,13.0,47.0,0,2.0,0
24.0,5.0,21.0,0,136.0,36.0,17.0,48.0,0,1.0,0
22.0,1.0,18.0,0,4700.0,44.0,12.0,40.0,1,1.0,0
60.0,2.0,20.0,0,3255.0,44.0,0.0,40.0,1,1.0,1
65.0,1.0,19.0,1,6230.0,44.0,1.0,40.0,0,1.0,0
30.0,1.0,19.0,1,8225.0,313.0,1.0,40.0,1,1.0,0
63.0,4.0,16.0,1,3602.0,429.0,1.0,40.0,0,2.0,0
53.0,2.0,18.0,1,3602.0,444.0,0.0,60.0,1,2.0,1
26.0,1.0,13.0,0,4030.0,408.0,0.0,35.0,1,2.0,0
37.0,1.0,13.0,0,8990.0,207.0,0.0,50.0,0,6.0,0
59.0,1.0,19.0,0,3500.0,44.0,13.0,40.0,1,1.0,1
27.0,1.0,19.0,0,5740.0,33.0,13.0,55.0,1,1.0,0
47.0,1.0,24.0,1,5000.0,25.0,0.0,40.0,1,1.0,0
74.0,7.0,21.0,1,800.0,44.0,0.0,30.0,1,1.0,0
58.0,1.0,16.0,1,5240.0,44.0,0.0,41.0,1,1.0,1
36.0,3.0,22.0,0,2435.0,44.0,2.0,40.0,0,1.0,0
62.0,1.0,21.0,1,710.0,48.0,1.0,40.0,1,1.0,0
50.0,2.0,22.0,0,350.0,44.0,0.0,56.0,1,1.0,1
46.0,5.0,20.0,1,1108.0,25.0,1.0,40.0,0,1.0,1
36.0,2.0,19.0,0,5160.0,25.0,0.0,38.0,1,1.0,0
27.0,1.0,21.0,0,2006.0,44.0,2.0,32.0,1,1.0,0
40.0,1.0,21.0,1,2310.0,216.0,0.0,7.0,1,1.0,0
29.0,1.0,19.0,0,3930.0,44.0,15.0,40.0,0,1.0,0
24.0,1.0,16.0,0,5240.0,44.0,7.0,25.0,0,1.0,0
19.0,1.0,16.0,0,3960.0,25.0,17.0,10.0,1,1.0,0
27.0,1.0,18.0,0,5240.0,44.0,0.0,40.0,1,1.0,0
29.0,2.0,21.0,1,726.0,44.0,0.0,30.0,1,1.0,0
52.0,1.0,16.0,1,4230.0,314.0,1.0,40.0,1,1.0,0
23.0,1.0,16.0,0,6260.0,44.0,2.0,50.0,0,1.0,0
26.0,1.0,18.0,0,9620.0,9.0,3.0,30.0,0,9.0,0
19.0,1.0,19.0,0,8740.0,34.0,17.0,42.0,0,1.0,0
63.0,7.0,22.0,1,4700.0,44.0,0.0,60.0,0,1.0,1
55.0,6.0,16.0,1,205.0,44.0,1.0,15.0,1,1.0,0
34.0,1.0,21.0,1,5740.0,5.0,1.0,40.0,1,1.0,0
21.0,1.0,19.0,0,1021.0,44.0,2.0,24.0,0,1.0,0
27.0,3.0,21.0,0,3255.0,138.0,0.0,20.0,0,1.0,0
18.0,1.0,18.0,0,5810.0,25.0,17.0,20.0,0,1.0,0
78.0,3.0,23.0,1,2310.0,215.0,0.0,35.0,1,6.0,0
50.0,1.0,16.0,1,9130.0,44.0,1.0,60.0,0,1.0,1
56.0,1.0,21.0,1,3603.0,36.0,0.0,40.0,1,1.0,0
46.0,2.0,21.0,0,2850.0,34.0,0.0,38.0,1,1.0,1
61.0,3.0,19.0,1,2310.0,44.0,1.0,36.0,1,1.0,0
24.0,1.0,16.0,0,9610.0,78.0,2.0,40.0,0,2.0,0
57.0,2.0,21.0,1,3255.0,44.0,0.0,36.0,1,1.0,1
25.0,1.0,21.0,0,1010.0,44.0,2.0,16.0,0,1.0,0
53.0,1.0,23.0,1,2100.0,444.0,0.0,50.0,0,2.0,1
77.0,2.0,22.0,0,2205.0,44.0,0.0,12.0,0,1.0,1
42.0,1.0,19.0,1,3603.0,44.0,1.0,20.0,1,1.0,0
24.0,1.0,21.0,0,845.0,44.0,13.0,55.0,0,1.0,0
29.0,1.0,22.0,0,9620.0,44.0,13.0,40.0,1,1.0,0
24.0,1.0,16.0,0,4110.0,44.0,2.0,32.0,1,1.0,0
55.0,6.0,16.0,1,4600.0,364.0,1.0,45.0,1,1.0,0
37.0,1.0,21.0,0,7700.0,44.0,2.0,40.0,1,1.0,1
43.0,1.0,18.0,0,5522.0,25.0,0.0,45.0,1,9.0,0
23.0,1.0,18.0,0,7340.0,44.0,2.0,38.0,0,1.0,0
53.0,2.0,17.0,0,4040.0,44.0,0.0,40.0,1,1.0,0
45.0,1.0,21.0,1,5740.0,44.0,1.0,20.0,1,1.0,0
36.0,1.0,22.0,1,230.0,44.0,1.0,40.0,1,1.0,1
30.0,2.0,21.0,0,2310.0,44.0,0.0,40.0,1,1.0,0
59.0,1.0,24.0,1,3090.0,165.0,1.0,56.0,0,1.0,1
48.0,3.0,22.0,1,2310.0,44.0,1.0,40.0,1,1.0,1
33.0,2.0,16.0,0,2545.0,329.0,0.0,30.0,1,1.0,0
23.0,1.0,19.0,0,9645.0,44.0,7.0,20.0,0,1.0,0
38.0,1.0,21.0,1,4700.0,42.0,1.0,50.0,1,1.0,1
24.0,1.0,16.0,0,9610.0,313.0,13.0,40.0,0,8.0,0
40.0,5.0,21.0,0,3255.0,44.0,0.0,40.0,1,1.0,0
72.0,1.0,23.0,0,4920.0,6.0,0.0,10.0,1,1.0,0
64.0,1.0,20.0,1,4220.0,316.0,0.0,22.0,1,2.0,0
35.0,1.0,22.0,0,710.0,36.0,12.0,40.0,0,1.0,1
17.0,1.0,13.0,0,4110.0,44.0,2.0,9.0,1,1.0,0
26.0,1.0,15.0,0,5240.0,44.0,3.0,24.0,1,1.0,0
43.0,2.0,24.0,1,2205.0,47.0,1.0,30.0,0,1.0,0
29.0,4.0,21.0,1,3802.0,9.0,0.0,45.0,0,1.0,1
34.0,2.0,24.0,1,2205.0,207.0,0.0,40.0,0,6.0,1
32.0,1.0,20.0,0,4760.0,9.0,0.0,55.0,1,1.0,0
24.0,4.0,21.0,0,1305.0,44.0,2.0,40.0,1,1.0,0
71.0,1.0,19.0,0,5120.0,44.0,0.0,24.0,1,1.0,1
53.0,1.0,16.0,0,4720.0,44.0,0.0,7.0,1,1.0,0
44.0,3.0,21.0,1,2320.0,44.0,1.0,40.0,0,1.0,1
21.0,4.0,19.0,0,4220.0,44.0,2.0,20.0,1,2.0,0
68.0,2.0,19.0,0,3515.0,44.0,0.0,40.0,1,1.0,1
58.0,1.0,24.0,1,10.0,165.0,0.0,32.0,1,1.0,1
46.0,7.0,16.0,1,6260.0,44.0,1.0,40.0,0,1.0,0
47.0,2.0,22.0,1,2310.0,9.0,0.0,40.0,1,1.0,0
56.0,6.0,21.0,0,6410.0,34.0,0.0,40.0,1,1.0,0
22.0,1.0,16.0,0,2721.0,44.0,15.0,13.0,0,1.0,1
54.0,6.0,18.0,1,6260.0,28.0,0.0,40.0,0,1.0,0
42.0,1.0,21.0,1,4850.0,39.0,1.0,50.0,1,1.0,1
29.0,1.0,16.0,0,4220.0,48.0,2.0,4.0,0,5.0,0
66.0,1.0,16.0,1,6200.0,44.0,0.0,40.0,0,1.0,1
18.0,1.0,16.0,0,9645.0,44.0,2.0,20.0,0,1.0,0
47.0,5.0,21.0,1,1610.0,6.0,1.0,40.0,0,9.0,0
51.0,3.0,22.0,1,2360.0,44.0,1.0,40.0,1,1.0,1
63.0,1.0,19.0,1,5120.0,44.0,0.0,48.0,1,1.0,1
60.0,1.0,21.0,0,3300.0,164.0,0.0,40.0,1,1.0,1
65.0,1.0,17.0,0,4220.0,44.0,0.0,21.0,1,1.0,0
36.0,1.0,20.0,1,350.0,129.0,1.0,40.0,1,1.0,1
27.0,5.0,22.0,1,360.0,25.0,0.0,40.0,1,1.0,1
41.0,1.0,16.0,1,4760.0,25.0,0.0,35.0,1,1.0,1
35.0,1.0,16.0,0,3500.0,44.0,0.0,40.0,1,2.0,0
48.0,1.0,21.0,1,52.0,36.0,0.0,40.0,1,1.0,0
24.0,1.0,17.0,0,4110.0,44.0,2.0,40.0,1,1.0,0
55.0,1.0,22.0,1,101.0,44.0,1.0,50.0,1,1.0,1
37.0,1.0,21.0,1,2310.0,25.0,1.0,40.0,1,1.0,0
37.0,1.0,17.0,1,4510.0,42.0,0.0,25.0,1,1.0,0
24.0,1.0,16.0,0,9130.0,44.0,0.0,45.0,0,1.0,0
33.0,2.0,21.0,0,2014.0,23.0,2.0,37.0,1,2.0,0
35.0,1.0,16.0,1,6305.0,44.0,2.0,55.0,0,1.0,1
31.0,2.0,17.0,1,1108.0,44.0,0.0,40.0,1,1.0,0
69.0,1.0,21.0,1,800.0,44.0,1.0,50.0,0,1.0,1
67.0,1.0,22.0,1,4920.0,44.0,1.0,15.0,1,1.0,0
26.0,2.0,22.0,0,2205.0,120.0,12.0,20.0,1,1.0,0
20.0,1.0,18.0,0,4600.0,44.0,4.0,40.0,1,1.0,0
52.0,1.0,16.0,0,5740.0,44.0,0.0,60.0,1,2.0,0
24.0,1.0,21.0,0,3421.0,44.0,0.0,40.0,1,2.0,0
38.0,1.0,18.0,1,6410.0,329.0,0.0,40.0,0,1.0,0
27.0,1.0,14.0,0,7340.0,44.0,13.0,60.0,0,1.0,0
48.0,1.0,21.0,0,2634.0,24.0,2.0,40.0,0,1.0,0
32.0,1.0,14.0,1,4130.0,313.0,1.0,15.0,0,2.0,0
26.0,1.0,21.0,1,2300.0,44.0,0.0,32.0,1,1.0,0
54.0,3.0,19.0,1,3740.0,44.0,0.0,10.0,0,1.0,1
58.0,6.0,21.0,1,410.0,44.0,0.0,60.0,0,1.0,1
54.0,6.0,21.0,1,2600.0,41.0,1.0,4.0,1,1.0,0
61.0,1.0,19.0,1,1410.0,36.0,1.0,40.0,0,1.0,1
26.0,2.0,21.0,0,3245.0,44.0,13.0,20.0,1,1.0,0
57.0,3.0,21.0,1,8740.0,44.0,0.0,40.0,0,1.0,0
45.0,1.0,19.0,0,5240.0,44.0,0.0,40.0,1,1.0,1
19.0,1.0,16.0,1,2360.0,6.0,17.0,36.0,1,9.0,0
20.0,1.0,19.0,0,4720.0,44.0,2.0,30.0,0,1.0,0
55.0,1.0,16.0,0,8740.0,362.0,12.0,40.0,1,1.0,0
59.0,1.0,21.0,1,3255.0,429.0,1.0,40.0,1,2.0,1
41.0,1.0,21.0,1,6115.0,25.0,0.0,40.0,1,1.0,1
36.0,1.0,21.0,1,705.0,25.0,0.0,42.0,0,1.0,1
19.0,2.0,18.0,0,5260.0,44.0,2.0,20.0,0,1.0,0
64.0,1.0,22.0,1,860.0,44.0,1.0,40.0,0,1.0,1
19.0,4.0,16.0,0,4251.0,44.0,15.0,25.0,0,1.0,0
46.0,3.0,20.0,1,5000.0,44.0,0.0,45.0,0,1.0,0
39.0,1.0,12.0,0,9610.0,44.0,0.0,50.0,0,9.0,0
