AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
37.0,1.0,16.0,0,4510.0,25.0,0.0,35.0,1,2.0,0
69.0,6.0,16.0,1,5120.0,54.0,0.0,1.0,1,1.0,0
41.0,1.0,17.0,1,5240.0,54.0,0.0,30.0,1,1.0,0
69.0,6.0,19.0,1,4251.0,54.0,0.0,3.0,0,1.0,0
44.0,4.0,21.0,1,800.0,51.0,0.0,40.0,1,1.0,0
34.0,3.0,21.0,1,2320.0,42.0,1.0,40.0,1,1.0,0
48.0,1.0,20.0,1,310.0,54.0,1.0,48.0,0,1.0,1
52.0,1.0,22.0,0,5860.0,54.0,0.0,40.0,1,1.0,1
39.0,1.0,21.0,1,3255.0,54.0,1.0,40.0,1,1.0,0
40.0,1.0,22.0,1,1108.0,54.0,1.0,40.0,0,1.0,1
19.0,1.0,19.0,0,5300.0,54.0,4.0,32.0,1,1.0,0
54.0,4.0,22.0,1,2310.0,54.0,1.0,40.0,1,1.0,0
38.0,1.0,16.0,1,9620.0,54.0,9.0,40.0,0,1.0,1
26.0,1.0,14.0,0,6120.0,51.0,13.0,40.0,0,1.0,0
56.0,1.0,16.0,1,4760.0,39.0,0.0,8.0,0,1.0,0
41.0,1.0,16.0,1,7800.0,54.0,1.0,30.0,0,1.0,0
51.0,1.0,16.0,1,4850.0,54.0,0.0,40.0,0,1.0,1
43.0,6.0,19.0,1,7315.0,54.0,0.0,40.0,0,1.0,1
51.0,6.0,23.0,1,3010.0,42.0,1.0,20.0,1,1.0,0
51.0,1.0,16.0,1,4340.0,24.0,0.0,25.0,1,1.0,0
57.0,1.0,16.0,0,9600.0,54.0,0.0,50.0,1,1.0,1
38.0,1.0,20.0,1,8990.0,39.0,1.0,50.0,0,1.0,1
51.0,1.0,20.0,1,4720.0,54.0,0.0,40.0,1,1.0,0
56.0,1.0,19.0,1,9130.0,54.0,0.0,70.0,0,1.0,1
61.0,7.0,23.0,0,3090.0,26.0,0.0,40.0,0,1.0,1
76.0,6.0,16.0,1,4220.0,54.0,0.0,20.0,0,1.0,1
54.0,1.0,21.0,1,8740.0,54.0,0.0,40.0,1,1.0,0
43.0,1.0,19.0,1,8640.0,54.0,0.0,40.0,0,1.0,1
44.0,6.0,18.0,1,7220.0,39.0,0.0,50.0,0,1.0,1
40.0,1.0,16.0,0,7410.0,54.0,0.0,50.0,0,1.0,1
48.0,2.0,21.0,1,8650.0,54.0,0.0,55.0,0,1.0,0
31.0,1.0,14.0,0,4720.0,47.0,0.0,30.0,1,1.0,0
21.0,1.0,19.0,0,2350.0,54.0,17.0,40.0,1,1.0,0
31.0,3.0,21.0,1,2310.0,54.0,0.0,60.0,0,1.0,0
54.0,1.0,20.0,1,4800.0,54.0,1.0,40.0,0,1.0,1
21.0,1.0,19.0,0,5240.0,54.0,0.0,40.0,1,1.0,0
42.0,5.0,21.0,1,440.0,54.0,0.0,40.0,0,1.0,1
50.0,4.0,21.0,1,10.0,54.0,0.0,40.0,0,1.0,1
43.0,2.0,20.0,1,800.0,54.0,0.0,40.0,1,1.0,1
25.0,1.0,17.0,0,7950.0,54.0,2.0,70.0,0,1.0,1
53.0,1.0,16.0,1,6200.0,54.0,1.0,45.0,0,1.0,1
30.0,1.0,19.0,0,4760.0,48.0,0.0,40.0,1,1.0,0
30.0,5.0,19.0,0,2360.0,54.0,0.0,55.0,0,1.0,1
55.0,1.0,19.0,0,4720.0,54.0,0.0,40.0,0,1.0,0
50.0,1.0,19.0,1,6850.0,54.0,0.0,60.0,0,1.0,1
73.0,4.0,16.0,0,4220.0,54.0,0.0,40.0,1,1.0,1
57.0,6.0,16.0,1,7240.0,54.0,0.0,40.0,0,1.0,0
41.0,1.0,16.0,0,9645.0,54.0,0.0,38.0,0,1.0,0
26.0,1.0,16.0,1,4000.0,12.0,0.0,60.0,0,1.0,0
69.0,4.0,1.0,0,5860.0,54.0,0.0,40.0,1,1.0,0
57.0,1.0,21.0,1,800.0,6.0,1.0,60.0,1,1.0,1
36.0,1.0,13.0,1,6305.0,54.0,0.0,60.0,0,1.0,0
50.0,1.0,16.0,0,2180.0,54.0,0.0,40.0,1,1.0,1
65.0,4.0,23.0,0,3090.0,327.0,0.0,60.0,0,1.0,1
18.0,4.0,16.0,0,137.0,24.0,2.0,16.0,0,1.0,0
22.0,2.0,17.0,1,3603.0,54.0,0.0,40.0,1,1.0,0
20.0,1.0,14.0,0,8950.0,54.0,5.0,50.0,0,1.0,1
54.0,2.0,22.0,1,20.0,215.0,0.0,50.0,0,9.0,1
35.0,1.0,19.0,1,7020.0,54.0,0.0,40.0,0,1.0,0
23.0,4.0,20.0,0,5400.0,54.0,2.0,40.0,1,1.0,0
50.0,1.0,16.0,1,6355.0,54.0,1.0,50.0,0,1.0,1
43.0,1.0,16.0,1,7700.0,54.0,1.0,35.0,1,1.0,0
36.0,1.0,17.0,0,310.0,54.0,0.0,60.0,1,1.0,1
53.0,6.0,16.0,1,4252.0,17.0,0.0,40.0,0,1.0,0
43.0,1.0,16.0,1,8640.0,54.0,1.0,40.0,0,1.0,1
18.0,1.0,18.0,0,4720.0,54.0,2.0,20.0,1,1.0,0
33.0,1.0,19.0,0,4220.0,54.0,2.0,25.0,1,1.0,0
56.0,1.0,16.0,1,4700.0,54.0,1.0,40.0,1,1.0,0
55.0,1.0,16.0,1,4760.0,54.0,0.0,16.0,1,1.0,0
50.0,1.0,16.0,1,8225.0,54.0,1.0,40.0,0,1.0,0
73.0,4.0,19.0,0,230.0,54.0,0.0,40.0,0,1.0,1
64.0,2.0,19.0,1,2400.0,34.0,0.0,45.0,0,1.0,1
54.0,5.0,20.0,1,1970.0,40.0,1.0,50.0,1,2.0,1
41.0,6.0,21.0,1,2910.0,54.0,1.0,60.0,1,1.0,0
61.0,1.0,16.0,1,6355.0,51.0,0.0,55.0,0,1.0,1
54.0,1.0,18.0,1,4020.0,54.0,1.0,40.0,1,1.0,0
58.0,3.0,16.0,1,9121.0,54.0,0.0,40.0,1,1.0,0
43.0,2.0,19.0,0,5940.0,45.0,0.0,40.0,1,1.0,0
73.0,1.0,16.0,1,940.0,54.0,1.0,40.0,1,1.0,0
68.0,3.0,21.0,0,800.0,39.0,0.0,40.0,0,1.0,1
67.0,1.0,16.0,1,8990.0,54.0,1.0,40.0,0,1.0,0
38.0,1.0,12.0,1,4710.0,54.0,0.0,40.0,0,1.0,0
62.0,4.0,16.0,1,440.0,54.0,0.0,35.0,0,1.0,0
40.0,3.0,23.0,1,2310.0,54.0,0.0,40.0,1,1.0,0
43.0,6.0,23.0,1,2100.0,54.0,0.0,12.0,1,1.0,0
71.0,1.0,23.0,1,3602.0,51.0,1.0,25.0,0,1.0,0
56.0,7.0,19.0,1,440.0,54.0,1.0,40.0,0,1.0,1
59.0,5.0,19.0,1,5000.0,54.0,0.0,48.0,0,1.0,1
39.0,1.0,16.0,0,4720.0,54.0,0.0,16.0,1,1.0,0
47.0,1.0,20.0,1,1050.0,32.0,0.0,40.0,1,1.0,1
58.0,4.0,16.0,1,6305.0,24.0,0.0,40.0,0,1.0,1
37.0,1.0,16.0,1,8140.0,54.0,1.0,40.0,0,1.0,0
41.0,1.0,21.0,1,1460.0,54.0,0.0,48.0,0,1.0,1
64.0,3.0,18.0,0,5320.0,54.0,0.0,30.0,1,1.0,1
40.0,4.0,16.0,1,4020.0,54.0,1.0,35.0,1,1.0,0
35.0,7.0,23.0,1,20.0,54.0,0.0,35.0,1,1.0,1
56.0,3.0,21.0,1,2310.0,54.0,1.0,50.0,1,1.0,0
44.0,1.0,16.0,0,5260.0,39.0,13.0,70.0,1,1.0,0
22.0,1.0,16.0,1,4600.0,54.0,9.0,40.0,1,1.0,0
39.0,1.0,22.0,1,1430.0,38.0,1.0,50.0,0,1.0,1
66.0,1.0,17.0,1,2006.0,54.0,0.0,40.0,1,1.0,0
32.0,1.0,16.0,1,4220.0,54.0,1.0,20.0,1,1.0,0
33.0,5.0,20.0,1,3802.0,54.0,0.0,42.0,0,1.0,1
19.0,1.0,16.0,0,4720.0,34.0,17.0,10.0,0,1.0,0
72.0,2.0,20.0,1,440.0,54.0,1.0,40.0,0,1.0,1
26.0,1.0,20.0,1,5740.0,54.0,2.0,40.0,1,1.0,0
25.0,1.0,16.0,0,4010.0,54.0,13.0,63.0,1,1.0,0
72.0,1.0,16.0,0,9620.0,54.0,0.0,15.0,1,1.0,0
62.0,4.0,21.0,1,2014.0,54.0,1.0,40.0,1,1.0,0
46.0,1.0,18.0,0,2180.0,54.0,0.0,40.0,1,1.0,0
40.0,1.0,18.0,1,7200.0,21.0,1.0,38.0,0,1.0,0
64.0,6.0,19.0,1,4621.0,54.0,1.0,20.0,0,1.0,0
64.0,2.0,22.0,1,2751.0,54.0,0.0,10.0,1,1.0,1
66.0,1.0,16.0,1,4750.0,54.0,0.0,40.0,0,1.0,0
41.0,5.0,19.0,1,9005.0,54.0,0.0,40.0,0,1.0,0
51.0,1.0,21.0,1,20.0,54.0,1.0,70.0,0,1.0,1
57.0,1.0,16.0,0,4760.0,54.0,2.0,2.0,0,1.0,0
55.0,1.0,16.0,1,4251.0,54.0,1.0,40.0,0,1.0,0
55.0,1.0,17.0,1,7330.0,54.0,0.0,40.0,0,1.0,0
45.0,1.0,16.0,1,5240.0,54.0,1.0,40.0,0,1.0,0
30.0,1.0,17.0,0,9130.0,54.0,2.0,60.0,0,1.0,1
52.0,1.0,19.0,1,5120.0,42.0,1.0,40.0,1,1.0,0
40.0,2.0,21.0,1,3330.0,54.0,1.0,40.0,0,1.0,0
55.0,2.0,21.0,1,10.0,39.0,0.0,45.0,0,1.0,1
38.0,1.0,21.0,1,4720.0,54.0,1.0,32.0,1,1.0,0
41.0,1.0,23.0,1,440.0,37.0,1.0,45.0,1,1.0,1
41.0,1.0,18.0,1,4220.0,314.0,16.0,3.0,0,1.0,0
63.0,1.0,16.0,1,910.0,54.0,1.0,40.0,1,1.0,1
32.0,1.0,16.0,1,4110.0,54.0,1.0,30.0,1,1.0,0
39.0,1.0,19.0,1,5000.0,51.0,0.0,40.0,1,1.0,0
63.0,7.0,19.0,1,4710.0,54.0,0.0,60.0,0,1.0,1
29.0,4.0,19.0,1,3870.0,12.0,0.0,50.0,0,1.0,1
30.0,3.0,21.0,1,2320.0,54.0,0.0,40.0,1,1.0,0
68.0,4.0,22.0,1,2310.0,54.0,1.0,30.0,0,1.0,1
49.0,1.0,16.0,1,4700.0,54.0,0.0,50.0,0,1.0,1
21.0,1.0,16.0,0,4020.0,54.0,2.0,30.0,0,1.0,0
23.0,1.0,19.0,0,4040.0,54.0,0.0,32.0,1,1.0,0
18.0,1.0,18.0,0,9620.0,54.0,7.0,20.0,0,2.0,0
40.0,4.0,20.0,0,10.0,54.0,2.0,40.0,1,1.0,0
17.0,1.0,14.0,0,4720.0,54.0,2.0,16.0,0,1.0,0
54.0,1.0,16.0,1,5940.0,54.0,1.0,38.0,1,1.0,0
23.0,1.0,17.0,0,4140.0,54.0,2.0,30.0,0,1.0,0
59.0,1.0,17.0,1,4600.0,54.0,1.0,30.0,1,1.0,0
47.0,4.0,22.0,1,2310.0,24.0,1.0,52.0,1,1.0,0
55.0,1.0,16.0,0,7315.0,33.0,0.0,40.0,0,1.0,1
53.0,1.0,16.0,1,5330.0,54.0,0.0,40.0,1,1.0,0
50.0,1.0,16.0,1,7130.0,54.0,0.0,50.0,0,1.0,0
20.0,1.0,19.0,0,5240.0,54.0,17.0,30.0,0,1.0,0
54.0,4.0,23.0,0,2100.0,54.0,2.0,40.0,1,1.0,1
63.0,1.0,16.0,0,6825.0,36.0,0.0,58.0,0,1.0,1
36.0,1.0,21.0,1,440.0,54.0,0.0,40.0,0,1.0,1
60.0,1.0,16.0,1,8225.0,42.0,1.0,48.0,0,1.0,0
67.0,7.0,16.0,1,8810.0,51.0,1.0,40.0,0,1.0,1
45.0,1.0,20.0,1,4720.0,39.0,0.0,32.0,1,1.0,0
41.0,4.0,24.0,1,1760.0,207.0,0.0,40.0,1,6.0,1
55.0,1.0,16.0,1,3649.0,51.0,1.0,40.0,1,1.0,0
74.0,6.0,22.0,1,4810.0,36.0,0.0,35.0,0,1.0,1
33.0,1.0,19.0,1,8740.0,54.0,1.0,99.0,0,1.0,1
45.0,1.0,19.0,1,9130.0,12.0,0.0,60.0,0,1.0,1
57.0,1.0,16.0,0,9130.0,54.0,0.0,40.0,0,1.0,1
50.0,2.0,16.0,1,3321.0,54.0,1.0,40.0,1,1.0,0
26.0,1.0,18.0,1,4720.0,54.0,1.0,37.0,0,1.0,0
36.0,1.0,16.0,1,3500.0,54.0,0.0,40.0,1,1.0,0
42.0,1.0,19.0,0,5400.0,42.0,13.0,40.0,1,1.0,0
64.0,1.0,19.0,1,8640.0,54.0,0.0,40.0,0,1.0,1
41.0,1.0,16.0,0,7410.0,54.0,0.0,50.0,0,1.0,1
46.0,4.0,18.0,1,2105.0,54.0,0.0,40.0,1,1.0,0
39.0,1.0,19.0,1,3500.0,54.0,1.0,45.0,1,1.0,1
33.0,6.0,21.0,1,310.0,207.0,0.0,40.0,1,6.0,1
59.0,2.0,17.0,1,4220.0,54.0,1.0,40.0,0,1.0,0
59.0,1.0,12.0,0,3602.0,54.0,0.0,36.0,1,1.0,0
18.0,7.0,18.0,0,1105.0,54.0,7.0,12.0,1,1.0,0
60.0,1.0,16.0,0,5400.0,54.0,13.0,40.0,1,1.0,0
46.0,1.0,21.0,0,5240.0,42.0,0.0,45.0,0,1.0,1
57.0,1.0,17.0,1,9620.0,54.0,1.0,32.0,1,9.0,0
23.0,1.0,16.0,1,2300.0,54.0,7.0,40.0,1,1.0,0
51.0,1.0,13.0,1,4110.0,47.0,0.0,38.0,1,1.0,0
48.0,6.0,18.0,1,220.0,47.0,1.0,60.0,0,1.0,1
25.0,1.0,16.0,1,6355.0,54.0,1.0,50.0,0,1.0,1
38.0,1.0,19.0,1,8600.0,21.0,1.0,40.0,1,1.0,1
44.0,1.0,16.0,1,7700.0,54.0,0.0,40.0,0,1.0,0
56.0,1.0,16.0,1,4010.0,54.0,0.0,35.0,1,1.0,0
27.0,4.0,21.0,0,2810.0,54.0,0.0,40.0,1,1.0,0
47.0,5.0,16.0,1,750.0,54.0,1.0,40.0,0,1.0,1
71.0,1.0,16.0,0,350.0,54.0,0.0,40.0,1,1.0,0
17.0,1.0,14.0,0,4720.0,54.0,2.0,15.0,0,1.0,0
71.0,3.0,24.0,1,2205.0,54.0,1.0,20.0,0,1.0,1
71.0,1.0,19.0,1,9620.0,54.0,0.0,37.0,0,1.0,0
21.0,1.0,16.0,1,4760.0,54.0,0.0,40.0,0,1.0,0
35.0,2.0,18.0,0,7340.0,54.0,0.0,40.0,0,1.0,0
66.0,4.0,22.0,0,2310.0,42.0,0.0,18.0,1,1.0,1
50.0,1.0,1.0,1,6200.0,54.0,0.0,40.0,0,1.0,1
70.0,1.0,22.0,1,4760.0,42.0,0.0,30.0,0,1.0,1
50.0,1.0,16.0,1,120.0,54.0,0.0,40.0,1,1.0,0
51.0,1.0,16.0,1,9510.0,54.0,1.0,40.0,0,1.0,1
63.0,1.0,16.0,1,6850.0,54.0,1.0,40.0,0,1.0,1
58.0,4.0,21.0,1,1555.0,54.0,0.0,40.0,0,1.0,1
57.0,1.0,20.0,1,3255.0,54.0,1.0,36.0,1,1.0,0
43.0,1.0,16.0,0,4020.0,54.0,0.0,40.0,1,1.0,0
69.0,3.0,16.0,1,2545.0,39.0,0.0,27.0,1,1.0,0
42.0,1.0,22.0,0,5860.0,54.0,0.0,40.0,0,1.0,1
58.0,2.0,22.0,0,2040.0,42.0,0.0,60.0,0,1.0,0
43.0,1.0,21.0,1,4522.0,39.0,1.0,40.0,1,1.0,1
62.0,1.0,17.0,1,4020.0,24.0,1.0,20.0,1,1.0,0
61.0,3.0,22.0,1,2310.0,54.0,1.0,45.0,1,1.0,1
67.0,2.0,20.0,0,350.0,12.0,0.0,40.0,0,1.0,1
51.0,1.0,16.0,1,8640.0,39.0,1.0,40.0,0,1.0,1
24.0,1.0,17.0,0,8530.0,54.0,16.0,40.0,0,1.0,0
47.0,1.0,22.0,1,4600.0,54.0,1.0,40.0,1,1.0,1
67.0,1.0,16.0,1,4251.0,54.0,0.0,24.0,0,1.0,0
42.0,1.0,16.0,1,3421.0,42.0,0.0,40.0,1,1.0,0
46.0,1.0,16.0,1,9645.0,54.0,1.0,32.0,1,1.0,0
50.0,1.0,18.0,1,8140.0,54.0,1.0,40.0,0,1.0,1
55.0,7.0,22.0,0,3160.0,54.0,0.0,50.0,0,1.0,1
34.0,2.0,20.0,1,3255.0,54.0,0.0,12.0,1,1.0,0
57.0,2.0,23.0,0,3090.0,54.0,0.0,50.0,0,1.0,1
55.0,4.0,22.0,1,2014.0,54.0,0.0,45.0,1,1.0,0
34.0,1.0,19.0,1,310.0,54.0,0.0,25.0,1,2.0,0
27.0,4.0,21.0,0,230.0,39.0,0.0,50.0,0,1.0,1
78.0,6.0,20.0,1,4920.0,54.0,1.0,42.0,1,1.0,0
70.0,6.0,19.0,1,4435.0,54.0,1.0,60.0,0,1.0,0
26.0,1.0,22.0,1,2722.0,54.0,0.0,50.0,0,1.0,0
44.0,1.0,16.0,1,4850.0,54.0,0.0,40.0,0,1.0,0
61.0,1.0,16.0,0,9130.0,54.0,0.0,50.0,0,1.0,0
50.0,1.0,16.0,1,6200.0,54.0,0.0,40.0,0,1.0,1
44.0,1.0,1.0,1,1007.0,54.0,2.0,40.0,0,1.0,0
55.0,1.0,18.0,1,3603.0,54.0,1.0,43.0,1,1.0,0
52.0,2.0,16.0,0,5740.0,54.0,0.0,40.0,1,1.0,0
35.0,1.0,21.0,1,5820.0,54.0,1.0,24.0,1,1.0,0
19.0,2.0,19.0,0,5860.0,54.0,12.0,20.0,1,1.0,0
45.0,1.0,16.0,1,7640.0,54.0,0.0,40.0,0,1.0,0
69.0,6.0,21.0,1,4760.0,54.0,1.0,40.0,0,1.0,1
19.0,1.0,19.0,0,8990.0,54.0,2.0,45.0,0,1.0,1
57.0,1.0,16.0,1,4010.0,54.0,1.0,4.0,1,1.0,0
45.0,1.0,16.0,1,2751.0,54.0,1.0,48.0,1,1.0,0
27.0,1.0,20.0,1,4020.0,54.0,0.0,40.0,1,1.0,0
42.0,3.0,22.0,1,2310.0,54.0,0.0,40.0,1,1.0,0
65.0,6.0,21.0,0,120.0,26.0,0.0,40.0,0,1.0,1
46.0,5.0,19.0,0,2145.0,37.0,0.0,40.0,1,1.0,1
41.0,6.0,24.0,1,3000.0,39.0,1.0,40.0,0,1.0,1
36.0,1.0,19.0,1,120.0,9.0,0.0,50.0,0,1.0,0
62.0,1.0,17.0,1,7855.0,42.0,1.0,40.0,0,1.0,0
35.0,1.0,18.0,1,5260.0,54.0,1.0,40.0,1,1.0,0
36.0,1.0,22.0,1,2310.0,42.0,1.0,20.0,1,1.0,0
55.0,1.0,18.0,1,9645.0,54.0,1.0,50.0,1,3.0,0
67.0,7.0,22.0,1,940.0,54.0,0.0,60.0,0,1.0,1
42.0,6.0,21.0,1,2850.0,26.0,1.0,56.0,1,1.0,1
40.0,1.0,19.0,1,8990.0,54.0,0.0,60.0,0,1.0,1
59.0,2.0,23.0,1,3090.0,13.0,1.0,40.0,0,1.0,1
51.0,5.0,21.0,1,5000.0,54.0,0.0,40.0,1,1.0,1
54.0,1.0,12.0,0,6442.0,24.0,0.0,45.0,0,1.0,0
45.0,3.0,19.0,1,9121.0,54.0,0.0,40.0,0,1.0,0
32.0,1.0,17.0,1,9130.0,54.0,1.0,40.0,0,1.0,0
62.0,1.0,20.0,1,1108.0,54.0,1.0,40.0,0,1.0,1
42.0,1.0,17.0,1,7640.0,17.0,1.0,40.0,0,1.0,1
56.0,1.0,17.0,0,440.0,54.0,0.0,37.0,0,1.0,1
65.0,1.0,16.0,1,6200.0,54.0,1.0,40.0,1,1.0,0
33.0,1.0,21.0,1,4010.0,54.0,0.0,45.0,0,1.0,0
29.0,1.0,17.0,1,4220.0,54.0,0.0,50.0,0,1.0,0
25.0,3.0,21.0,1,3870.0,54.0,0.0,50.0,0,1.0,1
59.0,1.0,19.0,1,3421.0,54.0,0.0,40.0,1,1.0,0
46.0,2.0,21.0,1,3220.0,54.0,0.0,36.0,1,1.0,0
62.0,7.0,18.0,1,10.0,54.0,0.0,40.0,0,1.0,1
67.0,1.0,21.0,1,3050.0,42.0,0.0,20.0,1,1.0,1
64.0,4.0,18.0,0,4220.0,54.0,0.0,40.0,0,1.0,0
44.0,3.0,22.0,1,2310.0,54.0,1.0,37.0,1,1.0,0
52.0,1.0,12.0,1,6800.0,54.0,0.0,40.0,0,1.0,0
25.0,1.0,17.0,0,9620.0,24.0,15.0,40.0,0,1.0,0
67.0,6.0,19.0,1,440.0,42.0,0.0,45.0,0,1.0,0
41.0,1.0,18.0,0,1006.0,54.0,0.0,40.0,1,1.0,1
36.0,1.0,18.0,1,4020.0,242.0,1.0,37.0,1,6.0,0
30.0,1.0,16.0,1,7315.0,54.0,1.0,35.0,0,1.0,0
32.0,1.0,16.0,0,9610.0,54.0,13.0,40.0,0,1.0,0
46.0,1.0,16.0,0,3500.0,54.0,2.0,40.0,1,1.0,1
66.0,1.0,17.0,1,9645.0,11.0,0.0,40.0,0,1.0,0
52.0,4.0,22.0,1,2310.0,54.0,1.0,40.0,1,1.0,1
45.0,5.0,19.0,0,565.0,39.0,0.0,40.0,0,1.0,1
43.0,1.0,20.0,1,3255.0,54.0,0.0,35.0,1,1.0,0
58.0,1.0,16.0,1,7220.0,54.0,1.0,50.0,0,1.0,1
21.0,1.0,18.0,0,4110.0,54.0,5.0,30.0,0,1.0,0
36.0,1.0,21.0,1,5160.0,54.0,1.0,40.0,1,1.0,0
40.0,1.0,16.0,1,6305.0,54.0,1.0,50.0,0,1.0,1
39.0,2.0,22.0,1,2014.0,9.0,1.0,50.0,1,1.0,1
61.0,6.0,21.0,1,410.0,25.0,0.0,20.0,0,1.0,0
56.0,4.0,19.0,1,5740.0,12.0,1.0,40.0,1,1.0,0
61.0,4.0,19.0,0,2545.0,54.0,2.0,40.0,1,1.0,0
65.0,3.0,18.0,1,4220.0,42.0,0.0,20.0,0,1.0,0
58.0,1.0,21.0,1,4020.0,51.0,1.0,37.0,1,1.0,0
48.0,1.0,17.0,1,9640.0,54.0,0.0,40.0,1,1.0,0
69.0,4.0,21.0,1,5000.0,54.0,1.0,40.0,0,1.0,1
20.0,1.0,16.0,0,4030.0,54.0,13.0,40.0,1,1.0,0
50.0,1.0,16.0,1,3601.0,39.0,0.0,40.0,1,1.0,0
45.0,1.0,19.0,1,9130.0,54.0,0.0,45.0,0,1.0,1
41.0,5.0,16.0,1,3500.0,54.0,0.0,40.0,1,1.0,0
30.0,1.0,21.0,1,2300.0,34.0,1.0,20.0,1,1.0,0
54.0,1.0,23.0,1,3090.0,42.0,0.0,55.0,0,1.0,1
61.0,4.0,17.0,1,5740.0,54.0,1.0,38.0,1,1.0,0
59.0,1.0,21.0,1,3323.0,54.0,1.0,35.0,1,1.0,0
45.0,2.0,21.0,0,705.0,42.0,13.0,50.0,1,1.0,1
32.0,1.0,22.0,0,1350.0,54.0,0.0,45.0,0,1.0,1
49.0,1.0,19.0,0,6200.0,39.0,0.0,60.0,0,1.0,1
17.0,1.0,15.0,0,4130.0,54.0,2.0,20.0,0,1.0,0
21.0,1.0,15.0,0,2545.0,217.0,3.0,15.0,1,6.0,0
52.0,1.0,16.0,1,3620.0,48.0,1.0,40.0,1,2.0,0
38.0,1.0,19.0,0,5140.0,54.0,2.0,40.0,1,1.0,0
50.0,1.0,22.0,1,40.0,54.0,1.0,40.0,1,1.0,0
57.0,1.0,16.0,1,6260.0,40.0,1.0,50.0,0,1.0,1
35.0,5.0,21.0,0,5140.0,54.0,0.0,40.0,1,1.0,1
18.0,1.0,16.0,1,4140.0,24.0,9.0,10.0,0,1.0,0
45.0,3.0,22.0,1,2310.0,54.0,0.0,40.0,0,1.0,0
66.0,2.0,19.0,1,5740.0,42.0,1.0,20.0,1,1.0,0
40.0,2.0,24.0,1,2205.0,39.0,1.0,40.0,0,1.0,0
48.0,1.0,21.0,1,3050.0,24.0,0.0,40.0,1,1.0,1
31.0,1.0,20.0,1,3255.0,54.0,1.0,36.0,1,1.0,1
58.0,1.0,20.0,1,5860.0,54.0,1.0,40.0,1,1.0,1
56.0,3.0,15.0,1,4220.0,39.0,1.0,3.0,1,1.0,0
49.0,2.0,22.0,0,350.0,54.0,0.0,40.0,1,1.0,1
19.0,1.0,19.0,0,4110.0,54.0,12.0,40.0,1,1.0,1
57.0,1.0,16.0,1,8255.0,54.0,1.0,40.0,1,1.0,0
43.0,4.0,16.0,0,3602.0,54.0,0.0,37.0,1,1.0,0
54.0,4.0,16.0,1,800.0,39.0,1.0,40.0,1,1.0,0
42.0,1.0,19.0,1,6230.0,54.0,1.0,40.0,0,1.0,0
26.0,3.0,21.0,1,2310.0,54.0,1.0,40.0,1,1.0,0
25.0,1.0,16.0,0,6230.0,54.0,2.0,50.0,0,1.0,0
39.0,3.0,18.0,1,6355.0,54.0,1.0,40.0,0,1.0,0
50.0,1.0,23.0,1,2100.0,13.0,0.0,55.0,0,1.0,1
51.0,1.0,20.0,0,7720.0,54.0,0.0,38.0,0,1.0,0
70.0,6.0,21.0,1,4251.0,54.0,0.0,15.0,0,1.0,0
73.0,3.0,22.0,0,2310.0,34.0,0.0,25.0,1,1.0,1
46.0,5.0,17.0,0,5540.0,54.0,0.0,40.0,1,1.0,0
22.0,1.0,16.0,0,6825.0,54.0,0.0,60.0,0,1.0,1
61.0,4.0,17.0,0,4220.0,54.0,0.0,40.0,1,1.0,1
31.0,5.0,19.0,1,3930.0,54.0,1.0,40.0,0,1.0,0
68.0,1.0,16.0,1,1360.0,42.0,1.0,40.0,0,1.0,1
57.0,1.0,13.0,1,9600.0,54.0,1.0,40.0,0,1.0,0
75.0,4.0,21.0,1,2310.0,54.0,0.0,14.0,0,1.0,0
57.0,6.0,20.0,1,5350.0,36.0,1.0,50.0,1,1.0,0
48.0,1.0,19.0,1,4220.0,54.0,0.0,40.0,0,1.0,0
42.0,5.0,21.0,1,705.0,54.0,1.0,50.0,0,1.0,1
58.0,1.0,20.0,1,5000.0,50.0,1.0,40.0,1,1.0,0
54.0,1.0,17.0,1,7200.0,54.0,1.0,40.0,0,1.0,0
40.0,1.0,18.0,0,1920.0,54.0,16.0,10.0,0,1.0,0
35.0,2.0,20.0,1,3255.0,38.0,1.0,30.0,1,1.0,1
65.0,1.0,22.0,1,4760.0,54.0,1.0,50.0,0,1.0,1
37.0,1.0,19.0,1,4200.0,54.0,0.0,40.0,0,1.0,0
48.0,1.0,16.0,1,5420.0,54.0,0.0,40.0,1,1.0,0
47.0,1.0,20.0,1,5120.0,54.0,1.0,40.0,1,1.0,0
50.0,1.0,17.0,1,4110.0,54.0,1.0,30.0,1,1.0,0
35.0,1.0,21.0,1,51.0,54.0,1.0,40.0,1,1.0,1
46.0,4.0,16.0,1,4130.0,54.0,1.0,40.0,0,1.0,0
29.0,1.0,16.0,0,4020.0,51.0,0.0,40.0,1,1.0,0
58.0,1.0,21.0,1,4760.0,54.0,0.0,65.0,0,1.0,1
71.0,4.0,21.0,0,5740.0,54.0,0.0,40.0,1,1.0,1
43.0,4.0,21.0,1,2330.0,54.0,1.0,50.0,1,1.0,0
37.0,1.0,14.0,1,7200.0,303.0,0.0,40.0,0,1.0,0
29.0,1.0,9.0,0,6050.0,313.0,5.0,70.0,1,1.0,0
62.0,1.0,21.0,1,4760.0,54.0,0.0,45.0,0,1.0,0
44.0,1.0,19.0,1,7120.0,54.0,0.0,65.0,1,1.0,1
