AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
48.0,5.0,16.0,0,9620.0,6.0,0.0,16.0,1,1.0,0
19.0,1.0,18.0,0,6355.0,38.0,2.0,40.0,0,9.0,0
62.0,1.0,17.0,1,8740.0,370.0,1.0,40.0,1,1.0,0
31.0,1.0,22.0,0,51.0,22.0,0.0,40.0,1,1.0,1
51.0,1.0,16.0,1,3602.0,523.0,15.0,80.0,1,7.0,0
50.0,1.0,16.0,0,5860.0,207.0,6.0,40.0,1,6.0,0
28.0,4.0,22.0,1,2330.0,6.0,1.0,35.0,1,1.0,1
58.0,4.0,20.0,1,7000.0,303.0,0.0,40.0,0,1.0,1
38.0,1.0,18.0,0,440.0,41.0,13.0,40.0,0,1.0,1
52.0,6.0,9.0,1,7160.0,303.0,0.0,40.0,0,1.0,0
55.0,3.0,21.0,1,2310.0,159.0,1.0,40.0,1,1.0,1
60.0,1.0,16.0,0,7855.0,49.0,0.0,40.0,1,1.0,0
34.0,7.0,19.0,0,2710.0,8.0,13.0,60.0,0,1.0,1
56.0,1.0,18.0,0,3602.0,6.0,15.0,40.0,1,1.0,0
54.0,1.0,13.0,1,8990.0,6.0,0.0,40.0,0,1.0,0
44.0,1.0,9.0,0,4110.0,78.0,13.0,40.0,1,9.0,0
24.0,1.0,20.0,0,520.0,6.0,15.0,60.0,1,1.0,0
26.0,1.0,20.0,1,5240.0,6.0,0.0,40.0,0,8.0,0
24.0,1.0,16.0,0,4435.0,6.0,2.0,40.0,1,3.0,0
24.0,1.0,16.0,1,5400.0,6.0,9.0,12.0,1,8.0,0
48.0,6.0,22.0,0,2006.0,6.0,2.0,30.0,1,1.0,1
68.0,6.0,21.0,0,6050.0,26.0,0.0,12.0,1,1.0,0
65.0,6.0,24.0,1,1825.0,6.0,1.0,35.0,1,1.0,1
64.0,6.0,20.0,0,3646.0,6.0,8.0,35.0,1,1.0,0
58.0,4.0,17.0,1,3602.0,213.0,0.0,26.0,0,1.0,0
38.0,2.0,22.0,1,2310.0,6.0,0.0,50.0,1,1.0,1
60.0,3.0,22.0,0,3602.0,12.0,0.0,40.0,1,2.0,0
19.0,1.0,16.0,0,7700.0,6.0,2.0,25.0,1,1.0,0
66.0,1.0,16.0,1,4700.0,6.0,0.0,40.0,0,1.0,0
52.0,1.0,15.0,1,9640.0,303.0,0.0,20.0,1,1.0,0
43.0,1.0,19.0,1,3500.0,6.0,0.0,24.0,1,1.0,0
22.0,6.0,16.0,0,9130.0,212.0,0.0,40.0,0,1.0,1
29.0,1.0,16.0,0,4655.0,364.0,12.0,40.0,0,8.0,0
65.0,1.0,21.0,1,9030.0,6.0,1.0,36.0,0,1.0,0
50.0,4.0,22.0,1,2205.0,36.0,1.0,40.0,1,9.0,1
34.0,2.0,22.0,0,705.0,37.0,0.0,40.0,1,1.0,1
39.0,1.0,11.0,1,310.0,6.0,1.0,65.0,0,9.0,1
26.0,1.0,18.0,0,5860.0,42.0,2.0,40.0,1,1.0,0
60.0,7.0,12.0,1,4230.0,313.0,0.0,40.0,1,1.0,0
26.0,4.0,22.0,0,2205.0,51.0,12.0,25.0,0,1.0,0
55.0,1.0,22.0,1,4850.0,4.0,0.0,40.0,0,1.0,1
27.0,1.0,22.0,0,8990.0,6.0,2.0,40.0,0,6.0,1
54.0,1.0,22.0,1,220.0,6.0,1.0,45.0,0,1.0,1
41.0,2.0,16.0,0,2002.0,6.0,0.0,30.0,1,1.0,0
46.0,4.0,17.0,0,5860.0,303.0,0.0,40.0,1,8.0,0
37.0,1.0,16.0,0,5400.0,6.0,5.0,40.0,1,9.0,0
17.0,1.0,14.0,0,9620.0,6.0,2.0,20.0,1,1.0,0
48.0,1.0,21.0,1,120.0,233.0,10.0,40.0,0,6.0,0
60.0,3.0,20.0,1,1360.0,36.0,0.0,50.0,0,1.0,1
27.0,1.0,20.0,0,3500.0,53.0,0.0,40.0,1,1.0,0
48.0,6.0,1.0,1,4230.0,313.0,0.0,40.0,1,1.0,0
23.0,2.0,10.0,0,6050.0,303.0,2.0,40.0,0,8.0,0
33.0,1.0,19.0,1,4760.0,6.0,1.0,40.0,1,1.0,0
48.0,1.0,19.0,0,7800.0,303.0,0.0,40.0,1,1.0,0
60.0,1.0,16.0,1,5820.0,6.0,1.0,40.0,1,1.0,0
51.0,1.0,21.0,1,3310.0,17.0,0.0,21.0,1,1.0,1
32.0,1.0,21.0,0,710.0,6.0,2.0,40.0,1,2.0,1
62.0,1.0,20.0,1,3645.0,6.0,1.0,36.0,1,1.0,0
52.0,1.0,20.0,1,4220.0,233.0,5.0,40.0,0,9.0,0
58.0,1.0,19.0,1,2145.0,6.0,0.0,40.0,1,1.0,1
27.0,1.0,21.0,0,800.0,6.0,0.0,55.0,1,1.0,0
43.0,2.0,22.0,0,2205.0,6.0,2.0,40.0,1,1.0,1
31.0,1.0,14.0,1,9620.0,312.0,0.0,40.0,0,1.0,0
40.0,1.0,18.0,0,2830.0,6.0,12.0,40.0,1,1.0,0
23.0,1.0,16.0,0,5240.0,6.0,2.0,40.0,1,1.0,0
58.0,3.0,18.0,1,4435.0,6.0,0.0,28.0,0,1.0,0
25.0,1.0,21.0,0,4251.0,32.0,0.0,35.0,1,1.0,0
53.0,6.0,16.0,1,7160.0,4.0,1.0,25.0,0,1.0,0
25.0,6.0,21.0,0,1105.0,210.0,2.0,30.0,0,6.0,0
18.0,1.0,14.0,0,4220.0,6.0,5.0,50.0,0,9.0,0
52.0,1.0,16.0,0,2006.0,6.0,6.0,40.0,1,8.0,0
67.0,6.0,21.0,0,4760.0,303.0,2.0,40.0,0,1.0,0
42.0,6.0,20.0,1,7240.0,6.0,0.0,40.0,0,1.0,0
35.0,1.0,16.0,0,9620.0,6.0,11.0,48.0,0,1.0,1
55.0,1.0,21.0,1,2100.0,6.0,1.0,40.0,0,1.0,1
57.0,2.0,20.0,1,3255.0,17.0,0.0,36.0,1,1.0,1
37.0,3.0,22.0,0,3150.0,6.0,0.0,40.0,1,6.0,1
36.0,1.0,16.0,0,5000.0,6.0,0.0,40.0,0,8.0,0
45.0,1.0,19.0,1,1108.0,214.0,1.0,15.0,0,1.0,0
76.0,6.0,21.0,1,4830.0,6.0,0.0,20.0,1,1.0,0
35.0,7.0,22.0,0,4710.0,207.0,2.0,20.0,1,6.0,1
27.0,6.0,21.0,0,3270.0,303.0,15.0,25.0,1,1.0,0
55.0,1.0,21.0,0,700.0,6.0,0.0,40.0,0,1.0,1
29.0,1.0,16.0,1,9130.0,6.0,0.0,65.0,0,9.0,1
25.0,1.0,19.0,0,5860.0,6.0,0.0,40.0,1,1.0,0
33.0,1.0,17.0,1,220.0,6.0,0.0,50.0,0,1.0,0
67.0,3.0,18.0,0,3602.0,40.0,0.0,25.0,1,1.0,0
34.0,1.0,9.0,0,4255.0,303.0,7.0,54.0,1,1.0,1
54.0,1.0,22.0,0,800.0,18.0,13.0,40.0,1,1.0,1
17.0,1.0,16.0,0,4220.0,6.0,2.0,4.0,0,1.0,0
30.0,6.0,19.0,0,4700.0,303.0,0.0,60.0,1,8.0,0
32.0,1.0,21.0,0,137.0,17.0,7.0,40.0,1,1.0,1
21.0,1.0,1.0,0,9510.0,26.0,2.0,40.0,0,8.0,0
23.0,1.0,21.0,0,3910.0,6.0,2.0,30.0,0,6.0,0
51.0,1.0,21.0,1,1360.0,26.0,1.0,25.0,1,1.0,1
46.0,1.0,18.0,1,5240.0,6.0,0.0,40.0,1,1.0,1
25.0,3.0,21.0,0,5740.0,6.0,2.0,40.0,1,1.0,0
59.0,2.0,20.0,1,5710.0,6.0,1.0,37.0,1,1.0,1
68.0,1.0,16.0,0,4840.0,6.0,0.0,50.0,1,1.0,1
46.0,3.0,22.0,1,2310.0,6.0,1.0,35.0,1,1.0,1
38.0,1.0,17.0,1,5400.0,6.0,1.0,40.0,1,8.0,0
54.0,1.0,9.0,1,6410.0,313.0,10.0,24.0,0,8.0,0
31.0,1.0,16.0,1,7700.0,207.0,1.0,40.0,1,6.0,0
25.0,1.0,20.0,1,2300.0,6.0,2.0,40.0,1,1.0,0
25.0,1.0,20.0,0,4720.0,6.0,0.0,15.0,1,1.0,0
18.0,8.0,18.0,0,9620.0,6.0,17.0,32.0,0,1.0,0
29.0,1.0,20.0,1,9121.0,6.0,1.0,40.0,0,1.0,0
20.0,4.0,19.0,0,2545.0,6.0,17.0,10.0,1,1.0,0
52.0,1.0,5.0,1,4230.0,303.0,1.0,30.0,1,1.0,0
31.0,6.0,16.0,0,4710.0,48.0,0.0,60.0,0,1.0,1
64.0,1.0,19.0,1,5120.0,163.0,1.0,40.0,1,1.0,1
23.0,1.0,21.0,0,1240.0,6.0,2.0,40.0,0,1.0,0
44.0,1.0,21.0,0,705.0,17.0,0.0,50.0,1,6.0,1
59.0,1.0,21.0,1,440.0,217.0,0.0,40.0,0,6.0,0
58.0,1.0,19.0,0,5260.0,138.0,0.0,30.0,0,2.0,0
21.0,1.0,16.0,0,5240.0,6.0,15.0,40.0,1,8.0,0
25.0,1.0,19.0,0,3930.0,6.0,5.0,50.0,0,1.0,0
53.0,1.0,19.0,1,7340.0,24.0,0.0,65.0,0,1.0,1
34.0,1.0,21.0,1,1021.0,210.0,1.0,40.0,1,6.0,1
50.0,1.0,19.0,0,7220.0,6.0,0.0,40.0,0,1.0,1
40.0,1.0,21.0,0,20.0,6.0,13.0,40.0,1,8.0,0
32.0,6.0,21.0,0,4251.0,370.0,12.0,40.0,1,8.0,0
66.0,1.0,21.0,1,120.0,26.0,1.0,45.0,1,1.0,1
24.0,3.0,16.0,0,3602.0,6.0,0.0,47.0,1,1.0,0
38.0,4.0,23.0,1,2205.0,48.0,1.0,40.0,1,1.0,1
54.0,1.0,16.0,1,5240.0,212.0,1.0,24.0,1,1.0,0
26.0,1.0,21.0,0,5740.0,6.0,5.0,40.0,1,9.0,0
53.0,2.0,19.0,1,5740.0,6.0,0.0,32.0,1,1.0,0
21.0,1.0,19.0,0,4700.0,6.0,12.0,32.0,1,1.0,0
27.0,1.0,19.0,0,8740.0,6.0,17.0,30.0,0,1.0,0
43.0,1.0,21.0,1,3255.0,8.0,1.0,41.0,1,1.0,1
26.0,1.0,22.0,1,2810.0,39.0,0.0,80.0,1,1.0,0
55.0,1.0,8.0,1,6520.0,303.0,0.0,15.0,0,1.0,0
47.0,1.0,22.0,0,7750.0,25.0,17.0,40.0,0,1.0,0
31.0,2.0,19.0,1,4760.0,39.0,1.0,40.0,1,1.0,0
19.0,1.0,19.0,0,4130.0,233.0,17.0,18.0,0,6.0,0
52.0,1.0,19.0,1,4830.0,4.0,1.0,40.0,1,1.0,0
29.0,1.0,22.0,1,3258.0,6.0,0.0,45.0,1,1.0,1
22.0,1.0,18.0,0,4760.0,440.0,15.0,20.0,0,2.0,0
38.0,1.0,16.0,0,4220.0,303.0,0.0,40.0,0,8.0,0
54.0,1.0,18.0,0,5600.0,6.0,0.0,42.0,0,1.0,1
32.0,2.0,21.0,1,630.0,6.0,0.0,40.0,1,1.0,0
70.0,6.0,21.0,1,2600.0,240.0,1.0,15.0,1,1.0,0
60.0,3.0,22.0,1,2310.0,9.0,1.0,50.0,0,1.0,1
36.0,2.0,23.0,0,3090.0,53.0,0.0,45.0,1,1.0,1
38.0,1.0,19.0,0,7000.0,303.0,0.0,50.0,0,1.0,1
54.0,1.0,21.0,0,5730.0,137.0,0.0,40.0,1,1.0,0
24.0,3.0,22.0,0,2310.0,6.0,13.0,6.0,1,1.0,0
51.0,1.0,16.0,0,6230.0,6.0,0.0,35.0,0,1.0,0
54.0,1.0,1.0,1,6260.0,303.0,6.0,40.0,0,1.0,0
18.0,1.0,16.0,0,4720.0,6.0,2.0,10.0,0,6.0,0
36.0,4.0,23.0,1,2100.0,36.0,1.0,42.0,1,1.0,1
41.0,1.0,21.0,1,5240.0,6.0,1.0,40.0,0,1.0,0
24.0,4.0,19.0,0,630.0,6.0,2.0,40.0,1,8.0,0
58.0,7.0,19.0,0,4710.0,6.0,0.0,40.0,1,1.0,0
58.0,6.0,20.0,0,3630.0,233.0,0.0,40.0,1,6.0,0
39.0,1.0,20.0,1,1050.0,25.0,0.0,40.0,0,1.0,1
28.0,1.0,21.0,0,160.0,303.0,2.0,28.0,1,1.0,0
42.0,1.0,12.0,0,4110.0,365.0,0.0,20.0,1,1.0,0
31.0,1.0,11.0,1,6260.0,6.0,10.0,40.0,0,1.0,0
58.0,6.0,16.0,1,220.0,6.0,0.0,30.0,1,1.0,0
60.0,2.0,21.0,1,2014.0,233.0,0.0,32.0,1,6.0,1
34.0,1.0,21.0,0,120.0,6.0,13.0,40.0,1,6.0,1
46.0,1.0,22.0,1,120.0,217.0,1.0,40.0,1,6.0,1
31.0,1.0,19.0,0,3421.0,6.0,12.0,32.0,1,1.0,0
27.0,1.0,21.0,0,5740.0,6.0,2.0,40.0,1,6.0,0
69.0,3.0,9.0,1,3602.0,313.0,1.0,36.0,1,8.0,0
30.0,1.0,16.0,0,7200.0,6.0,16.0,30.0,0,1.0,0
36.0,3.0,16.0,1,5400.0,6.0,0.0,40.0,0,1.0,0
36.0,6.0,22.0,1,2920.0,6.0,1.0,60.0,0,1.0,1
57.0,1.0,19.0,1,5240.0,6.0,0.0,28.0,1,1.0,0
61.0,1.0,20.0,1,5260.0,23.0,0.0,40.0,1,1.0,0
81.0,3.0,20.0,0,6355.0,240.0,0.0,45.0,1,6.0,1
23.0,1.0,16.0,0,5740.0,6.0,7.0,40.0,1,1.0,0
28.0,5.0,19.0,0,5860.0,6.0,0.0,40.0,1,6.0,0
18.0,1.0,16.0,0,4720.0,6.0,17.0,22.0,1,8.0,0
67.0,6.0,7.0,0,3602.0,303.0,0.0,40.0,1,1.0,1
30.0,6.0,16.0,1,4920.0,6.0,0.0,18.0,1,1.0,0
54.0,3.0,22.0,0,2320.0,42.0,13.0,50.0,1,1.0,1
43.0,1.0,18.0,1,5160.0,303.0,0.0,40.0,1,8.0,0
29.0,1.0,16.0,1,4700.0,6.0,2.0,40.0,1,8.0,0
21.0,1.0,19.0,0,2300.0,6.0,2.0,35.0,1,1.0,0
60.0,2.0,19.0,0,4220.0,72.0,15.0,3.0,0,2.0,0
48.0,6.0,21.0,0,440.0,6.0,0.0,35.0,0,1.0,0
17.0,1.0,14.0,0,4720.0,6.0,2.0,20.0,1,1.0,0
43.0,1.0,19.0,1,110.0,8.0,0.0,40.0,0,1.0,1
37.0,1.0,21.0,1,940.0,6.0,0.0,40.0,1,1.0,1
21.0,1.0,16.0,0,5740.0,6.0,2.0,18.0,1,8.0,0
28.0,2.0,19.0,0,5240.0,6.0,5.0,40.0,1,1.0,0
20.0,1.0,18.0,0,2350.0,207.0,17.0,46.0,0,6.0,0
24.0,1.0,21.0,0,1320.0,6.0,7.0,40.0,0,8.0,0
28.0,1.0,21.0,0,440.0,6.0,2.0,40.0,1,1.0,0
39.0,1.0,17.0,1,9130.0,6.0,0.0,62.0,0,1.0,1
25.0,1.0,19.0,0,7750.0,13.0,15.0,40.0,1,2.0,0
23.0,5.0,16.0,0,9825.0,6.0,17.0,60.0,0,1.0,0
34.0,1.0,21.0,0,2710.0,36.0,0.0,55.0,1,1.0,1
33.0,1.0,21.0,1,4800.0,6.0,1.0,40.0,1,1.0,1
34.0,1.0,21.0,1,5400.0,53.0,1.0,30.0,1,1.0,0
43.0,6.0,19.0,1,5120.0,48.0,0.0,10.0,1,1.0,0
48.0,5.0,21.0,0,930.0,6.0,0.0,48.0,0,1.0,1
35.0,1.0,21.0,1,1108.0,51.0,0.0,45.0,0,2.0,1
25.0,1.0,19.0,0,3500.0,6.0,13.0,40.0,1,1.0,0
51.0,3.0,22.0,0,230.0,12.0,0.0,55.0,1,1.0,1
53.0,1.0,21.0,0,3255.0,148.0,0.0,36.0,1,1.0,1
41.0,1.0,21.0,1,440.0,6.0,1.0,40.0,0,1.0,0
57.0,6.0,21.0,0,440.0,6.0,0.0,18.0,1,1.0,0
17.0,1.0,13.0,0,4055.0,6.0,2.0,20.0,0,7.0,0
19.0,3.0,19.0,1,4055.0,6.0,9.0,30.0,1,1.0,0
45.0,6.0,21.0,0,4920.0,25.0,0.0,40.0,1,9.0,1
30.0,1.0,16.0,0,9142.0,6.0,2.0,40.0,0,8.0,0
34.0,1.0,16.0,0,9040.0,6.0,13.0,30.0,0,8.0,0
28.0,1.0,22.0,0,2850.0,16.0,0.0,40.0,1,1.0,1
39.0,1.0,18.0,0,4040.0,6.0,13.0,32.0,0,8.0,0
52.0,1.0,18.0,1,5000.0,6.0,8.0,45.0,1,1.0,0
30.0,1.0,22.0,0,2640.0,6.0,2.0,40.0,1,1.0,0
45.0,1.0,19.0,0,3645.0,4.0,2.0,40.0,1,2.0,0
20.0,1.0,19.0,0,800.0,207.0,12.0,20.0,1,6.0,0
55.0,1.0,22.0,1,110.0,18.0,0.0,60.0,0,6.0,1
19.0,1.0,19.0,0,5400.0,34.0,12.0,14.0,1,1.0,0
20.0,1.0,19.0,0,4140.0,6.0,2.0,16.0,0,9.0,0
34.0,2.0,16.0,1,2040.0,138.0,1.0,40.0,0,1.0,0
23.0,1.0,21.0,0,4965.0,6.0,2.0,30.0,1,1.0,0
25.0,1.0,19.0,0,4020.0,6.0,2.0,35.0,0,1.0,0
23.0,1.0,16.0,0,4700.0,6.0,4.0,15.0,0,8.0,0
36.0,6.0,23.0,1,2910.0,6.0,1.0,10.0,1,1.0,0
62.0,6.0,16.0,1,9130.0,6.0,0.0,35.0,0,1.0,0
36.0,1.0,21.0,1,4810.0,6.0,1.0,40.0,1,1.0,1
49.0,7.0,16.0,1,9130.0,215.0,0.0,46.0,0,6.0,0
47.0,1.0,19.0,1,9130.0,249.0,0.0,40.0,0,1.0,0
48.0,1.0,18.0,1,340.0,6.0,0.0,55.0,1,1.0,1
61.0,1.0,19.0,1,7750.0,303.0,1.0,40.0,1,1.0,1
52.0,6.0,21.0,1,2634.0,6.0,0.0,30.0,1,1.0,0
52.0,1.0,16.0,0,6355.0,39.0,0.0,34.0,0,1.0,1
27.0,7.0,17.0,0,9130.0,6.0,2.0,40.0,0,9.0,0
61.0,1.0,9.0,1,9610.0,303.0,5.0,40.0,0,1.0,0
44.0,1.0,18.0,1,1900.0,303.0,0.0,40.0,1,1.0,1
32.0,1.0,16.0,1,5860.0,6.0,0.0,40.0,1,8.0,0
65.0,2.0,12.0,0,3603.0,303.0,5.0,35.0,1,8.0,0
55.0,1.0,22.0,1,120.0,209.0,1.0,60.0,1,6.0,1
56.0,1.0,16.0,0,51.0,6.0,0.0,36.0,0,1.0,0
59.0,5.0,20.0,1,230.0,5.0,0.0,37.0,1,2.0,0
50.0,1.0,21.0,0,3255.0,209.0,0.0,48.0,1,6.0,1
49.0,1.0,19.0,1,3300.0,6.0,0.0,40.0,1,1.0,1
55.0,1.0,24.0,1,1021.0,207.0,0.0,55.0,0,6.0,1
57.0,8.0,15.0,1,4600.0,164.0,6.0,24.0,1,1.0,0
61.0,6.0,22.0,1,4920.0,212.0,0.0,50.0,0,1.0,0
62.0,1.0,23.0,1,3010.0,233.0,1.0,40.0,1,6.0,0
48.0,1.0,1.0,0,6050.0,313.0,11.0,40.0,0,1.0,0
80.0,1.0,16.0,0,4130.0,233.0,5.0,20.0,1,6.0,0
25.0,1.0,16.0,0,8225.0,4.0,11.0,65.0,0,1.0,0
48.0,1.0,21.0,1,10.0,8.0,1.0,60.0,0,1.0,1
39.0,1.0,16.0,1,4700.0,22.0,12.0,40.0,1,1.0,0
27.0,3.0,21.0,1,3870.0,210.0,0.0,40.0,0,6.0,1
48.0,1.0,21.0,1,1530.0,6.0,0.0,40.0,0,6.0,1
20.0,1.0,20.0,0,4110.0,6.0,2.0,25.0,1,1.0,0
48.0,1.0,21.0,1,2830.0,37.0,0.0,50.0,1,1.0,0
20.0,1.0,19.0,0,4110.0,6.0,2.0,19.0,1,6.0,0
50.0,1.0,12.0,1,9640.0,233.0,1.0,40.0,0,6.0,0
53.0,6.0,19.0,1,4810.0,312.0,0.0,40.0,1,8.0,1
63.0,1.0,18.0,0,7340.0,26.0,0.0,13.0,0,1.0,0
57.0,1.0,21.0,1,3930.0,45.0,1.0,40.0,1,1.0,0
40.0,5.0,16.0,1,2360.0,6.0,1.0,30.0,0,3.0,1
17.0,1.0,15.0,0,4720.0,6.0,2.0,5.0,1,2.0,0
35.0,2.0,1.0,0,5000.0,6.0,2.0,40.0,0,1.0,0
69.0,1.0,23.0,1,2100.0,17.0,0.0,35.0,1,1.0,1
42.0,2.0,21.0,0,726.0,6.0,2.0,40.0,1,1.0,1
40.0,1.0,21.0,1,140.0,217.0,0.0,40.0,0,6.0,1
18.0,1.0,19.0,0,2722.0,6.0,17.0,15.0,1,1.0,0
24.0,1.0,20.0,0,2350.0,6.0,0.0,4.0,1,1.0,0
48.0,1.0,16.0,1,9610.0,303.0,0.0,40.0,0,1.0,0
34.0,1.0,16.0,1,4700.0,6.0,0.0,45.0,0,1.0,1
55.0,1.0,16.0,1,4030.0,303.0,0.0,40.0,0,1.0,0
43.0,6.0,19.0,1,2640.0,6.0,0.0,40.0,0,1.0,0
49.0,4.0,18.0,1,136.0,36.0,1.0,32.0,1,1.0,0
27.0,1.0,19.0,1,160.0,6.0,2.0,40.0,0,8.0,0
23.0,1.0,19.0,0,5120.0,6.0,2.0,35.0,1,1.0,0
20.0,1.0,16.0,0,7260.0,6.0,2.0,40.0,0,9.0,0
40.0,1.0,16.0,1,4110.0,303.0,1.0,80.0,1,8.0,0
46.0,1.0,24.0,1,3255.0,6.0,0.0,55.0,1,1.0,1
60.0,1.0,18.0,1,4700.0,6.0,1.0,45.0,0,1.0,1
57.0,3.0,21.0,1,4622.0,212.0,0.0,50.0,1,1.0,1
44.0,1.0,6.0,0,6050.0,303.0,0.0,40.0,0,1.0,0
30.0,1.0,19.0,0,4760.0,6.0,0.0,20.0,0,1.0,0
56.0,1.0,19.0,0,705.0,36.0,0.0,40.0,0,1.0,0
20.0,3.0,19.0,0,5310.0,6.0,2.0,40.0,1,1.0,0
23.0,1.0,19.0,0,4720.0,6.0,2.0,24.0,1,8.0,0
17.0,1.0,14.0,0,4720.0,6.0,2.0,4.0,0,1.0,0
35.0,1.0,24.0,1,1350.0,207.0,0.0,40.0,0,6.0,1
42.0,1.0,22.0,0,1031.0,138.0,5.0,45.0,1,1.0,1
43.0,2.0,22.0,1,3321.0,10.0,1.0,50.0,1,1.0,1
88.0,2.0,21.0,1,2060.0,6.0,1.0,7.0,1,1.0,0
27.0,1.0,16.0,0,6260.0,6.0,2.0,40.0,0,1.0,1
31.0,4.0,19.0,0,1050.0,6.0,0.0,40.0,0,9.0,0
32.0,1.0,16.0,0,9645.0,303.0,0.0,40.0,0,8.0,0
50.0,4.0,21.0,0,1360.0,6.0,15.0,40.0,0,1.0,1
51.0,1.0,21.0,1,10.0,6.0,0.0,50.0,1,1.0,1
65.0,3.0,19.0,1,2722.0,233.0,0.0,10.0,0,6.0,0
24.0,1.0,16.0,0,4350.0,6.0,2.0,40.0,1,1.0,0
49.0,4.0,17.0,1,3802.0,35.0,1.0,40.0,0,1.0,1
49.0,6.0,20.0,1,5860.0,6.0,0.0,35.0,1,1.0,1
61.0,1.0,19.0,0,4700.0,15.0,0.0,50.0,0,6.0,0
41.0,1.0,14.0,1,7700.0,312.0,0.0,40.0,0,8.0,0
40.0,1.0,19.0,0,4020.0,303.0,0.0,60.0,0,1.0,0
28.0,1.0,21.0,0,5810.0,51.0,15.0,44.0,0,1.0,0
26.0,1.0,19.0,1,4720.0,4.0,9.0,40.0,1,1.0,0
25.0,1.0,20.0,0,4760.0,6.0,2.0,40.0,0,1.0,0
18.0,1.0,16.0,0,2722.0,6.0,17.0,20.0,1,1.0,0
21.0,1.0,19.0,0,9645.0,6.0,2.0,30.0,1,2.0,0
21.0,1.0,18.0,0,4720.0,6.0,17.0,30.0,1,1.0,0
41.0,1.0,19.0,0,9620.0,6.0,0.0,40.0,0,1.0,0
40.0,1.0,16.0,1,5610.0,6.0,9.0,37.0,1,1.0,0
46.0,1.0,16.0,0,4010.0,303.0,0.0,48.0,1,8.0,1
57.0,3.0,14.0,1,6230.0,6.0,1.0,40.0,0,1.0,0
49.0,1.0,21.0,1,3255.0,233.0,0.0,48.0,1,6.0,1
41.0,8.0,22.0,1,5860.0,414.0,0.0,50.0,0,1.0,0
28.0,5.0,21.0,1,3255.0,6.0,2.0,40.0,1,6.0,1
18.0,4.0,18.0,0,5260.0,6.0,2.0,30.0,1,1.0,0
28.0,1.0,19.0,0,4720.0,6.0,2.0,15.0,0,1.0,0
25.0,1.0,23.0,0,2105.0,6.0,13.0,30.0,1,1.0,0
39.0,1.0,21.0,0,630.0,6.0,0.0,50.0,1,1.0,1
88.0,2.0,24.0,0,2752.0,6.0,0.0,1.0,1,1.0,1
52.0,1.0,21.0,0,4965.0,370.0,0.0,40.0,1,1.0,1
59.0,1.0,16.0,1,800.0,29.0,0.0,60.0,0,1.0,1
25.0,1.0,16.0,0,5740.0,6.0,5.0,40.0,1,1.0,0
81.0,6.0,19.0,1,205.0,6.0,0.0,50.0,0,1.0,1
57.0,3.0,21.0,0,2310.0,6.0,0.0,40.0,1,1.0,1
26.0,1.0,20.0,0,5160.0,6.0,0.0,40.0,0,1.0,0
49.0,6.0,16.0,1,7200.0,6.0,1.0,40.0,0,1.0,0
60.0,6.0,21.0,0,4350.0,36.0,11.0,40.0,1,1.0,0
38.0,1.0,21.0,1,2180.0,233.0,0.0,40.0,1,6.0,0
25.0,1.0,16.0,0,5400.0,6.0,0.0,40.0,1,8.0,0
36.0,4.0,21.0,1,5000.0,6.0,1.0,40.0,0,1.0,1
39.0,4.0,21.0,1,845.0,6.0,1.0,40.0,1,1.0,1
32.0,4.0,22.0,0,2014.0,16.0,0.0,40.0,1,1.0,1
51.0,3.0,19.0,0,5250.0,303.0,2.0,40.0,1,1.0,0
27.0,1.0,21.0,0,800.0,6.0,2.0,40.0,0,1.0,0
45.0,1.0,9.0,1,8710.0,6.0,4.0,40.0,0,8.0,0
19.0,2.0,17.0,0,6260.0,6.0,7.0,20.0,0,2.0,0
23.0,1.0,19.0,0,4720.0,6.0,2.0,40.0,1,1.0,0
23.0,1.0,1.0,0,6260.0,313.0,2.0,40.0,0,8.0,0
71.0,1.0,21.0,1,3255.0,4.0,1.0,32.0,1,1.0,1
49.0,1.0,15.0,0,3500.0,6.0,0.0,40.0,1,1.0,0
53.0,1.0,16.0,0,2632.0,207.0,0.0,40.0,1,6.0,0
28.0,1.0,19.0,1,7200.0,6.0,2.0,40.0,0,1.0,0
37.0,1.0,21.0,1,630.0,6.0,0.0,50.0,1,6.0,1
31.0,1.0,22.0,1,1340.0,13.0,1.0,40.0,0,1.0,1
25.0,1.0,21.0,0,5120.0,6.0,2.0,40.0,0,1.0,0
31.0,1.0,11.0,0,5630.0,303.0,13.0,40.0,0,1.0,0
19.0,1.0,16.0,0,9640.0,6.0,2.0,40.0,0,1.0,0
58.0,2.0,22.0,0,2310.0,6.0,0.0,60.0,1,9.0,1
70.0,1.0,20.0,0,630.0,6.0,0.0,24.0,1,1.0,0
51.0,1.0,21.0,1,1010.0,26.0,1.0,40.0,0,1.0,1
28.0,1.0,19.0,0,4055.0,6.0,2.0,40.0,0,1.0,0
70.0,6.0,21.0,1,2850.0,17.0,1.0,20.0,0,1.0,1
33.0,1.0,13.0,1,9130.0,6.0,12.0,40.0,0,1.0,0
54.0,1.0,21.0,0,845.0,247.0,0.0,50.0,1,6.0,1
58.0,1.0,1.0,1,6005.0,303.0,0.0,45.0,0,1.0,0
22.0,1.0,21.0,0,4110.0,312.0,2.0,30.0,1,1.0,0
36.0,1.0,21.0,1,1021.0,210.0,1.0,50.0,1,6.0,1
