AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
67.0,1.0,13.0,1,7800.0,22.0,0.0,32.0,0,2.0,0
40.0,1.0,17.0,0,4000.0,2.0,13.0,50.0,0,1.0,1
66.0,6.0,16.0,1,9410.0,22.0,0.0,30.0,0,1.0,0
59.0,1.0,21.0,1,230.0,22.0,1.0,40.0,1,1.0,0
47.0,1.0,17.0,0,9570.0,22.0,13.0,84.0,0,1.0,0
47.0,1.0,16.0,1,9150.0,22.0,1.0,40.0,1,2.0,0
21.0,4.0,21.0,1,5860.0,6.0,1.0,30.0,1,1.0,0
52.0,1.0,19.0,1,4840.0,48.0,0.0,40.0,0,1.0,1
55.0,7.0,16.0,1,10.0,22.0,0.0,45.0,0,1.0,1
45.0,3.0,16.0,1,5320.0,243.0,1.0,15.0,1,1.0,0
64.0,4.0,21.0,1,800.0,22.0,0.0,20.0,0,1.0,1
56.0,6.0,18.0,1,4521.0,22.0,1.0,20.0,1,1.0,0
38.0,1.0,19.0,0,5000.0,22.0,0.0,40.0,1,1.0,0
66.0,1.0,16.0,0,700.0,22.0,0.0,45.0,1,1.0,1
62.0,3.0,21.0,1,2100.0,22.0,1.0,8.0,1,1.0,1
54.0,3.0,16.0,0,4220.0,22.0,2.0,20.0,1,1.0,0
33.0,1.0,16.0,1,4760.0,216.0,0.0,50.0,0,1.0,0
46.0,1.0,19.0,0,4700.0,22.0,0.0,60.0,0,1.0,1
32.0,1.0,17.0,0,9130.0,22.0,0.0,50.0,0,1.0,1
61.0,1.0,18.0,1,9050.0,22.0,1.0,72.0,1,1.0,1
63.0,6.0,1.0,0,9142.0,332.0,0.0,72.0,0,2.0,1
71.0,6.0,24.0,0,2100.0,22.0,0.0,10.0,0,2.0,1
42.0,1.0,16.0,1,8990.0,22.0,1.0,40.0,0,3.0,1
41.0,1.0,14.0,0,4110.0,22.0,0.0,38.0,1,2.0,0
53.0,1.0,16.0,1,4710.0,22.0,0.0,40.0,0,1.0,1
65.0,4.0,20.0,0,1050.0,22.0,0.0,40.0,0,1.0,1
24.0,1.0,16.0,0,4720.0,22.0,0.0,40.0,1,2.0,0
19.0,1.0,12.0,0,4720.0,22.0,2.0,20.0,0,2.0,0
68.0,6.0,20.0,0,4920.0,22.0,0.0,24.0,0,1.0,1
56.0,6.0,18.0,1,6115.0,17.0,0.0,48.0,0,1.0,1
62.0,1.0,16.0,1,9430.0,22.0,1.0,43.0,0,2.0,1
70.0,1.0,18.0,1,6442.0,22.0,0.0,40.0,0,1.0,1
48.0,1.0,16.0,1,8030.0,22.0,0.0,50.0,0,1.0,1
29.0,1.0,16.0,0,6200.0,22.0,0.0,35.0,1,1.0,0
20.0,1.0,19.0,0,4720.0,22.0,13.0,25.0,1,1.0,0
70.0,1.0,21.0,0,350.0,22.0,0.0,40.0,1,1.0,0
44.0,1.0,19.0,1,4700.0,22.0,0.0,50.0,0,1.0,0
49.0,6.0,16.0,1,4251.0,22.0,4.0,5.0,0,2.0,0
53.0,1.0,19.0,1,630.0,22.0,1.0,40.0,1,1.0,1
34.0,1.0,13.0,0,4020.0,22.0,16.0,40.0,0,2.0,0
73.0,1.0,16.0,1,4140.0,22.0,0.0,20.0,0,2.0,0
49.0,1.0,16.0,1,3602.0,22.0,0.0,65.0,1,1.0,0
61.0,1.0,16.0,1,8990.0,22.0,1.0,40.0,0,1.0,1
39.0,4.0,23.0,1,2100.0,22.0,0.0,60.0,0,9.0,1
50.0,1.0,19.0,0,3930.0,22.0,0.0,40.0,0,2.0,0
57.0,2.0,19.0,0,5522.0,48.0,0.0,42.0,1,1.0,0
55.0,1.0,19.0,0,7100.0,22.0,0.0,40.0,0,1.0,1
24.0,1.0,19.0,0,4020.0,22.0,12.0,40.0,0,2.0,0
64.0,1.0,20.0,0,8300.0,22.0,0.0,30.0,1,1.0,0
27.0,1.0,19.0,1,5740.0,22.0,1.0,40.0,1,1.0,0
42.0,5.0,21.0,1,150.0,22.0,0.0,40.0,1,2.0,1
30.0,1.0,16.0,0,4510.0,42.0,0.0,40.0,1,1.0,0
24.0,1.0,17.0,0,5860.0,22.0,12.0,30.0,1,2.0,0
29.0,1.0,19.0,1,4760.0,1.0,1.0,45.0,0,1.0,0
53.0,1.0,11.0,0,8730.0,22.0,0.0,88.0,0,1.0,1
22.0,7.0,17.0,0,2910.0,22.0,2.0,25.0,0,2.0,0
56.0,4.0,18.0,1,410.0,20.0,0.0,40.0,1,8.0,0
32.0,1.0,14.0,0,6515.0,22.0,16.0,60.0,0,1.0,0
33.0,1.0,20.0,1,7810.0,22.0,1.0,40.0,0,1.0,0
26.0,1.0,16.0,1,5400.0,22.0,1.0,40.0,1,1.0,0
33.0,1.0,20.0,1,1545.0,22.0,1.0,40.0,0,1.0,1
27.0,1.0,17.0,1,5240.0,22.0,0.0,80.0,1,1.0,0
24.0,1.0,19.0,1,7000.0,22.0,0.0,40.0,0,1.0,0
28.0,1.0,18.0,0,8740.0,22.0,2.0,40.0,0,1.0,0
40.0,1.0,16.0,0,5740.0,22.0,2.0,40.0,1,1.0,0
74.0,6.0,21.0,1,4251.0,22.0,0.0,20.0,0,1.0,0
49.0,1.0,19.0,1,4400.0,247.0,0.0,32.0,0,6.0,0
45.0,1.0,18.0,1,7130.0,17.0,1.0,10.0,0,9.0,0
64.0,7.0,19.0,1,4540.0,109.0,0.0,50.0,1,1.0,1
53.0,1.0,21.0,1,2360.0,22.0,1.0,40.0,0,1.0,1
61.0,3.0,16.0,1,5120.0,22.0,0.0,40.0,1,1.0,0
26.0,1.0,19.0,0,4760.0,48.0,2.0,39.0,1,2.0,0
23.0,1.0,20.0,0,5740.0,207.0,3.0,40.0,1,6.0,0
49.0,1.0,24.0,1,230.0,22.0,1.0,40.0,0,2.0,1
21.0,1.0,15.0,0,6260.0,22.0,7.0,30.0,0,2.0,0
25.0,1.0,21.0,1,705.0,22.0,1.0,40.0,0,1.0,0
24.0,1.0,19.0,0,4760.0,22.0,3.0,28.0,1,1.0,0
57.0,1.0,20.0,1,4760.0,17.0,1.0,40.0,0,2.0,0
19.0,5.0,16.0,0,9825.0,25.0,17.0,40.0,0,1.0,0
44.0,1.0,16.0,1,9620.0,48.0,0.0,60.0,0,1.0,1
31.0,5.0,20.0,0,3322.0,22.0,0.0,40.0,1,6.0,1
59.0,1.0,21.0,0,8630.0,22.0,0.0,84.0,0,2.0,1
25.0,1.0,16.0,0,7315.0,22.0,0.0,50.0,0,1.0,0
27.0,1.0,20.0,1,6355.0,22.0,0.0,40.0,0,2.0,0
61.0,1.0,19.0,1,5000.0,22.0,1.0,36.0,1,1.0,0
62.0,1.0,16.0,0,6200.0,22.0,0.0,70.0,0,1.0,1
55.0,6.0,16.0,1,2752.0,22.0,0.0,40.0,0,2.0,1
43.0,1.0,19.0,1,7315.0,22.0,1.0,40.0,0,1.0,1
30.0,1.0,21.0,0,4110.0,32.0,0.0,45.0,1,1.0,1
58.0,1.0,16.0,1,9130.0,22.0,0.0,40.0,0,1.0,0
27.0,2.0,21.0,0,5940.0,22.0,2.0,40.0,0,9.0,0
63.0,3.0,20.0,0,3710.0,22.0,0.0,50.0,1,2.0,1
48.0,3.0,22.0,0,3870.0,22.0,0.0,40.0,1,2.0,1
39.0,1.0,16.0,1,4600.0,22.0,0.0,40.0,1,1.0,0
28.0,1.0,21.0,1,3255.0,22.0,1.0,40.0,1,1.0,0
26.0,3.0,15.0,1,3710.0,22.0,1.0,65.0,0,1.0,1
50.0,2.0,16.0,1,5310.0,22.0,0.0,45.0,1,2.0,0
44.0,2.0,21.0,1,3645.0,22.0,0.0,40.0,1,1.0,1
50.0,1.0,18.0,0,600.0,22.0,0.0,40.0,1,1.0,1
17.0,1.0,13.0,0,4020.0,22.0,2.0,15.0,0,2.0,0
67.0,1.0,18.0,1,6660.0,22.0,0.0,40.0,0,1.0,1
52.0,7.0,21.0,1,3323.0,22.0,0.0,45.0,0,1.0,1
51.0,1.0,21.0,1,4710.0,22.0,0.0,45.0,0,1.0,1
40.0,1.0,10.0,1,7200.0,22.0,2.0,45.0,0,1.0,0
59.0,2.0,19.0,1,5740.0,22.0,1.0,25.0,1,1.0,0
17.0,2.0,14.0,0,3960.0,22.0,2.0,20.0,0,1.0,0
65.0,1.0,18.0,1,1920.0,22.0,0.0,40.0,0,1.0,1
34.0,1.0,21.0,1,110.0,22.0,1.0,50.0,0,1.0,1
53.0,8.0,17.0,1,9130.0,22.0,1.0,70.0,0,1.0,0
63.0,3.0,17.0,1,9130.0,22.0,0.0,40.0,0,1.0,1
53.0,6.0,20.0,1,5740.0,22.0,0.0,4.0,1,1.0,0
29.0,6.0,19.0,1,2600.0,6.0,0.0,50.0,0,2.0,0
57.0,2.0,19.0,1,230.0,53.0,0.0,26.0,1,1.0,0
59.0,1.0,19.0,1,20.0,22.0,1.0,40.0,0,2.0,0
29.0,1.0,17.0,1,7315.0,22.0,1.0,40.0,0,1.0,0
66.0,1.0,19.0,1,4220.0,22.0,1.0,40.0,0,3.0,1
66.0,6.0,19.0,1,9640.0,22.0,1.0,8.0,1,1.0,0
49.0,1.0,18.0,1,7220.0,4.0,0.0,50.0,0,1.0,1
57.0,3.0,17.0,1,9122.0,22.0,0.0,38.0,1,1.0,0
44.0,3.0,20.0,1,1555.0,22.0,1.0,40.0,0,1.0,0
32.0,4.0,21.0,1,2310.0,22.0,1.0,40.0,1,1.0,0
40.0,6.0,15.0,1,6230.0,314.0,1.0,40.0,0,8.0,0
24.0,1.0,19.0,0,6442.0,22.0,7.0,50.0,0,1.0,0
58.0,6.0,19.0,1,6115.0,247.0,0.0,75.0,0,6.0,0
57.0,6.0,12.0,1,4200.0,22.0,0.0,60.0,0,1.0,0
29.0,1.0,18.0,1,6530.0,22.0,0.0,50.0,0,1.0,1
55.0,6.0,19.0,1,2752.0,6.0,0.0,20.0,0,9.0,0
31.0,1.0,19.0,1,3401.0,17.0,0.0,45.0,0,1.0,0
64.0,1.0,16.0,1,5000.0,22.0,1.0,40.0,1,1.0,1
59.0,4.0,17.0,1,3603.0,22.0,0.0,32.0,1,1.0,0
47.0,3.0,20.0,1,5140.0,22.0,0.0,35.0,1,1.0,0
35.0,1.0,16.0,1,3603.0,38.0,0.0,35.0,1,1.0,0
45.0,1.0,16.0,1,4700.0,22.0,1.0,55.0,1,2.0,0
42.0,2.0,21.0,1,1860.0,22.0,1.0,19.0,1,3.0,0
50.0,3.0,18.0,1,3820.0,22.0,0.0,50.0,0,1.0,1
62.0,2.0,21.0,1,2310.0,22.0,1.0,50.0,1,1.0,0
29.0,1.0,18.0,0,4500.0,22.0,0.0,50.0,0,1.0,0
37.0,6.0,21.0,1,20.0,35.0,0.0,16.0,1,1.0,0
34.0,1.0,19.0,1,5860.0,22.0,1.0,40.0,1,1.0,0
61.0,1.0,19.0,1,5860.0,22.0,1.0,30.0,1,1.0,0
29.0,2.0,21.0,0,2310.0,22.0,0.0,45.0,1,1.0,0
61.0,1.0,20.0,1,5740.0,17.0,1.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4760.0,22.0,5.0,20.0,1,2.0,0
58.0,1.0,21.0,1,7700.0,22.0,0.0,45.0,1,9.0,1
49.0,1.0,20.0,1,9620.0,22.0,1.0,45.0,0,1.0,0
47.0,2.0,21.0,1,2310.0,47.0,1.0,35.0,1,1.0,1
47.0,8.0,19.0,1,1900.0,53.0,0.0,40.0,1,1.0,0
50.0,3.0,19.0,1,3870.0,37.0,1.0,40.0,1,1.0,1
58.0,1.0,20.0,0,4710.0,22.0,0.0,45.0,0,1.0,1
64.0,7.0,19.0,1,8030.0,22.0,1.0,50.0,0,1.0,0
23.0,1.0,19.0,0,4340.0,22.0,0.0,42.0,1,1.0,0
48.0,4.0,17.0,0,4200.0,22.0,0.0,40.0,0,2.0,0
21.0,1.0,18.0,0,4110.0,29.0,15.0,40.0,0,1.0,0
48.0,1.0,16.0,1,6355.0,22.0,1.0,40.0,0,1.0,1
56.0,3.0,21.0,1,2310.0,22.0,0.0,45.0,0,1.0,1
54.0,1.0,19.0,1,860.0,22.0,1.0,40.0,1,1.0,0
45.0,1.0,19.0,1,20.0,22.0,0.0,40.0,0,1.0,1
56.0,2.0,23.0,1,3050.0,22.0,1.0,20.0,1,1.0,0
59.0,1.0,20.0,0,5000.0,22.0,0.0,40.0,1,2.0,1
39.0,1.0,19.0,1,4700.0,22.0,0.0,60.0,1,2.0,0
29.0,1.0,16.0,0,4220.0,22.0,16.0,40.0,0,1.0,0
54.0,1.0,21.0,1,4621.0,233.0,1.0,3.0,1,6.0,0
52.0,1.0,19.0,0,2310.0,22.0,0.0,40.0,0,2.0,1
40.0,1.0,19.0,1,160.0,22.0,1.0,50.0,0,1.0,0
60.0,1.0,22.0,0,1360.0,22.0,0.0,45.0,1,1.0,1
62.0,1.0,20.0,0,1021.0,22.0,0.0,55.0,0,1.0,1
58.0,1.0,16.0,1,4220.0,22.0,1.0,20.0,0,1.0,0
52.0,1.0,21.0,1,7130.0,22.0,0.0,55.0,0,1.0,1
56.0,7.0,23.0,0,1745.0,119.0,0.0,40.0,0,1.0,1
59.0,3.0,19.0,0,5740.0,22.0,0.0,40.0,1,2.0,0
57.0,1.0,17.0,1,2545.0,22.0,1.0,30.0,1,1.0,0
51.0,7.0,16.0,1,4920.0,26.0,1.0,50.0,1,1.0,1
30.0,2.0,21.0,1,3255.0,22.0,0.0,24.0,1,1.0,0
58.0,1.0,16.0,0,1555.0,22.0,0.0,60.0,0,2.0,0
48.0,7.0,16.0,1,6200.0,9.0,1.0,60.0,0,1.0,0
25.0,1.0,15.0,0,9620.0,22.0,2.0,20.0,0,1.0,0
48.0,4.0,22.0,1,2300.0,210.0,1.0,40.0,1,6.0,0
44.0,7.0,20.0,1,220.0,39.0,1.0,20.0,1,1.0,1
58.0,2.0,21.0,0,2310.0,5.0,13.0,40.0,1,1.0,0
34.0,1.0,16.0,1,5860.0,22.0,1.0,30.0,1,1.0,0
34.0,1.0,18.0,1,7700.0,22.0,2.0,50.0,0,1.0,1
36.0,2.0,21.0,0,3255.0,22.0,0.0,40.0,1,1.0,1
39.0,1.0,22.0,0,335.0,48.0,0.0,45.0,0,1.0,0
61.0,4.0,20.0,1,710.0,22.0,0.0,40.0,0,2.0,1
46.0,4.0,17.0,0,800.0,22.0,0.0,40.0,1,2.0,0
39.0,5.0,16.0,1,9830.0,22.0,0.0,40.0,0,1.0,1
35.0,1.0,16.0,1,4720.0,22.0,1.0,32.0,1,2.0,0
72.0,7.0,21.0,0,410.0,48.0,0.0,50.0,0,1.0,1
60.0,1.0,16.0,1,4810.0,22.0,0.0,25.0,1,1.0,0
25.0,1.0,21.0,0,1350.0,15.0,0.0,50.0,0,9.0,1
62.0,2.0,21.0,1,3050.0,1.0,0.0,40.0,0,1.0,1
60.0,6.0,12.0,1,4230.0,22.0,1.0,5.0,1,1.0,0
37.0,1.0,19.0,0,7700.0,22.0,0.0,50.0,0,1.0,1
40.0,1.0,16.0,0,4710.0,22.0,13.0,40.0,0,2.0,1
55.0,3.0,21.0,1,2310.0,110.0,1.0,60.0,1,1.0,0
32.0,1.0,22.0,1,220.0,22.0,0.0,40.0,0,1.0,1
38.0,1.0,13.0,1,7210.0,22.0,1.0,40.0,0,1.0,0
30.0,1.0,17.0,1,7700.0,22.0,1.0,50.0,0,1.0,1
54.0,1.0,19.0,1,300.0,53.0,0.0,99.0,0,1.0,1
24.0,5.0,16.0,1,9830.0,29.0,0.0,40.0,0,2.0,0
26.0,1.0,20.0,1,2545.0,22.0,0.0,40.0,1,1.0,0
36.0,3.0,21.0,1,3820.0,22.0,0.0,50.0,0,1.0,1
71.0,1.0,16.0,1,530.0,22.0,1.0,40.0,0,1.0,1
61.0,1.0,17.0,1,6800.0,22.0,1.0,84.0,0,1.0,1
51.0,1.0,20.0,1,3602.0,48.0,1.0,35.0,0,1.0,0
32.0,4.0,24.0,1,1760.0,207.0,17.0,40.0,1,6.0,0
61.0,1.0,19.0,1,9130.0,28.0,1.0,20.0,0,2.0,0
30.0,4.0,22.0,0,2205.0,240.0,0.0,40.0,0,6.0,0
31.0,1.0,21.0,1,2310.0,42.0,1.0,1.0,1,1.0,0
32.0,1.0,22.0,1,20.0,22.0,0.0,55.0,1,1.0,1
47.0,1.0,21.0,1,2145.0,48.0,0.0,40.0,1,1.0,0
56.0,6.0,19.0,1,5000.0,22.0,0.0,40.0,1,1.0,0
29.0,1.0,19.0,1,3500.0,22.0,0.0,60.0,1,1.0,1
45.0,1.0,16.0,1,7260.0,216.0,0.0,8.0,0,1.0,0
46.0,4.0,16.0,1,750.0,22.0,0.0,40.0,1,5.0,0
51.0,6.0,16.0,1,9600.0,22.0,0.0,10.0,0,1.0,0
63.0,1.0,16.0,1,4760.0,22.0,0.0,55.0,0,1.0,1
55.0,3.0,19.0,0,3720.0,22.0,0.0,40.0,0,2.0,0
21.0,1.0,16.0,0,5400.0,22.0,12.0,10.0,1,1.0,0
76.0,7.0,16.0,0,4710.0,22.0,0.0,40.0,0,1.0,1
52.0,1.0,20.0,1,120.0,37.0,1.0,45.0,0,1.0,1
63.0,6.0,21.0,0,2850.0,301.0,0.0,40.0,0,1.0,1
33.0,1.0,22.0,0,800.0,22.0,0.0,40.0,0,2.0,1
20.0,1.0,16.0,0,7315.0,314.0,2.0,40.0,0,8.0,0
21.0,1.0,19.0,0,220.0,22.0,0.0,80.0,0,1.0,0
46.0,1.0,16.0,1,51.0,48.0,1.0,40.0,0,1.0,0
34.0,1.0,19.0,1,750.0,22.0,0.0,40.0,0,1.0,1
27.0,2.0,21.0,0,3255.0,6.0,2.0,40.0,1,9.0,1
54.0,2.0,21.0,1,2752.0,22.0,0.0,10.0,1,1.0,0
74.0,1.0,24.0,1,2310.0,22.0,0.0,15.0,0,1.0,1
21.0,1.0,19.0,0,4110.0,22.0,0.0,20.0,1,1.0,0
65.0,1.0,21.0,1,565.0,430.0,1.0,40.0,1,1.0,1
35.0,1.0,24.0,1,1650.0,109.0,0.0,40.0,0,1.0,0
53.0,2.0,23.0,1,2205.0,11.0,0.0,55.0,0,1.0,1
43.0,1.0,19.0,1,4850.0,22.0,1.0,50.0,1,1.0,0
31.0,1.0,23.0,0,2100.0,22.0,0.0,40.0,1,1.0,1
34.0,1.0,19.0,0,4760.0,25.0,11.0,20.0,1,1.0,0
35.0,1.0,16.0,1,7420.0,22.0,1.0,50.0,0,1.0,0
48.0,1.0,22.0,1,10.0,22.0,0.0,50.0,0,1.0,1
66.0,1.0,22.0,1,710.0,22.0,0.0,45.0,0,1.0,1
22.0,1.0,21.0,0,51.0,39.0,12.0,40.0,0,1.0,0
41.0,1.0,21.0,1,4810.0,22.0,0.0,45.0,0,1.0,0
54.0,1.0,15.0,1,440.0,327.0,1.0,40.0,1,8.0,0
41.0,5.0,22.0,1,150.0,15.0,0.0,40.0,1,2.0,1
56.0,7.0,21.0,1,800.0,22.0,0.0,50.0,1,1.0,1
53.0,6.0,19.0,1,5000.0,22.0,1.0,45.0,0,1.0,0
33.0,1.0,20.0,1,4700.0,22.0,1.0,40.0,1,2.0,0
38.0,6.0,12.0,1,6515.0,22.0,1.0,40.0,0,1.0,0
29.0,4.0,21.0,1,1530.0,22.0,0.0,40.0,1,1.0,1
61.0,1.0,14.0,1,7340.0,22.0,0.0,40.0,0,1.0,0
60.0,7.0,21.0,0,440.0,22.0,0.0,40.0,0,1.0,1
21.0,1.0,19.0,0,4640.0,36.0,17.0,20.0,1,1.0,0
26.0,2.0,22.0,0,800.0,207.0,15.0,20.0,1,6.0,0
54.0,1.0,20.0,1,1545.0,247.0,1.0,40.0,0,6.0,1
57.0,1.0,17.0,1,7700.0,22.0,1.0,45.0,0,1.0,0
65.0,2.0,22.0,0,2360.0,22.0,0.0,28.0,1,1.0,1
36.0,1.0,21.0,1,9005.0,22.0,1.0,40.0,1,1.0,0
56.0,1.0,19.0,1,2145.0,22.0,1.0,20.0,1,1.0,0
29.0,7.0,21.0,1,4810.0,22.0,0.0,50.0,0,1.0,0
56.0,1.0,16.0,1,4220.0,22.0,1.0,40.0,1,2.0,0
33.0,6.0,18.0,1,4700.0,22.0,0.0,60.0,0,1.0,0
22.0,1.0,19.0,1,4760.0,22.0,0.0,30.0,1,2.0,0
27.0,1.0,16.0,0,4510.0,22.0,13.0,60.0,1,1.0,1
47.0,1.0,22.0,1,9005.0,110.0,0.0,40.0,1,1.0,1
63.0,1.0,22.0,1,3255.0,22.0,6.0,40.0,1,2.0,0
46.0,1.0,22.0,1,4010.0,210.0,1.0,40.0,1,6.0,0
40.0,1.0,21.0,1,5000.0,22.0,0.0,40.0,0,1.0,0
27.0,1.0,13.0,1,4020.0,22.0,16.0,25.0,0,2.0,0
38.0,4.0,19.0,0,3603.0,48.0,0.0,38.0,1,2.0,0
17.0,1.0,14.0,0,6115.0,22.0,0.0,7.0,0,1.0,0
23.0,1.0,17.0,0,9645.0,22.0,2.0,40.0,0,1.0,0
64.0,8.0,16.0,1,6200.0,22.0,0.0,30.0,0,1.0,0
19.0,1.0,18.0,1,4720.0,40.0,1.0,42.0,1,1.0,0
36.0,4.0,21.0,1,3820.0,22.0,1.0,40.0,0,1.0,1
20.0,1.0,19.0,1,9620.0,22.0,0.0,42.0,0,2.0,0
26.0,1.0,20.0,0,8990.0,22.0,0.0,40.0,0,2.0,1
36.0,1.0,23.0,0,3603.0,22.0,0.0,20.0,0,1.0,0
55.0,1.0,21.0,1,4700.0,22.0,0.0,40.0,0,1.0,0
70.0,1.0,23.0,1,120.0,22.0,0.0,30.0,0,1.0,1
59.0,2.0,16.0,1,4220.0,462.0,1.0,32.0,1,2.0,0
55.0,1.0,22.0,1,4850.0,22.0,1.0,45.0,0,1.0,1
64.0,1.0,16.0,1,6260.0,22.0,0.0,35.0,0,2.0,0
49.0,2.0,22.0,1,3110.0,48.0,0.0,40.0,1,1.0,1
56.0,3.0,12.0,1,4220.0,22.0,1.0,40.0,1,2.0,0
23.0,3.0,16.0,0,3870.0,22.0,0.0,40.0,0,1.0,0
46.0,1.0,21.0,1,3255.0,48.0,1.0,50.0,1,2.0,1
50.0,7.0,22.0,1,1305.0,40.0,0.0,12.0,1,1.0,0
43.0,3.0,23.0,1,2310.0,28.0,1.0,40.0,1,1.0,0
63.0,6.0,19.0,0,7315.0,22.0,0.0,40.0,0,1.0,0
30.0,4.0,22.0,1,3258.0,22.0,1.0,40.0,0,1.0,1
20.0,1.0,17.0,0,4055.0,21.0,2.0,40.0,0,1.0,0
61.0,1.0,16.0,0,9141.0,315.0,0.0,40.0,0,8.0,1
52.0,6.0,17.0,1,4230.0,22.0,0.0,25.0,1,1.0,0
38.0,1.0,16.0,1,6950.0,22.0,1.0,40.0,0,1.0,1
71.0,2.0,24.0,1,230.0,22.0,1.0,50.0,0,1.0,1
52.0,3.0,16.0,1,440.0,22.0,1.0,36.0,1,1.0,1
50.0,1.0,16.0,1,4720.0,22.0,9.0,40.0,1,1.0,0
41.0,1.0,19.0,0,5000.0,22.0,13.0,40.0,1,1.0,1
69.0,1.0,19.0,1,9142.0,22.0,0.0,16.0,0,2.0,0
43.0,1.0,19.0,0,2700.0,22.0,2.0,20.0,1,1.0,0
28.0,1.0,21.0,1,4850.0,17.0,0.0,45.0,0,1.0,1
59.0,2.0,21.0,1,2040.0,22.0,1.0,3.0,0,1.0,0
74.0,1.0,21.0,1,410.0,22.0,0.0,40.0,0,1.0,1
65.0,1.0,19.0,1,410.0,22.0,1.0,40.0,1,1.0,1
54.0,1.0,19.0,0,4760.0,22.0,0.0,40.0,1,1.0,1
65.0,1.0,16.0,1,4220.0,22.0,0.0,48.0,0,2.0,1
54.0,2.0,21.0,0,4965.0,22.0,0.0,40.0,1,1.0,1
25.0,1.0,21.0,0,4040.0,17.0,0.0,30.0,0,1.0,0
64.0,4.0,18.0,0,5120.0,22.0,0.0,40.0,1,1.0,0
35.0,3.0,16.0,1,5521.0,22.0,1.0,60.0,1,1.0,0
40.0,1.0,22.0,1,4850.0,22.0,0.0,50.0,0,1.0,1
60.0,1.0,15.0,0,710.0,22.0,0.0,40.0,0,1.0,1
67.0,2.0,24.0,1,2100.0,22.0,0.0,25.0,1,1.0,1
22.0,5.0,21.0,0,800.0,22.0,2.0,40.0,0,2.0,0
19.0,1.0,16.0,0,9620.0,22.0,2.0,19.0,0,1.0,0
39.0,7.0,18.0,1,10.0,22.0,0.0,60.0,0,2.0,0
48.0,1.0,19.0,0,4110.0,1.0,0.0,40.0,1,1.0,0
55.0,1.0,16.0,1,7210.0,109.0,1.0,40.0,0,1.0,0
35.0,1.0,23.0,1,2100.0,22.0,1.0,50.0,1,1.0,0
55.0,1.0,19.0,1,910.0,22.0,1.0,40.0,0,1.0,1
38.0,1.0,19.0,1,7020.0,26.0,0.0,45.0,0,1.0,1
31.0,1.0,21.0,1,4760.0,231.0,0.0,40.0,0,6.0,0
57.0,1.0,16.0,1,7150.0,22.0,0.0,40.0,0,1.0,0
40.0,4.0,21.0,1,2320.0,22.0,1.0,40.0,0,1.0,0
55.0,1.0,16.0,1,3421.0,48.0,1.0,40.0,1,1.0,0
45.0,3.0,18.0,0,3870.0,22.0,0.0,80.0,1,2.0,0
27.0,1.0,16.0,1,5110.0,22.0,1.0,40.0,1,1.0,0
32.0,1.0,18.0,1,4720.0,22.0,1.0,40.0,1,1.0,0
55.0,1.0,18.0,1,4010.0,22.0,0.0,21.0,1,2.0,0
37.0,7.0,17.0,1,6515.0,48.0,1.0,50.0,0,1.0,0
71.0,3.0,16.0,1,5740.0,22.0,1.0,44.0,1,1.0,1
35.0,1.0,21.0,1,5820.0,28.0,1.0,40.0,1,1.0,1
35.0,1.0,12.0,0,4220.0,22.0,2.0,3.0,0,1.0,0
30.0,1.0,19.0,1,4040.0,22.0,5.0,32.0,1,2.0,0
32.0,1.0,16.0,1,6210.0,22.0,0.0,80.0,0,1.0,0
33.0,6.0,15.0,0,9130.0,22.0,2.0,38.0,0,1.0,1
65.0,1.0,1.0,0,3602.0,22.0,0.0,32.0,1,1.0,0
46.0,3.0,18.0,0,2025.0,22.0,0.0,40.0,1,2.0,0
60.0,7.0,15.0,1,2170.0,22.0,0.0,50.0,1,1.0,0
29.0,4.0,23.0,1,2100.0,42.0,0.0,40.0,0,9.0,1
68.0,2.0,20.0,1,5740.0,22.0,1.0,16.0,1,1.0,0
39.0,1.0,20.0,1,1555.0,22.0,0.0,50.0,1,1.0,1
27.0,1.0,21.0,0,2360.0,22.0,0.0,25.0,1,1.0,0
67.0,1.0,16.0,1,1555.0,22.0,0.0,40.0,0,1.0,1
55.0,1.0,19.0,1,2700.0,18.0,0.0,60.0,0,1.0,1
49.0,1.0,21.0,1,500.0,36.0,0.0,40.0,1,1.0,0
45.0,1.0,21.0,1,4760.0,47.0,1.0,40.0,0,1.0,1
32.0,1.0,19.0,0,4720.0,303.0,13.0,38.0,0,1.0,0
51.0,7.0,23.0,1,850.0,22.0,1.0,60.0,0,1.0,1
40.0,2.0,16.0,1,3603.0,22.0,1.0,40.0,1,2.0,0
63.0,1.0,19.0,1,4840.0,22.0,0.0,48.0,0,1.0,1
51.0,5.0,22.0,1,3255.0,22.0,0.0,41.0,1,2.0,1
59.0,1.0,16.0,1,9645.0,22.0,1.0,40.0,1,3.0,0
61.0,4.0,22.0,0,2435.0,22.0,0.0,40.0,1,1.0,0
59.0,1.0,21.0,1,5740.0,22.0,0.0,40.0,1,1.0,1
20.0,1.0,17.0,0,9645.0,22.0,2.0,30.0,0,1.0,0
52.0,2.0,19.0,1,5110.0,22.0,0.0,40.0,1,1.0,0
57.0,1.0,22.0,1,2310.0,22.0,1.0,50.0,1,1.0,0
27.0,2.0,20.0,1,3423.0,22.0,9.0,40.0,1,1.0,0
